,season,week,team,stat,data
1684,2019,21,Cleveland,opponent-yards-per-game,361.6
1685,2019,21,Tennessee,opponent-yards-per-game,368.1
1686,2019,21,Seattle,opponent-yards-per-game,374.0
1687,2019,21,Carolina,opponent-yards-per-game,374.5
1688,2019,21,Jacksonville,opponent-yards-per-game,375.4
1689,2019,21,NY Giants,opponent-yards-per-game,377.3
1690,2019,21,Washington,opponent-yards-per-game,385.1
1691,2019,21,Houston,opponent-yards-per-game,392.9
1692,2019,21,Cincinnati,opponent-yards-per-game,393.7
1693,2019,21,Miami,opponent-yards-per-game,397.8
1694,2019,21,Detroit,opponent-yards-per-game,400.4
1695,2019,21,Arizona,opponent-yards-per-game,402.0
1696,2019,21,Baltimore,opponent-plays-per-game,57.3
1697,2019,21,LA Chargers,opponent-plays-per-game,57.7
1698,2019,21,New England,opponent-plays-per-game,59.1
1699,2019,21,San Francisco,opponent-plays-per-game,59.5
1700,2019,21,Las Vegas,opponent-plays-per-game,60.2
1701,2019,21,Philadelphia,opponent-plays-per-game,60.2
1702,2019,21,Atlanta,opponent-plays-per-game,61.6
1703,2019,21,Green Bay,opponent-plays-per-game,61.6
1704,2019,21,Indianapolis,opponent-plays-per-game,61.6
1705,2019,21,Buffalo,opponent-plays-per-game,61.8
1706,2019,21,Jacksonville,opponent-plays-per-game,62.4
1707,2019,21,Denver,opponent-plays-per-game,62.7
1708,2019,21,Seattle,opponent-plays-per-game,63.0
1709,2019,21,New Orleans,opponent-plays-per-game,63.1
1710,2019,21,Cleveland,opponent-plays-per-game,63.4
1711,2019,21,Dallas,opponent-plays-per-game,63.4
1712,2019,21,Chicago,opponent-plays-per-game,63.6
1713,2019,21,Houston,opponent-plays-per-game,64.3
1714,2019,21,Pittsburgh,opponent-plays-per-game,64.4
1715,2019,21,Cincinnati,opponent-plays-per-game,64.6
1716,2019,21,NY Jets,opponent-plays-per-game,64.8
1717,2019,21,Carolina,opponent-plays-per-game,65.1
1718,2019,21,Minnesota,opponent-plays-per-game,65.3
1719,2019,21,Kansas City,opponent-plays-per-game,65.5
1720,2019,21,Miami,opponent-plays-per-game,65.8
1721,2019,21,LA Rams,opponent-plays-per-game,66.0
1722,2019,21,NY Giants,opponent-plays-per-game,66.3
1723,2019,21,Tennessee,opponent-plays-per-game,66.9
1724,2019,21,Tampa Bay,opponent-plays-per-game,67.1
1725,2019,21,Washington,opponent-plays-per-game,67.4
1726,2019,21,Arizona,opponent-plays-per-game,67.5
1727,2019,21,Detroit,opponent-plays-per-game,68.4
1728,2019,21,New England,opponent-yards-per-play,4.7
1729,2019,21,San Francisco,opponent-yards-per-play,4.7
1730,2019,21,Pittsburgh,opponent-yards-per-play,4.7
1731,2019,21,Buffalo,opponent-yards-per-play,4.9
1732,2019,21,NY Jets,opponent-yards-per-play,5.0
1733,2019,21,Chicago,opponent-yards-per-play,5.1
1734,2019,21,Tampa Bay,opponent-yards-per-play,5.1
1735,2019,21,LA Rams,opponent-yards-per-play,5.1
1736,2019,21,Dallas,opponent-yards-per-play,5.2
1737,2019,21,Minnesota,opponent-yards-per-play,5.2
1738,2019,21,Baltimore,opponent-yards-per-play,5.2
1739,2019,21,New Orleans,opponent-yards-per-play,5.3
1740,2019,21,Kansas City,opponent-yards-per-play,5.4
1741,2019,21,Denver,opponent-yards-per-play,5.4
1742,2019,21,LA Chargers,opponent-yards-per-play,5.4
1743,2019,21,Tennessee,opponent-yards-per-play,5.5
1744,2019,21,Philadelphia,opponent-yards-per-play,5.6
1745,2019,21,Indianapolis,opponent-yards-per-play,5.6
1746,2019,21,NY Giants,opponent-yards-per-play,5.7
1747,2019,21,Cleveland,opponent-yards-per-play,5.7
1748,2019,21,Washington,opponent-yards-per-play,5.7
1749,2019,21,Green Bay,opponent-yards-per-play,5.7
1750,2019,21,Carolina,opponent-yards-per-play,5.8
1751,2019,21,Atlanta,opponent-yards-per-play,5.8
1752,2019,21,Detroit,opponent-yards-per-play,5.9
1753,2019,21,Las Vegas,opponent-yards-per-play,5.9
1754,2019,21,Seattle,opponent-yards-per-play,5.9
1755,2019,21,Arizona,opponent-yards-per-play,6.0
1756,2019,21,Jacksonville,opponent-yards-per-play,6.0
1757,2019,21,Miami,opponent-yards-per-play,6.0
1758,2019,21,Cincinnati,opponent-yards-per-play,6.1
1759,2019,21,Houston,opponent-yards-per-play,6.1
1760,2019,21,New England,opponent-first-downs-per-game,16.5
1761,2019,21,Baltimore,opponent-first-downs-per-game,17.1
1762,2019,21,San Francisco,opponent-first-downs-per-game,17.4
1763,2019,21,LA Chargers,opponent-first-downs-per-game,17.8
1764,2019,21,Philadelphia,opponent-first-downs-per-game,17.9
1765,2019,21,Buffalo,opponent-first-downs-per-game,18.5
1766,2019,21,NY Jets,opponent-first-downs-per-game,18.9
1767,2019,21,Pittsburgh,opponent-first-downs-per-game,19.0
1768,2019,21,Denver,opponent-first-downs-per-game,19.1
1769,2019,21,Chicago,opponent-first-downs-per-game,19.1
1770,2019,21,Green Bay,opponent-first-downs-per-game,19.6
1771,2019,21,New Orleans,opponent-first-downs-per-game,19.6
1772,2019,21,Indianapolis,opponent-first-downs-per-game,20.2
1773,2019,21,Minnesota,opponent-first-downs-per-game,20.2
1774,2019,21,LA Rams,opponent-first-downs-per-game,20.3
1775,2019,21,Dallas,opponent-first-downs-per-game,20.4
1776,2019,21,Cincinnati,opponent-first-downs-per-game,20.5
1777,2019,21,Atlanta,opponent-first-downs-per-game,20.6
1778,2019,21,Tampa Bay,opponent-first-downs-per-game,20.7
1779,2019,21,Jacksonville,opponent-first-downs-per-game,21.3
1780,2019,21,NY Giants,opponent-first-downs-per-game,21.4
1781,2019,21,Kansas City,opponent-first-downs-per-game,21.5
1782,2019,21,Las Vegas,opponent-first-downs-per-game,21.5
1783,2019,21,Tennessee,opponent-first-downs-per-game,21.5
1784,2019,21,Seattle,opponent-first-downs-per-game,21.6
1785,2019,21,Cleveland,opponent-first-downs-per-game,21.6
1786,2019,21,Washington,opponent-first-downs-per-game,22.1
1787,2019,21,Houston,opponent-first-downs-per-game,22.2
1788,2019,21,Carolina,opponent-first-downs-per-game,22.2
1789,2019,21,Miami,opponent-first-downs-per-game,22.6
1790,2019,21,Detroit,opponent-first-downs-per-game,22.8
1791,2019,21,Arizona,opponent-first-downs-per-game,23.4
1792,2019,21,New England,opponent-third-down-conversions-per-game,3.1
1793,2019,21,San Francisco,opponent-third-down-conversions-per-game,3.8
1794,2019,21,Dallas,opponent-third-down-conversions-per-game,4.2
1795,2019,21,Green Bay,opponent-third-down-conversions-per-game,4.6
1796,2019,21,Philadelphia,opponent-third-down-conversions-per-game,4.6
1797,2019,21,Kansas City,opponent-third-down-conversions-per-game,4.6
1798,2019,21,Seattle,opponent-third-down-conversions-per-game,4.6
1799,2019,21,Cleveland,opponent-third-down-conversions-per-game,4.6
1800,2019,21,Baltimore,opponent-third-down-conversions-per-game,4.6
1801,2019,21,Tampa Bay,opponent-third-down-conversions-per-game,4.7
1802,2019,21,Pittsburgh,opponent-third-down-conversions-per-game,4.8
1803,2019,21,Chicago,opponent-third-down-conversions-per-game,4.8
1804,2019,21,Carolina,opponent-third-down-conversions-per-game,4.8
1805,2019,21,Atlanta,opponent-third-down-conversions-per-game,4.8
1806,2019,21,Buffalo,opponent-third-down-conversions-per-game,4.8
1807,2019,21,New Orleans,opponent-third-down-conversions-per-game,4.9
1808,2019,21,Denver,opponent-third-down-conversions-per-game,4.9
1809,2019,21,Jacksonville,opponent-third-down-conversions-per-game,4.9
1810,2019,21,Tennessee,opponent-third-down-conversions-per-game,5.1
1811,2019,21,Las Vegas,opponent-third-down-conversions-per-game,5.1
1812,2019,21,Miami,opponent-third-down-conversions-per-game,5.1
1813,2019,21,Minnesota,opponent-third-down-conversions-per-game,5.2
1814,2019,21,Indianapolis,opponent-third-down-conversions-per-game,5.3
1815,2019,21,NY Giants,opponent-third-down-conversions-per-game,5.4
1816,2019,21,LA Rams,opponent-third-down-conversions-per-game,5.4
1817,2019,21,LA Chargers,opponent-third-down-conversions-per-game,5.5
1818,2019,21,NY Jets,opponent-third-down-conversions-per-game,5.5
1819,2019,21,Cincinnati,opponent-third-down-conversions-per-game,5.6
1820,2019,21,Detroit,opponent-third-down-conversions-per-game,5.9
1821,2019,21,Houston,opponent-third-down-conversions-per-game,6.2
1822,2019,21,Arizona,opponent-third-down-conversions-per-game,6.3
1823,2019,21,Washington,opponent-third-down-conversions-per-game,6.9
1824,2019,21,Arizona,opponent-fourth-down-conversions-per-game,0.2
1825,2019,21,NY Jets,opponent-fourth-down-conversions-per-game,0.2
1826,2019,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.3
1827,2019,21,Jacksonville,opponent-fourth-down-conversions-per-game,0.3
1828,2019,21,Baltimore,opponent-fourth-down-conversions-per-game,0.4
1829,2019,21,Carolina,opponent-fourth-down-conversions-per-game,0.4
1830,2019,21,Cleveland,opponent-fourth-down-conversions-per-game,0.4
1831,2019,21,Houston,opponent-fourth-down-conversions-per-game,0.4
1832,2019,21,Seattle,opponent-fourth-down-conversions-per-game,0.4
1833,2019,21,Detroit,opponent-fourth-down-conversions-per-game,0.4
1834,2019,21,New England,opponent-fourth-down-conversions-per-game,0.5
1835,2019,21,Buffalo,opponent-fourth-down-conversions-per-game,0.5
1836,2019,21,LA Chargers,opponent-fourth-down-conversions-per-game,0.5
1837,2019,21,NY Giants,opponent-fourth-down-conversions-per-game,0.5
1838,2019,21,Green Bay,opponent-fourth-down-conversions-per-game,0.5
1839,2019,21,Indianapolis,opponent-fourth-down-conversions-per-game,0.5
1840,2019,21,Miami,opponent-fourth-down-conversions-per-game,0.5
1841,2019,21,San Francisco,opponent-fourth-down-conversions-per-game,0.6
1842,2019,21,Denver,opponent-fourth-down-conversions-per-game,0.6
1843,2019,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.6
1844,2019,21,Tennessee,opponent-fourth-down-conversions-per-game,0.6
1845,2019,21,Dallas,opponent-fourth-down-conversions-per-game,0.6
1846,2019,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.6
1847,2019,21,Philadelphia,opponent-fourth-down-conversions-per-game,0.6
1848,2019,21,New Orleans,opponent-fourth-down-conversions-per-game,0.6
1849,2019,21,Atlanta,opponent-fourth-down-conversions-per-game,0.8
1850,2019,21,Washington,opponent-fourth-down-conversions-per-game,0.8
1851,2019,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.8
1852,2019,21,Chicago,opponent-fourth-down-conversions-per-game,0.8
1853,2019,21,LA Rams,opponent-fourth-down-conversions-per-game,0.9
1854,2019,21,Minnesota,opponent-fourth-down-conversions-per-game,0.9
1855,2019,21,Kansas City,opponent-fourth-down-conversions-per-game,1.1
1856,2019,21,Baltimore,opponent-average-time-of-possession-net-of-ot,25:35
1857,2019,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,27:10
1858,2019,21,New Orleans,opponent-average-time-of-possession-net-of-ot,27:58
1859,2019,21,San Francisco,opponent-average-time-of-possession-net-of-ot,28:19
1860,2019,21,New England,opponent-average-time-of-possession-net-of-ot,28:27
1861,2019,21,Green Bay,opponent-average-time-of-possession-net-of-ot,28:39
1862,2019,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,28:58
1863,2019,21,Atlanta,opponent-average-time-of-possession-net-of-ot,29:04
1864,2019,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,29:05
1865,2019,21,Seattle,opponent-average-time-of-possession-net-of-ot,29:28
1866,2019,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,29:30
1867,2019,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,29:31
1868,2019,21,Chicago,opponent-average-time-of-possession-net-of-ot,29:43
1869,2019,21,Houston,opponent-average-time-of-possession-net-of-ot,29:45
1870,2019,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,29:48
1871,2019,21,Buffalo,opponent-average-time-of-possession-net-of-ot,29:57
1872,2019,21,Cleveland,opponent-average-time-of-possession-net-of-ot,30:17
1873,2019,21,Dallas,opponent-average-time-of-possession-net-of-ot,30:27
1874,2019,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,30:34
1875,2019,21,Denver,opponent-average-time-of-possession-net-of-ot,30:39
1876,2019,21,Kansas City,opponent-average-time-of-possession-net-of-ot,30:44
1877,2019,21,LA Rams,opponent-average-time-of-possession-net-of-ot,30:59
1878,2019,21,Carolina,opponent-average-time-of-possession-net-of-ot,31:05
1879,2019,21,NY Jets,opponent-average-time-of-possession-net-of-ot,31:07
1880,2019,21,Detroit,opponent-average-time-of-possession-net-of-ot,31:07
1881,2019,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,31:12
1882,2019,21,Tennessee,opponent-average-time-of-possession-net-of-ot,31:17
1883,2019,21,Minnesota,opponent-average-time-of-possession-net-of-ot,31:21
1884,2019,21,Miami,opponent-average-time-of-possession-net-of-ot,31:30
1885,2019,21,NY Giants,opponent-average-time-of-possession-net-of-ot,31:38
1886,2019,21,Arizona,opponent-average-time-of-possession-net-of-ot,32:39
1887,2019,21,Washington,opponent-average-time-of-possession-net-of-ot,32:48
1888,2019,21,New England,opponent-third-down-conversion-pct,25.60%
1889,2019,21,San Francisco,opponent-third-down-conversion-pct,32.39%
1890,2019,21,Dallas,opponent-third-down-conversion-pct,33.33%
1891,2019,21,Tampa Bay,opponent-third-down-conversion-pct,34.40%
1892,2019,21,Philadelphia,opponent-third-down-conversion-pct,35.45%
1893,2019,21,Pittsburgh,opponent-third-down-conversion-pct,36.36%
1894,2019,21,Chicago,opponent-third-down-conversion-pct,36.36%
1895,2019,21,New Orleans,opponent-third-down-conversion-pct,36.40%
1896,2019,21,Buffalo,opponent-third-down-conversion-pct,36.44%
1897,2019,21,Kansas City,opponent-third-down-conversion-pct,36.56%
1898,2019,21,Denver,opponent-third-down-conversion-pct,37.44%
1899,2019,21,Cleveland,opponent-third-down-conversion-pct,37.95%
1900,2019,21,Green Bay,opponent-third-down-conversion-pct,37.96%
1901,2019,21,Baltimore,opponent-third-down-conversion-pct,38.16%
1902,2019,21,NY Jets,opponent-third-down-conversion-pct,39.11%
1903,2019,21,Tennessee,opponent-third-down-conversion-pct,39.18%
1904,2019,21,LA Rams,opponent-third-down-conversion-pct,39.45%
1905,2019,21,Seattle,opponent-third-down-conversion-pct,39.52%
1906,2019,21,Minnesota,opponent-third-down-conversion-pct,39.66%
1907,2019,21,NY Giants,opponent-third-down-conversion-pct,39.81%
1908,2019,21,Atlanta,opponent-third-down-conversion-pct,39.90%
1909,2019,21,Carolina,opponent-third-down-conversion-pct,39.90%
1910,2019,21,Jacksonville,opponent-third-down-conversion-pct,41.58%
1911,2019,21,Miami,opponent-third-down-conversion-pct,41.75%
1912,2019,21,Cincinnati,opponent-third-down-conversion-pct,42.58%
1913,2019,21,Las Vegas,opponent-third-down-conversion-pct,42.63%
1914,2019,21,Indianapolis,opponent-third-down-conversion-pct,42.71%
1915,2019,21,Detroit,opponent-third-down-conversion-pct,43.93%
1916,2019,21,LA Chargers,opponent-third-down-conversion-pct,45.13%
1917,2019,21,Arizona,opponent-third-down-conversion-pct,46.73%
1918,2019,21,Houston,opponent-third-down-conversion-pct,48.05%
1919,2019,21,Washington,opponent-third-down-conversion-pct,48.90%
1920,2019,21,Arizona,opponent-fourth-down-conversion-pct,21.43%
1921,2019,21,NY Jets,opponent-fourth-down-conversion-pct,25.00%
1922,2019,21,Baltimore,opponent-fourth-down-conversion-pct,33.33%
1923,2019,21,San Francisco,opponent-fourth-down-conversion-pct,34.48%
1924,2019,21,Cleveland,opponent-fourth-down-conversion-pct,35.29%
1925,2019,21,Tennessee,opponent-fourth-down-conversion-pct,35.48%
1926,2019,21,New England,opponent-fourth-down-conversion-pct,36.36%
1927,2019,21,Buffalo,opponent-fourth-down-conversion-pct,36.36%
1928,2019,21,Houston,opponent-fourth-down-conversion-pct,41.18%
1929,2019,21,Indianapolis,opponent-fourth-down-conversion-pct,42.11%
1930,2019,21,New Orleans,opponent-fourth-down-conversion-pct,44.00%
1931,2019,21,Dallas,opponent-fourth-down-conversion-pct,45.45%
1932,2019,21,Jacksonville,opponent-fourth-down-conversion-pct,45.45%
1933,2019,21,Detroit,opponent-fourth-down-conversion-pct,46.67%
1934,2019,21,Denver,opponent-fourth-down-conversion-pct,47.37%
1935,2019,21,Green Bay,opponent-fourth-down-conversion-pct,47.37%
1936,2019,21,Pittsburgh,opponent-fourth-down-conversion-pct,47.62%
1937,2019,21,Tampa Bay,opponent-fourth-down-conversion-pct,48.15%
1938,2019,21,Kansas City,opponent-fourth-down-conversion-pct,48.72%
1939,2019,21,Cincinnati,opponent-fourth-down-conversion-pct,50.00%
1940,2019,21,Seattle,opponent-fourth-down-conversion-pct,50.00%
1941,2019,21,Minnesota,opponent-fourth-down-conversion-pct,53.33%
1942,2019,21,Chicago,opponent-fourth-down-conversion-pct,56.52%
1943,2019,21,NY Giants,opponent-fourth-down-conversion-pct,57.14%
1944,2019,21,LA Rams,opponent-fourth-down-conversion-pct,58.33%
1945,2019,21,Atlanta,opponent-fourth-down-conversion-pct,60.00%
1946,2019,21,Philadelphia,opponent-fourth-down-conversion-pct,61.11%
1947,2019,21,LA Chargers,opponent-fourth-down-conversion-pct,61.54%
1948,2019,21,Miami,opponent-fourth-down-conversion-pct,61.54%
1949,2019,21,Washington,opponent-fourth-down-conversion-pct,63.16%
1950,2019,21,Carolina,opponent-fourth-down-conversion-pct,66.67%
1951,2019,21,Las Vegas,opponent-fourth-down-conversion-pct,69.23%
1952,2019,21,New England,opponent-punts-per-play,0.1
1953,2019,21,Philadelphia,opponent-punts-per-play,0.09
1954,2019,21,Buffalo,opponent-punts-per-play,0.08
1955,2019,21,San Francisco,opponent-punts-per-play,0.08
1956,2019,21,NY Jets,opponent-punts-per-play,0.08
1957,2019,21,Chicago,opponent-punts-per-play,0.07
1958,2019,21,New Orleans,opponent-punts-per-play,0.07
1959,2019,21,Baltimore,opponent-punts-per-play,0.07
1960,2019,21,Pittsburgh,opponent-punts-per-play,0.07
1961,2019,21,Denver,opponent-punts-per-play,0.07
1962,2019,21,LA Rams,opponent-punts-per-play,0.07
1963,2019,21,Jacksonville,opponent-punts-per-play,0.07
1964,2019,21,Dallas,opponent-punts-per-play,0.07
1965,2019,21,NY Giants,opponent-punts-per-play,0.07
1966,2019,21,Cincinnati,opponent-punts-per-play,0.07
1967,2019,21,Carolina,opponent-punts-per-play,0.07
1968,2019,21,LA Chargers,opponent-punts-per-play,0.07
1969,2019,21,Green Bay,opponent-punts-per-play,0.06
1970,2019,21,Tennessee,opponent-punts-per-play,0.06
1971,2019,21,Las Vegas,opponent-punts-per-play,0.06
1972,2019,21,Cleveland,opponent-punts-per-play,0.06
1973,2019,21,Tampa Bay,opponent-punts-per-play,0.06
1974,2019,21,Detroit,opponent-punts-per-play,0.06
1975,2019,21,Atlanta,opponent-punts-per-play,0.06
1976,2019,21,Minnesota,opponent-punts-per-play,0.06
1977,2019,21,Seattle,opponent-punts-per-play,0.06
1978,2019,21,Indianapolis,opponent-punts-per-play,0.06
1979,2019,21,Houston,opponent-punts-per-play,0.06
1980,2019,21,Kansas City,opponent-punts-per-play,0.05
1981,2019,21,Miami,opponent-punts-per-play,0.05
1982,2019,21,Washington,opponent-punts-per-play,0.05
1983,2019,21,Arizona,opponent-punts-per-play,0.05
1984,2019,21,New England,opponent-punts-per-offensive-score,2.1
1985,2019,21,Buffalo,opponent-punts-per-offensive-score,1.8
1986,2019,21,San Francisco,opponent-punts-per-offensive-score,1.4
1987,2019,21,Philadelphia,opponent-punts-per-offensive-score,1.3
1988,2019,21,Chicago,opponent-punts-per-offensive-score,1.3
1989,2019,21,Pittsburgh,opponent-punts-per-offensive-score,1.3
1990,2019,21,NY Jets,opponent-punts-per-offensive-score,1.2
1991,2019,21,New Orleans,opponent-punts-per-offensive-score,1.2
1992,2019,21,Baltimore,opponent-punts-per-offensive-score,1.2
1993,2019,21,Dallas,opponent-punts-per-offensive-score,1.1
1994,2019,21,Tennessee,opponent-punts-per-offensive-score,1.1
1995,2019,21,LA Rams,opponent-punts-per-offensive-score,1.1
1996,2019,21,Denver,opponent-punts-per-offensive-score,1.1
1997,2019,21,Jacksonville,opponent-punts-per-offensive-score,1.0
1998,2019,21,Green Bay,opponent-punts-per-offensive-score,1.0
1999,2019,21,Minnesota,opponent-punts-per-offensive-score,1.0
2000,2019,21,Kansas City,opponent-punts-per-offensive-score,1.0
2001,2019,21,LA Chargers,opponent-punts-per-offensive-score,1.0
2002,2019,21,NY Giants,opponent-punts-per-offensive-score,0.9
2003,2019,21,Cincinnati,opponent-punts-per-offensive-score,0.9
2004,2019,21,Cleveland,opponent-punts-per-offensive-score,0.9
2005,2019,21,Detroit,opponent-punts-per-offensive-score,0.9
2006,2019,21,Las Vegas,opponent-punts-per-offensive-score,0.8
2007,2019,21,Seattle,opponent-punts-per-offensive-score,0.8
2008,2019,21,Carolina,opponent-punts-per-offensive-score,0.8
2009,2019,21,Houston,opponent-punts-per-offensive-score,0.8
2010,2019,21,Indianapolis,opponent-punts-per-offensive-score,0.8
2011,2019,21,Atlanta,opponent-punts-per-offensive-score,0.8
2012,2019,21,Washington,opponent-punts-per-offensive-score,0.8
2013,2019,21,Tampa Bay,opponent-punts-per-offensive-score,0.8
2014,2019,21,Arizona,opponent-punts-per-offensive-score,0.7
2015,2019,21,Miami,opponent-punts-per-offensive-score,0.6
2016,2019,21,Baltimore,opponent-rushing-attempts-per-game,22.2
2017,2019,21,Philadelphia,opponent-rushing-attempts-per-game,22.3
2018,2019,21,Tampa Bay,opponent-rushing-attempts-per-game,22.6
2019,2019,21,New Orleans,opponent-rushing-attempts-per-game,22.6
2020,2019,21,San Francisco,opponent-rushing-attempts-per-game,23.7
2021,2019,21,New England,opponent-rushing-attempts-per-game,23.8
2022,2019,21,Indianapolis,opponent-rushing-attempts-per-game,23.9
2023,2019,21,Seattle,opponent-rushing-attempts-per-game,24.7
2024,2019,21,Buffalo,opponent-rushing-attempts-per-game,24.8
2025,2019,21,Houston,opponent-rushing-attempts-per-game,25.2
2026,2019,21,Las Vegas,opponent-rushing-attempts-per-game,25.3
2027,2019,21,Dallas,opponent-rushing-attempts-per-game,25.4
2028,2019,21,Kansas City,opponent-rushing-attempts-per-game,25.6
2029,2019,21,Chicago,opponent-rushing-attempts-per-game,25.9
2030,2019,21,Tennessee,opponent-rushing-attempts-per-game,25.9
2031,2019,21,Minnesota,opponent-rushing-attempts-per-game,26.0
2032,2019,21,NY Jets,opponent-rushing-attempts-per-game,26.1
2033,2019,21,Atlanta,opponent-rushing-attempts-per-game,26.3
2034,2019,21,Green Bay,opponent-rushing-attempts-per-game,26.5
2035,2019,21,Denver,opponent-rushing-attempts-per-game,26.6
2036,2019,21,LA Chargers,opponent-rushing-attempts-per-game,26.8
2037,2019,21,Jacksonville,opponent-rushing-attempts-per-game,27.2
2038,2019,21,Arizona,opponent-rushing-attempts-per-game,27.4
2039,2019,21,LA Rams,opponent-rushing-attempts-per-game,27.8
2040,2019,21,Carolina,opponent-rushing-attempts-per-game,27.8
2041,2019,21,Detroit,opponent-rushing-attempts-per-game,28.4
2042,2019,21,Pittsburgh,opponent-rushing-attempts-per-game,28.9
2043,2019,21,Cleveland,opponent-rushing-attempts-per-game,28.9
2044,2019,21,NY Giants,opponent-rushing-attempts-per-game,29.3
2045,2019,21,Miami,opponent-rushing-attempts-per-game,30.3
2046,2019,21,Washington,opponent-rushing-attempts-per-game,30.8
2047,2019,21,Cincinnati,opponent-rushing-attempts-per-game,31.5
2048,2019,21,Tampa Bay,opponent-rushing-yards-per-game,73.8
2049,2019,21,NY Jets,opponent-rushing-yards-per-game,86.9
2050,2019,21,Philadelphia,opponent-rushing-yards-per-game,88.6
2051,2019,21,New Orleans,opponent-rushing-yards-per-game,93.9
2052,2019,21,Indianapolis,opponent-rushing-yards-per-game,97.9
2053,2019,21,Las Vegas,opponent-rushing-yards-per-game,98.1
2054,2019,21,Baltimore,opponent-rushing-yards-per-game,100.6
2055,2019,21,New England,opponent-rushing-yards-per-game,101.7
2056,2019,21,Chicago,opponent-rushing-yards-per-game,102.0
2057,2019,21,Dallas,opponent-rushing-yards-per-game,103.5
2058,2019,21,San Francisco,opponent-rushing-yards-per-game,104.7
2059,2019,21,Buffalo,opponent-rushing-yards-per-game,105.3
2060,2019,21,Tennessee,opponent-rushing-yards-per-game,108.8
2061,2019,21,Pittsburgh,opponent-rushing-yards-per-game,109.6
2062,2019,21,Atlanta,opponent-rushing-yards-per-game,110.9
2063,2019,21,Denver,opponent-rushing-yards-per-game,111.4
2064,2019,21,Minnesota,opponent-rushing-yards-per-game,111.7
2065,2019,21,LA Chargers,opponent-rushing-yards-per-game,112.8
2066,2019,21,LA Rams,opponent-rushing-yards-per-game,113.1
2067,2019,21,NY Giants,opponent-rushing-yards-per-game,113.3
2068,2019,21,Detroit,opponent-rushing-yards-per-game,115.9
2069,2019,21,Seattle,opponent-rushing-yards-per-game,117.3
2070,2019,21,Arizona,opponent-rushing-yards-per-game,120.1
2071,2019,21,Houston,opponent-rushing-yards-per-game,123.7
2072,2019,21,Kansas City,opponent-rushing-yards-per-game,123.9
2073,2019,21,Green Bay,opponent-rushing-yards-per-game,128.7
2074,2019,21,Miami,opponent-rushing-yards-per-game,135.4
2075,2019,21,Jacksonville,opponent-rushing-yards-per-game,139.3
2076,2019,21,Carolina,opponent-rushing-yards-per-game,143.5
2077,2019,21,Cleveland,opponent-rushing-yards-per-game,144.7
2078,2019,21,Washington,opponent-rushing-yards-per-game,146.2
2079,2019,21,Cincinnati,opponent-rushing-yards-per-game,148.9
2080,2019,21,Tampa Bay,opponent-rushing-first-downs-per-game,4.4
2081,2019,21,NY Jets,opponent-rushing-first-downs-per-game,4.7
2082,2019,21,Philadelphia,opponent-rushing-first-downs-per-game,4.7
2083,2019,21,New Orleans,opponent-rushing-first-downs-per-game,4.7
2084,2019,21,Baltimore,opponent-rushing-first-downs-per-game,4.9
2085,2019,21,New England,opponent-rushing-first-downs-per-game,5.0
2086,2019,21,Minnesota,opponent-rushing-first-downs-per-game,5.3
2087,2019,21,Chicago,opponent-rushing-first-downs-per-game,5.4
2088,2019,21,Las Vegas,opponent-rushing-first-downs-per-game,5.7
2089,2019,21,Buffalo,opponent-rushing-first-downs-per-game,5.8
2090,2019,21,Indianapolis,opponent-rushing-first-downs-per-game,5.8
2091,2019,21,Detroit,opponent-rushing-first-downs-per-game,5.9
2092,2019,21,Arizona,opponent-rushing-first-downs-per-game,5.9
2093,2019,21,Denver,opponent-rushing-first-downs-per-game,6.0
2094,2019,21,San Francisco,opponent-rushing-first-downs-per-game,6.1
2095,2019,21,Seattle,opponent-rushing-first-downs-per-game,6.2
2096,2019,21,NY Giants,opponent-rushing-first-downs-per-game,6.3
2097,2019,21,LA Rams,opponent-rushing-first-downs-per-game,6.3
2098,2019,21,LA Chargers,opponent-rushing-first-downs-per-game,6.3
2099,2019,21,Dallas,opponent-rushing-first-downs-per-game,6.3
2100,2019,21,Tennessee,opponent-rushing-first-downs-per-game,6.4
2101,2019,21,Houston,opponent-rushing-first-downs-per-game,6.5
2102,2019,21,Green Bay,opponent-rushing-first-downs-per-game,6.7
2103,2019,21,Atlanta,opponent-rushing-first-downs-per-game,6.8
2104,2019,21,Kansas City,opponent-rushing-first-downs-per-game,6.8
2105,2019,21,Pittsburgh,opponent-rushing-first-downs-per-game,6.9
2106,2019,21,Miami,opponent-rushing-first-downs-per-game,7.1
2107,2019,21,Jacksonville,opponent-rushing-first-downs-per-game,7.1
2108,2019,21,Washington,opponent-rushing-first-downs-per-game,7.5
2109,2019,21,Cincinnati,opponent-rushing-first-downs-per-game,7.8
