,season,week,team,stat,data
848,2017,21,San Francisco,yards-per-rush-attempt,4.1
849,2017,21,Denver,yards-per-rush-attempt,4.1
850,2017,21,Baltimore,yards-per-rush-attempt,4.0
851,2017,21,NY Jets,yards-per-rush-attempt,4.0
852,2017,21,Seattle,yards-per-rush-attempt,4.0
853,2017,21,NY Giants,yards-per-rush-attempt,3.9
854,2017,21,Minnesota,yards-per-rush-attempt,3.9
855,2017,21,Miami,yards-per-rush-attempt,3.9
856,2017,21,Pittsburgh,yards-per-rush-attempt,3.8
857,2017,21,LA Chargers,yards-per-rush-attempt,3.8
858,2017,21,Tampa Bay,yards-per-rush-attempt,3.7
859,2017,21,Indianapolis,yards-per-rush-attempt,3.7
860,2017,21,Cincinnati,yards-per-rush-attempt,3.6
861,2017,21,Washington,yards-per-rush-attempt,3.6
862,2017,21,Arizona,yards-per-rush-attempt,3.4
863,2017,21,Detroit,yards-per-rush-attempt,3.4
864,2017,21,Jacksonville,rushing-play-pct,49.49%
865,2017,21,Buffalo,rushing-play-pct,47.88%
866,2017,21,Dallas,rushing-play-pct,47.76%
867,2017,21,Carolina,rushing-play-pct,47.04%
868,2017,21,Minnesota,rushing-play-pct,45.93%
869,2017,21,Indianapolis,rushing-play-pct,45.37%
870,2017,21,Chicago,rushing-play-pct,45.18%
871,2017,21,Tennessee,rushing-play-pct,44.59%
872,2017,21,Philadelphia,rushing-play-pct,44.58%
873,2017,21,LA Rams,rushing-play-pct,44.17%
874,2017,21,Atlanta,rushing-play-pct,43.86%
875,2017,21,Baltimore,rushing-play-pct,43.64%
876,2017,21,New Orleans,rushing-play-pct,43.63%
877,2017,21,Houston,rushing-play-pct,43.62%
878,2017,21,NY Jets,rushing-play-pct,43.39%
879,2017,21,Denver,rushing-play-pct,42.51%
880,2017,21,LA Chargers,rushing-play-pct,41.08%
881,2017,21,Washington,rushing-play-pct,40.84%
882,2017,21,New England,rushing-play-pct,40.79%
883,2017,21,Cincinnati,rushing-play-pct,40.67%
884,2017,21,Seattle,rushing-play-pct,40.62%
885,2017,21,Kansas City,rushing-play-pct,40.56%
886,2017,21,Pittsburgh,rushing-play-pct,40.30%
887,2017,21,Las Vegas,rushing-play-pct,38.87%
888,2017,21,Arizona,rushing-play-pct,38.68%
889,2017,21,Green Bay,rushing-play-pct,38.64%
890,2017,21,San Francisco,rushing-play-pct,38.56%
891,2017,21,Cleveland,rushing-play-pct,38.10%
892,2017,21,NY Giants,rushing-play-pct,38.03%
893,2017,21,Tampa Bay,rushing-play-pct,37.68%
894,2017,21,Detroit,rushing-play-pct,37.04%
895,2017,21,Miami,rushing-play-pct,36.18%
896,2017,21,Tennessee,rushing-touchdown-pct,50.00%
897,2017,21,San Francisco,rushing-touchdown-pct,48.39%
898,2017,21,Indianapolis,rushing-touchdown-pct,44.00%
899,2017,21,New Orleans,rushing-touchdown-pct,43.10%
900,2017,21,Dallas,rushing-touchdown-pct,42.86%
901,2017,21,Chicago,rushing-touchdown-pct,41.94%
902,2017,21,Jacksonville,rushing-touchdown-pct,41.07%
903,2017,21,Cleveland,rushing-touchdown-pct,40.74%
904,2017,21,NY Jets,rushing-touchdown-pct,40.63%
905,2017,21,Buffalo,rushing-touchdown-pct,38.71%
906,2017,21,Minnesota,rushing-touchdown-pct,37.78%
907,2017,21,Las Vegas,rushing-touchdown-pct,36.11%
908,2017,21,Carolina,rushing-touchdown-pct,35.71%
909,2017,21,New England,rushing-touchdown-pct,33.33%
910,2017,21,Baltimore,rushing-touchdown-pct,33.33%
911,2017,21,Atlanta,rushing-touchdown-pct,33.33%
912,2017,21,LA Rams,rushing-touchdown-pct,32.69%
913,2017,21,Green Bay,rushing-touchdown-pct,32.50%
914,2017,21,Kansas City,rushing-touchdown-pct,28.89%
915,2017,21,Pittsburgh,rushing-touchdown-pct,26.53%
916,2017,21,Denver,rushing-touchdown-pct,25.81%
917,2017,21,Washington,rushing-touchdown-pct,25.64%
918,2017,21,LA Chargers,rushing-touchdown-pct,23.26%
919,2017,21,Detroit,rushing-touchdown-pct,21.74%
920,2017,21,NY Giants,rushing-touchdown-pct,21.43%
921,2017,21,Tampa Bay,rushing-touchdown-pct,21.05%
922,2017,21,Arizona,rushing-touchdown-pct,20.69%
923,2017,21,Houston,rushing-touchdown-pct,20.00%
924,2017,21,Philadelphia,rushing-touchdown-pct,18.64%
925,2017,21,Cincinnati,rushing-touchdown-pct,17.65%
926,2017,21,Miami,rushing-touchdown-pct,12.90%
927,2017,21,Seattle,rushing-touchdown-pct,9.30%
928,2017,21,New Orleans,completion-pct,71.15%
929,2017,21,Kansas City,completion-pct,67.19%
930,2017,21,Minnesota,completion-pct,66.67%
931,2017,21,New England,completion-pct,66.42%
932,2017,21,Detroit,completion-pct,65.61%
933,2017,21,Pittsburgh,completion-pct,64.97%
934,2017,21,Atlanta,completion-pct,64.77%
935,2017,21,Washington,completion-pct,64.26%
936,2017,21,Baltimore,completion-pct,64.02%
937,2017,21,NY Jets,completion-pct,63.33%
938,2017,21,LA Chargers,completion-pct,62.78%
939,2017,21,Dallas,completion-pct,62.68%
940,2017,21,Green Bay,completion-pct,62.63%
941,2017,21,Tampa Bay,completion-pct,62.48%
942,2017,21,Philadelphia,completion-pct,62.20%
943,2017,21,Las Vegas,completion-pct,62.19%
944,2017,21,Miami,completion-pct,61.96%
945,2017,21,Tennessee,completion-pct,61.52%
946,2017,21,Chicago,completion-pct,61.52%
947,2017,21,NY Giants,completion-pct,61.35%
948,2017,21,Seattle,completion-pct,61.26%
949,2017,21,LA Rams,completion-pct,61.10%
950,2017,21,Jacksonville,completion-pct,59.64%
951,2017,21,San Francisco,completion-pct,59.64%
952,2017,21,Cincinnati,completion-pct,59.61%
953,2017,21,Buffalo,completion-pct,59.50%
954,2017,21,Denver,completion-pct,58.66%
955,2017,21,Indianapolis,completion-pct,58.52%
956,2017,21,Carolina,completion-pct,58.49%
957,2017,21,Houston,completion-pct,56.95%
958,2017,21,Arizona,completion-pct,56.69%
959,2017,21,Cleveland,completion-pct,54.36%
960,2017,21,Pittsburgh,passing-yards-per-game,284.8
961,2017,21,New England,passing-yards-per-game,280.7
962,2017,21,LA Chargers,passing-yards-per-game,276.9
963,2017,21,Tampa Bay,passing-yards-per-game,272.9
964,2017,21,New Orleans,passing-yards-per-game,268.7
965,2017,21,Detroit,passing-yards-per-game,261.4
966,2017,21,Kansas City,passing-yards-per-game,256.5
967,2017,21,San Francisco,passing-yards-per-game,245.3
968,2017,21,Atlanta,passing-yards-per-game,243.5
969,2017,21,Minnesota,passing-yards-per-game,240.2
970,2017,21,Philadelphia,passing-yards-per-game,240.1
971,2017,21,LA Rams,passing-yards-per-game,239.8
972,2017,21,Washington,passing-yards-per-game,234.4
973,2017,21,Seattle,passing-yards-per-game,228.6
974,2017,21,Arizona,passing-yards-per-game,227.8
975,2017,21,Las Vegas,passing-yards-per-game,226.9
976,2017,21,Miami,passing-yards-per-game,220.9
977,2017,21,Jacksonville,passing-yards-per-game,218.7
978,2017,21,NY Giants,passing-yards-per-game,217.4
979,2017,21,Denver,passing-yards-per-game,208.3
980,2017,21,Houston,passing-yards-per-game,204.9
981,2017,21,Cleveland,passing-yards-per-game,201.8
982,2017,21,Tennessee,passing-yards-per-game,199.3
983,2017,21,Carolina,passing-yards-per-game,199.0
984,2017,21,NY Jets,passing-yards-per-game,198.9
985,2017,21,Green Bay,passing-yards-per-game,197.9
986,2017,21,Dallas,passing-yards-per-game,196.3
987,2017,21,Cincinnati,passing-yards-per-game,195.1
988,2017,21,Baltimore,passing-yards-per-game,189.4
989,2017,21,Indianapolis,passing-yards-per-game,180.8
990,2017,21,Chicago,passing-yards-per-game,175.7
991,2017,21,Buffalo,passing-yards-per-game,174.0
992,2017,21,New Orleans,yards-per-pass-attempt,8.2
993,2017,21,Kansas City,yards-per-pass-attempt,8.0
994,2017,21,Detroit,yards-per-pass-attempt,7.8
995,2017,21,LA Chargers,yards-per-pass-attempt,7.8
996,2017,21,New England,yards-per-pass-attempt,7.8
997,2017,21,Pittsburgh,yards-per-pass-attempt,7.7
998,2017,21,Atlanta,yards-per-pass-attempt,7.7
999,2017,21,Tampa Bay,yards-per-pass-attempt,7.6
1000,2017,21,LA Rams,yards-per-pass-attempt,7.6
1001,2017,21,Washington,yards-per-pass-attempt,7.6
1002,2017,21,Minnesota,yards-per-pass-attempt,7.3
1003,2017,21,Philadelphia,yards-per-pass-attempt,7.3
1004,2017,21,Seattle,yards-per-pass-attempt,7.2
1005,2017,21,Jacksonville,yards-per-pass-attempt,7.0
1006,2017,21,San Francisco,yards-per-pass-attempt,7.0
1007,2017,21,Houston,yards-per-pass-attempt,6.9
1008,2017,21,NY Jets,yards-per-pass-attempt,6.9
1009,2017,21,Tennessee,yards-per-pass-attempt,6.8
1010,2017,21,Carolina,yards-per-pass-attempt,6.8
1011,2017,21,Dallas,yards-per-pass-attempt,6.7
1012,2017,21,Las Vegas,yards-per-pass-attempt,6.7
1013,2017,21,Arizona,yards-per-pass-attempt,6.7
1014,2017,21,Cincinnati,yards-per-pass-attempt,6.6
1015,2017,21,Indianapolis,yards-per-pass-attempt,6.6
1016,2017,21,Chicago,yards-per-pass-attempt,6.5
1017,2017,21,Denver,yards-per-pass-attempt,6.5
1018,2017,21,Miami,yards-per-pass-attempt,6.3
1019,2017,21,Green Bay,yards-per-pass-attempt,6.3
1020,2017,21,Buffalo,yards-per-pass-attempt,6.3
1021,2017,21,Cleveland,yards-per-pass-attempt,6.2
1022,2017,21,NY Giants,yards-per-pass-attempt,6.1
1023,2017,21,Baltimore,yards-per-pass-attempt,5.7
1024,2017,21,LA Chargers,yards-per-completion,12.1
1025,2017,21,LA Rams,yards-per-completion,11.9
1026,2017,21,Tampa Bay,yards-per-completion,11.6
1027,2017,21,Pittsburgh,yards-per-completion,11.5
1028,2017,21,Jacksonville,yards-per-completion,11.4
1029,2017,21,Atlanta,yards-per-completion,11.4
1030,2017,21,Kansas City,yards-per-completion,11.3
1031,2017,21,New England,yards-per-completion,11.2
1032,2017,21,Detroit,yards-per-completion,11.2
1033,2017,21,New Orleans,yards-per-completion,11.1
1034,2017,21,Philadelphia,yards-per-completion,11.1
1035,2017,21,Houston,yards-per-completion,11.0
1036,2017,21,San Francisco,yards-per-completion,10.8
1037,2017,21,Washington,yards-per-completion,10.8
1038,2017,21,Seattle,yards-per-completion,10.8
1039,2017,21,Arizona,yards-per-completion,10.8
1040,2017,21,Carolina,yards-per-completion,10.7
1041,2017,21,Minnesota,yards-per-completion,10.5
1042,2017,21,Las Vegas,yards-per-completion,10.5
1043,2017,21,Cleveland,yards-per-completion,10.3
1044,2017,21,Tennessee,yards-per-completion,10.3
1045,2017,21,Cincinnati,yards-per-completion,10.3
1046,2017,21,Dallas,yards-per-completion,10.2
1047,2017,21,Indianapolis,yards-per-completion,10.1
1048,2017,21,Denver,yards-per-completion,10.0
1049,2017,21,NY Jets,yards-per-completion,9.9
1050,2017,21,Chicago,yards-per-completion,9.7
1051,2017,21,Buffalo,yards-per-completion,9.6
1052,2017,21,Miami,yards-per-completion,9.5
1053,2017,21,NY Giants,yards-per-completion,9.3
1054,2017,21,Green Bay,yards-per-completion,9.0
1055,2017,21,Baltimore,yards-per-completion,8.3
1056,2017,21,Philadelphia,passing-touchdowns-per-game,2.3
1057,2017,21,Seattle,passing-touchdowns-per-game,2.1
1058,2017,21,New England,passing-touchdowns-per-game,2.1
1059,2017,21,Pittsburgh,passing-touchdowns-per-game,2.0
1060,2017,21,Detroit,passing-touchdowns-per-game,1.8
1061,2017,21,Houston,passing-touchdowns-per-game,1.8
1062,2017,21,LA Chargers,passing-touchdowns-per-game,1.8
1063,2017,21,LA Rams,passing-touchdowns-per-game,1.7
1064,2017,21,Washington,passing-touchdowns-per-game,1.7
1065,2017,21,Kansas City,passing-touchdowns-per-game,1.6
1066,2017,21,Tampa Bay,passing-touchdowns-per-game,1.6
1067,2017,21,Green Bay,passing-touchdowns-per-game,1.6
1068,2017,21,Cincinnati,passing-touchdowns-per-game,1.6
1069,2017,21,New Orleans,passing-touchdowns-per-game,1.6
1070,2017,21,Miami,passing-touchdowns-per-game,1.5
1071,2017,21,Minnesota,passing-touchdowns-per-game,1.5
1072,2017,21,Las Vegas,passing-touchdowns-per-game,1.4
1073,2017,21,Carolina,passing-touchdowns-per-game,1.4
1074,2017,21,Dallas,passing-touchdowns-per-game,1.4
1075,2017,21,Arizona,passing-touchdowns-per-game,1.3
1076,2017,21,Atlanta,passing-touchdowns-per-game,1.3
1077,2017,21,Jacksonville,passing-touchdowns-per-game,1.3
1078,2017,21,NY Giants,passing-touchdowns-per-game,1.3
1079,2017,21,Baltimore,passing-touchdowns-per-game,1.3
1080,2017,21,NY Jets,passing-touchdowns-per-game,1.2
1081,2017,21,Denver,passing-touchdowns-per-game,1.2
1082,2017,21,Tennessee,passing-touchdowns-per-game,1.0
1083,2017,21,Buffalo,passing-touchdowns-per-game,0.9
1084,2017,21,San Francisco,passing-touchdowns-per-game,0.9
1085,2017,21,Cleveland,passing-touchdowns-per-game,0.9
1086,2017,21,Chicago,passing-touchdowns-per-game,0.8
1087,2017,21,Indianapolis,passing-touchdowns-per-game,0.8
1088,2017,21,LA Chargers,qb-sacked-per-game,1.1
1089,2017,21,New Orleans,qb-sacked-per-game,1.3
1090,2017,21,Las Vegas,qb-sacked-per-game,1.5
1091,2017,21,Jacksonville,qb-sacked-per-game,1.5
1092,2017,21,Pittsburgh,qb-sacked-per-game,1.5
1093,2017,21,Minnesota,qb-sacked-per-game,1.7
1094,2017,21,Atlanta,qb-sacked-per-game,1.7
1095,2017,21,Baltimore,qb-sacked-per-game,1.7
1096,2017,21,LA Rams,qb-sacked-per-game,1.8
1097,2017,21,Dallas,qb-sacked-per-game,2.0
1098,2017,21,Miami,qb-sacked-per-game,2.1
1099,2017,21,New England,qb-sacked-per-game,2.1
1100,2017,21,Philadelphia,qb-sacked-per-game,2.1
1101,2017,21,NY Giants,qb-sacked-per-game,2.1
1102,2017,21,Carolina,qb-sacked-per-game,2.3
1103,2017,21,Kansas City,qb-sacked-per-game,2.4
1104,2017,21,Chicago,qb-sacked-per-game,2.4
1105,2017,21,Tampa Bay,qb-sacked-per-game,2.5
1106,2017,21,Cincinnati,qb-sacked-per-game,2.5
1107,2017,21,Tennessee,qb-sacked-per-game,2.5
1108,2017,21,Washington,qb-sacked-per-game,2.6
1109,2017,21,Seattle,qb-sacked-per-game,2.7
1110,2017,21,San Francisco,qb-sacked-per-game,2.7
1111,2017,21,Buffalo,qb-sacked-per-game,2.9
1112,2017,21,Detroit,qb-sacked-per-game,2.9
1113,2017,21,NY Jets,qb-sacked-per-game,2.9
1114,2017,21,Cleveland,qb-sacked-per-game,3.1
1115,2017,21,Green Bay,qb-sacked-per-game,3.2
1116,2017,21,Arizona,qb-sacked-per-game,3.3
1117,2017,21,Denver,qb-sacked-per-game,3.3
1118,2017,21,Houston,qb-sacked-per-game,3.4
1119,2017,21,Indianapolis,qb-sacked-per-game,3.5
1120,2017,21,LA Chargers,qb-sacked-pct,3.00%
1121,2017,21,New Orleans,qb-sacked-pct,3.63%
1122,2017,21,Pittsburgh,qb-sacked-pct,3.86%
1123,2017,21,Las Vegas,qb-sacked-pct,4.12%
1124,2017,21,Jacksonville,qb-sacked-pct,4.52%
1125,2017,21,Baltimore,qb-sacked-pct,4.55%
1126,2017,21,Minnesota,qb-sacked-pct,4.65%
1127,2017,21,Atlanta,qb-sacked-pct,4.79%
1128,2017,21,Miami,qb-sacked-pct,5.20%
1129,2017,21,LA Rams,qb-sacked-pct,5.22%
1130,2017,21,NY Giants,qb-sacked-pct,5.30%
1131,2017,21,New England,qb-sacked-pct,5.30%
1132,2017,21,Philadelphia,qb-sacked-pct,5.71%
1133,2017,21,Dallas,qb-sacked-pct,6.10%
1134,2017,21,Tampa Bay,qb-sacked-pct,6.20%
1135,2017,21,San Francisco,qb-sacked-pct,6.62%
1136,2017,21,Kansas City,qb-sacked-pct,6.65%
1137,2017,21,Carolina,qb-sacked-pct,6.71%
1138,2017,21,Washington,qb-sacked-pct,7.06%
1139,2017,21,Seattle,qb-sacked-pct,7.19%
1140,2017,21,Cincinnati,qb-sacked-pct,7.27%
1141,2017,21,Tennessee,qb-sacked-pct,7.39%
1142,2017,21,Chicago,qb-sacked-pct,7.62%
1143,2017,21,Detroit,qb-sacked-pct,7.62%
1144,2017,21,Arizona,qb-sacked-pct,8.00%
1145,2017,21,Cleveland,qb-sacked-pct,8.01%
1146,2017,21,Green Bay,qb-sacked-pct,8.32%
1147,2017,21,Denver,qb-sacked-pct,8.41%
1148,2017,21,NY Jets,qb-sacked-pct,8.44%
1149,2017,21,Buffalo,qb-sacked-pct,8.67%
1150,2017,21,Houston,qb-sacked-pct,9.33%
1151,2017,21,Indianapolis,qb-sacked-pct,10.31%
1152,2017,21,New Orleans,average-team-passer-rating,103.3
1153,2017,21,New England,average-team-passer-rating,103.0
1154,2017,21,Kansas City,average-team-passer-rating,101.7
1155,2017,21,Philadelphia,average-team-passer-rating,100.1
1156,2017,21,Detroit,average-team-passer-rating,98.4
1157,2017,21,LA Rams,average-team-passer-rating,96.7
1158,2017,21,Pittsburgh,average-team-passer-rating,95.6
1159,2017,21,Minnesota,average-team-passer-rating,95.4
1160,2017,21,LA Chargers,average-team-passer-rating,95.1
1161,2017,21,Seattle,average-team-passer-rating,94.4
1162,2017,21,Washington,average-team-passer-rating,93.9
1163,2017,21,Atlanta,average-team-passer-rating,92.5
1164,2017,21,Tampa Bay,average-team-passer-rating,90.6
1165,2017,21,Dallas,average-team-passer-rating,86.3
1166,2017,21,NY Jets,average-team-passer-rating,86.1
1167,2017,21,Cincinnati,average-team-passer-rating,86.0
1168,2017,21,Jacksonville,average-team-passer-rating,85.3
1169,2017,21,Las Vegas,average-team-passer-rating,85.3
1170,2017,21,Houston,average-team-passer-rating,82.8
1171,2017,21,Green Bay,average-team-passer-rating,81.9
1172,2017,21,Carolina,average-team-passer-rating,81.5
1173,2017,21,Baltimore,average-team-passer-rating,81.4
1174,2017,21,NY Giants,average-team-passer-rating,79.8
1175,2017,21,Indianapolis,average-team-passer-rating,79.7
1176,2017,21,Tennessee,average-team-passer-rating,79.2
1177,2017,21,Chicago,average-team-passer-rating,79.1
1178,2017,21,San Francisco,average-team-passer-rating,78.8
1179,2017,21,Miami,average-team-passer-rating,78.7
1180,2017,21,Buffalo,average-team-passer-rating,78.4
1181,2017,21,Arizona,average-team-passer-rating,76.2
1182,2017,21,Denver,average-team-passer-rating,73.0
1183,2017,21,Cleveland,average-team-passer-rating,61.4
1184,2017,21,Miami,passing-play-pct,63.82%
1185,2017,21,Detroit,passing-play-pct,62.96%
1186,2017,21,Tampa Bay,passing-play-pct,62.32%
1187,2017,21,NY Giants,passing-play-pct,61.97%
1188,2017,21,Cleveland,passing-play-pct,61.90%
1189,2017,21,San Francisco,passing-play-pct,61.44%
1190,2017,21,Green Bay,passing-play-pct,61.36%
1191,2017,21,Arizona,passing-play-pct,61.32%
1192,2017,21,Las Vegas,passing-play-pct,61.13%
1193,2017,21,Pittsburgh,passing-play-pct,59.70%
1194,2017,21,Kansas City,passing-play-pct,59.44%
1195,2017,21,Seattle,passing-play-pct,59.38%
1196,2017,21,Cincinnati,passing-play-pct,59.33%
1197,2017,21,New England,passing-play-pct,59.21%
1198,2017,21,Washington,passing-play-pct,59.17%
1199,2017,21,LA Chargers,passing-play-pct,58.92%
1200,2017,21,Denver,passing-play-pct,57.49%
1201,2017,21,NY Jets,passing-play-pct,56.61%
1202,2017,21,Houston,passing-play-pct,56.38%
1203,2017,21,New Orleans,passing-play-pct,56.37%
1204,2017,21,Baltimore,passing-play-pct,56.36%
1205,2017,21,Atlanta,passing-play-pct,56.14%
1206,2017,21,LA Rams,passing-play-pct,55.83%
1207,2017,21,Philadelphia,passing-play-pct,55.42%
1208,2017,21,Tennessee,passing-play-pct,55.41%
1209,2017,21,Chicago,passing-play-pct,54.82%
1210,2017,21,Indianapolis,passing-play-pct,54.63%
1211,2017,21,Minnesota,passing-play-pct,54.07%
1212,2017,21,Carolina,passing-play-pct,52.96%
1213,2017,21,Dallas,passing-play-pct,52.24%
1214,2017,21,Buffalo,passing-play-pct,52.12%
1215,2017,21,Jacksonville,passing-play-pct,50.51%
1216,2017,21,Kansas City,field-goal-attempts-per-game,2.7
1217,2017,21,LA Rams,field-goal-attempts-per-game,2.6
1218,2017,21,San Francisco,field-goal-attempts-per-game,2.6
1219,2017,21,Arizona,field-goal-attempts-per-game,2.5
1220,2017,21,Atlanta,field-goal-attempts-per-game,2.4
1221,2017,21,Tennessee,field-goal-attempts-per-game,2.4
1222,2017,21,Minnesota,field-goal-attempts-per-game,2.3
1223,2017,21,New England,field-goal-attempts-per-game,2.3
1224,2017,21,Baltimore,field-goal-attempts-per-game,2.3
1225,2017,21,Pittsburgh,field-goal-attempts-per-game,2.2
1226,2017,21,Detroit,field-goal-attempts-per-game,2.2
1227,2017,21,New Orleans,field-goal-attempts-per-game,2.2
1228,2017,21,Indianapolis,field-goal-attempts-per-game,2.1
1229,2017,21,Tampa Bay,field-goal-attempts-per-game,2.1
1230,2017,21,Philadelphia,field-goal-attempts-per-game,2.1
1231,2017,21,Carolina,field-goal-attempts-per-game,2.1
1232,2017,21,Jacksonville,field-goal-attempts-per-game,2.1
1233,2017,21,Denver,field-goal-attempts-per-game,2.0
1234,2017,21,Buffalo,field-goal-attempts-per-game,2.0
1235,2017,21,NY Jets,field-goal-attempts-per-game,1.9
1236,2017,21,LA Chargers,field-goal-attempts-per-game,1.9
1237,2017,21,Dallas,field-goal-attempts-per-game,1.8
1238,2017,21,Seattle,field-goal-attempts-per-game,1.8
1239,2017,21,Washington,field-goal-attempts-per-game,1.8
1240,2017,21,Houston,field-goal-attempts-per-game,1.6
1241,2017,21,NY Giants,field-goal-attempts-per-game,1.6
1242,2017,21,Miami,field-goal-attempts-per-game,1.4
1243,2017,21,Chicago,field-goal-attempts-per-game,1.4
1244,2017,21,Las Vegas,field-goal-attempts-per-game,1.3
1245,2017,21,Cleveland,field-goal-attempts-per-game,1.3
1246,2017,21,Cincinnati,field-goal-attempts-per-game,1.3
1247,2017,21,Green Bay,field-goal-attempts-per-game,1.2
1248,2017,21,LA Rams,field-goals-made-per-game,2.5
1249,2017,21,San Francisco,field-goals-made-per-game,2.4
1250,2017,21,Kansas City,field-goals-made-per-game,2.4
1251,2017,21,Atlanta,field-goals-made-per-game,2.2
1252,2017,21,Baltimore,field-goals-made-per-game,2.1
1253,2017,21,New England,field-goals-made-per-game,2.1
1254,2017,21,Pittsburgh,field-goals-made-per-game,2.1
1255,2017,21,Tennessee,field-goals-made-per-game,2.0
1256,2017,21,Arizona,field-goals-made-per-game,2.0
1257,2017,21,Minnesota,field-goals-made-per-game,1.9
1258,2017,21,Carolina,field-goals-made-per-game,1.9
1259,2017,21,Detroit,field-goals-made-per-game,1.9
1260,2017,21,New Orleans,field-goals-made-per-game,1.8
1261,2017,21,Philadelphia,field-goals-made-per-game,1.8
1262,2017,21,Indianapolis,field-goals-made-per-game,1.8
1263,2017,21,Jacksonville,field-goals-made-per-game,1.8
1264,2017,21,Buffalo,field-goals-made-per-game,1.8
1265,2017,21,NY Jets,field-goals-made-per-game,1.6
1266,2017,21,Tampa Bay,field-goals-made-per-game,1.6
1267,2017,21,Washington,field-goals-made-per-game,1.5
1268,2017,21,Denver,field-goals-made-per-game,1.5
1269,2017,21,Dallas,field-goals-made-per-game,1.4
1270,2017,21,Miami,field-goals-made-per-game,1.3
1271,2017,21,Seattle,field-goals-made-per-game,1.3
1272,2017,21,Houston,field-goals-made-per-game,1.3
1273,2017,21,LA Chargers,field-goals-made-per-game,1.3
1274,2017,21,NY Giants,field-goals-made-per-game,1.1
1275,2017,21,Cincinnati,field-goals-made-per-game,1.1
1276,2017,21,Las Vegas,field-goals-made-per-game,1.0
1277,2017,21,Chicago,field-goals-made-per-game,1.0
1278,2017,21,Cleveland,field-goals-made-per-game,0.9
1279,2017,21,Green Bay,field-goals-made-per-game,0.9
1280,2017,21,NY Giants,punt-attempts-per-game,6.1
1281,2017,21,NY Jets,punt-attempts-per-game,5.9
1282,2017,21,Seattle,punt-attempts-per-game,5.8
1283,2017,21,Houston,punt-attempts-per-game,5.8
1284,2017,21,Jacksonville,punt-attempts-per-game,5.6
1285,2017,21,Cincinnati,punt-attempts-per-game,5.6
1286,2017,21,Arizona,punt-attempts-per-game,5.5
1287,2017,21,Chicago,punt-attempts-per-game,5.4
1288,2017,21,Baltimore,punt-attempts-per-game,5.3
1289,2017,21,Indianapolis,punt-attempts-per-game,5.3
1290,2017,21,Washington,punt-attempts-per-game,5.2
1291,2017,21,Miami,punt-attempts-per-game,5.2
1292,2017,21,Cleveland,punt-attempts-per-game,5.1
1293,2017,21,Buffalo,punt-attempts-per-game,5.1
1294,2017,21,Denver,punt-attempts-per-game,4.8
1295,2017,21,Tennessee,punt-attempts-per-game,4.7
1296,2017,21,San Francisco,punt-attempts-per-game,4.7
1297,2017,21,LA Chargers,punt-attempts-per-game,4.6
1298,2017,21,Detroit,punt-attempts-per-game,4.6
1299,2017,21,Green Bay,punt-attempts-per-game,4.4
1300,2017,21,Carolina,punt-attempts-per-game,4.4
1301,2017,21,Minnesota,punt-attempts-per-game,4.3
1302,2017,21,Las Vegas,punt-attempts-per-game,4.3
1303,2017,21,Dallas,punt-attempts-per-game,4.1
1304,2017,21,Tampa Bay,punt-attempts-per-game,4.1
1305,2017,21,LA Rams,punt-attempts-per-game,4.1
1306,2017,21,Kansas City,punt-attempts-per-game,4.1
1307,2017,21,Philadelphia,punt-attempts-per-game,4.1
1308,2017,21,Pittsburgh,punt-attempts-per-game,3.9
1309,2017,21,New Orleans,punt-attempts-per-game,3.8
1310,2017,21,New England,punt-attempts-per-game,3.8
1311,2017,21,Atlanta,punt-attempts-per-game,3.6
1312,2017,21,LA Rams,net-yards-per-punt-attempt,44.2
1313,2017,21,Tennessee,net-yards-per-punt-attempt,44.2
1314,2017,21,Las Vegas,net-yards-per-punt-attempt,42.7
1315,2017,21,Indianapolis,net-yards-per-punt-attempt,42.6
1316,2017,21,Carolina,net-yards-per-punt-attempt,42.4
1317,2017,21,New Orleans,net-yards-per-punt-attempt,42.0
1318,2017,21,Green Bay,net-yards-per-punt-attempt,41.6
1319,2017,21,Dallas,net-yards-per-punt-attempt,41.4
1320,2017,21,Houston,net-yards-per-punt-attempt,41.3
1321,2017,21,LA Chargers,net-yards-per-punt-attempt,41.3
1322,2017,21,San Francisco,net-yards-per-punt-attempt,41.3
1323,2017,21,Kansas City,net-yards-per-punt-attempt,41.2
1324,2017,21,Atlanta,net-yards-per-punt-attempt,40.8
1325,2017,21,Cincinnati,net-yards-per-punt-attempt,40.8
1326,2017,21,Miami,net-yards-per-punt-attempt,40.7
1327,2017,21,Buffalo,net-yards-per-punt-attempt,40.5
1328,2017,21,NY Jets,net-yards-per-punt-attempt,40.5
1329,2017,21,Philadelphia,net-yards-per-punt-attempt,40.5
1330,2017,21,New England,net-yards-per-punt-attempt,40.5
1331,2017,21,Baltimore,net-yards-per-punt-attempt,40.3
1332,2017,21,Cleveland,net-yards-per-punt-attempt,40.3
1333,2017,21,Denver,net-yards-per-punt-attempt,39.9
1334,2017,21,Chicago,net-yards-per-punt-attempt,39.7
1335,2017,21,Arizona,net-yards-per-punt-attempt,39.7
1336,2017,21,Pittsburgh,net-yards-per-punt-attempt,39.5
1337,2017,21,Tampa Bay,net-yards-per-punt-attempt,39.5
1338,2017,21,Detroit,net-yards-per-punt-attempt,39.3
1339,2017,21,Washington,net-yards-per-punt-attempt,39.0
1340,2017,21,Jacksonville,net-yards-per-punt-attempt,38.9
