,season,week,team,stat,data
1690,2020,21,Minnesota,opponent-yards-per-game,393.3
1691,2020,21,Atlanta,opponent-yards-per-game,398.4
1692,2020,21,Tennessee,opponent-yards-per-game,398.4
1693,2020,21,Houston,opponent-yards-per-game,416.8
1694,2020,21,Jacksonville,opponent-yards-per-game,417.7
1695,2020,21,Detroit,opponent-yards-per-game,419.8
1696,2020,21,Green Bay,opponent-plays-per-game,60.3
1697,2020,21,New England,opponent-plays-per-game,61.4
1698,2020,21,New Orleans,opponent-plays-per-game,61.7
1699,2020,21,Indianapolis,opponent-plays-per-game,61.8
1700,2020,21,LA Rams,opponent-plays-per-game,62.1
1701,2020,21,Baltimore,opponent-plays-per-game,62.3
1702,2020,21,LA Chargers,opponent-plays-per-game,62.3
1703,2020,21,San Francisco,opponent-plays-per-game,62.3
1704,2020,21,Miami,opponent-plays-per-game,62.4
1705,2020,21,Pittsburgh,opponent-plays-per-game,62.4
1706,2020,21,Washington,opponent-plays-per-game,63.3
1707,2020,21,Cincinnati,opponent-plays-per-game,63.8
1708,2020,21,Carolina,opponent-plays-per-game,63.9
1709,2020,21,Kansas City,opponent-plays-per-game,64.0
1710,2020,21,Tampa Bay,opponent-plays-per-game,64.3
1711,2020,21,Chicago,opponent-plays-per-game,64.4
1712,2020,21,Atlanta,opponent-plays-per-game,64.6
1713,2020,21,Minnesota,opponent-plays-per-game,64.8
1714,2020,21,Las Vegas,opponent-plays-per-game,64.9
1715,2020,21,Buffalo,opponent-plays-per-game,65.2
1716,2020,21,Denver,opponent-plays-per-game,65.2
1717,2020,21,NY Giants,opponent-plays-per-game,65.4
1718,2020,21,Cleveland,opponent-plays-per-game,65.7
1719,2020,21,Arizona,opponent-plays-per-game,65.9
1720,2020,21,Dallas,opponent-plays-per-game,65.9
1721,2020,21,Philadelphia,opponent-plays-per-game,66.3
1722,2020,21,Houston,opponent-plays-per-game,66.8
1723,2020,21,Detroit,opponent-plays-per-game,66.8
1724,2020,21,Jacksonville,opponent-plays-per-game,66.8
1725,2020,21,Tennessee,opponent-plays-per-game,67.1
1726,2020,21,NY Jets,opponent-plays-per-game,67.6
1727,2020,21,Seattle,opponent-plays-per-game,69.6
1728,2020,21,LA Rams,opponent-yards-per-play,4.7
1729,2020,21,Pittsburgh,opponent-yards-per-play,5.0
1730,2020,21,New Orleans,opponent-yards-per-play,5.0
1731,2020,21,Washington,opponent-yards-per-play,5.0
1732,2020,21,San Francisco,opponent-yards-per-play,5.0
1733,2020,21,Baltimore,opponent-yards-per-play,5.1
1734,2020,21,Tampa Bay,opponent-yards-per-play,5.1
1735,2020,21,Arizona,opponent-yards-per-play,5.3
1736,2020,21,NY Giants,opponent-yards-per-play,5.3
1737,2020,21,Chicago,opponent-yards-per-play,5.4
1738,2020,21,Seattle,opponent-yards-per-play,5.4
1739,2020,21,Indianapolis,opponent-yards-per-play,5.4
1740,2020,21,Green Bay,opponent-yards-per-play,5.5
1741,2020,21,Philadelphia,opponent-yards-per-play,5.5
1742,2020,21,LA Chargers,opponent-yards-per-play,5.5
1743,2020,21,Kansas City,opponent-yards-per-play,5.6
1744,2020,21,Buffalo,opponent-yards-per-play,5.6
1745,2020,21,Carolina,opponent-yards-per-play,5.6
1746,2020,21,Denver,opponent-yards-per-play,5.6
1747,2020,21,Cleveland,opponent-yards-per-play,5.7
1748,2020,21,NY Jets,opponent-yards-per-play,5.7
1749,2020,21,New England,opponent-yards-per-play,5.8
1750,2020,21,Dallas,opponent-yards-per-play,5.9
1751,2020,21,Miami,opponent-yards-per-play,5.9
1752,2020,21,Tennessee,opponent-yards-per-play,5.9
1753,2020,21,Las Vegas,opponent-yards-per-play,6.0
1754,2020,21,Minnesota,opponent-yards-per-play,6.1
1755,2020,21,Cincinnati,opponent-yards-per-play,6.1
1756,2020,21,Atlanta,opponent-yards-per-play,6.2
1757,2020,21,Houston,opponent-yards-per-play,6.2
1758,2020,21,Jacksonville,opponent-yards-per-play,6.3
1759,2020,21,Detroit,opponent-yards-per-play,6.3
1760,2020,21,Pittsburgh,opponent-first-downs-per-game,17.7
1761,2020,21,LA Rams,opponent-first-downs-per-game,17.7
1762,2020,21,Washington,opponent-first-downs-per-game,18.5
1763,2020,21,San Francisco,opponent-first-downs-per-game,19.4
1764,2020,21,New Orleans,opponent-first-downs-per-game,19.5
1765,2020,21,LA Chargers,opponent-first-downs-per-game,20.3
1766,2020,21,Tampa Bay,opponent-first-downs-per-game,20.3
1767,2020,21,Green Bay,opponent-first-downs-per-game,20.4
1768,2020,21,Indianapolis,opponent-first-downs-per-game,20.6
1769,2020,21,Denver,opponent-first-downs-per-game,20.8
1770,2020,21,Baltimore,opponent-first-downs-per-game,20.9
1771,2020,21,Miami,opponent-first-downs-per-game,21.0
1772,2020,21,Chicago,opponent-first-downs-per-game,21.1
1773,2020,21,New England,opponent-first-downs-per-game,21.2
1774,2020,21,Philadelphia,opponent-first-downs-per-game,21.3
1775,2020,21,Cincinnati,opponent-first-downs-per-game,21.4
1776,2020,21,NY Giants,opponent-first-downs-per-game,22.1
1777,2020,21,Kansas City,opponent-first-downs-per-game,22.1
1778,2020,21,Buffalo,opponent-first-downs-per-game,22.4
1779,2020,21,Dallas,opponent-first-downs-per-game,22.4
1780,2020,21,Carolina,opponent-first-downs-per-game,22.5
1781,2020,21,Arizona,opponent-first-downs-per-game,22.7
1782,2020,21,Cleveland,opponent-first-downs-per-game,22.8
1783,2020,21,Minnesota,opponent-first-downs-per-game,22.9
1784,2020,21,Atlanta,opponent-first-downs-per-game,22.9
1785,2020,21,Seattle,opponent-first-downs-per-game,23.1
1786,2020,21,NY Jets,opponent-first-downs-per-game,23.8
1787,2020,21,Las Vegas,opponent-first-downs-per-game,23.8
1788,2020,21,Tennessee,opponent-first-downs-per-game,24.3
1789,2020,21,Houston,opponent-first-downs-per-game,24.4
1790,2020,21,Jacksonville,opponent-first-downs-per-game,24.6
1791,2020,21,Detroit,opponent-first-downs-per-game,25.9
1792,2020,21,Miami,opponent-third-down-conversions-per-game,3.6
1793,2020,21,Baltimore,opponent-third-down-conversions-per-game,4.1
1794,2020,21,San Francisco,opponent-third-down-conversions-per-game,4.4
1795,2020,21,Minnesota,opponent-third-down-conversions-per-game,4.6
1796,2020,21,LA Rams,opponent-third-down-conversions-per-game,4.7
1797,2020,21,Green Bay,opponent-third-down-conversions-per-game,4.7
1798,2020,21,New England,opponent-third-down-conversions-per-game,4.8
1799,2020,21,Kansas City,opponent-third-down-conversions-per-game,4.9
1800,2020,21,New Orleans,opponent-third-down-conversions-per-game,4.9
1801,2020,21,Arizona,opponent-third-down-conversions-per-game,5.0
1802,2020,21,Philadelphia,opponent-third-down-conversions-per-game,5.0
1803,2020,21,Atlanta,opponent-third-down-conversions-per-game,5.0
1804,2020,21,Washington,opponent-third-down-conversions-per-game,5.1
1805,2020,21,Buffalo,opponent-third-down-conversions-per-game,5.2
1806,2020,21,Indianapolis,opponent-third-down-conversions-per-game,5.2
1807,2020,21,Pittsburgh,opponent-third-down-conversions-per-game,5.2
1808,2020,21,Chicago,opponent-third-down-conversions-per-game,5.4
1809,2020,21,Jacksonville,opponent-third-down-conversions-per-game,5.4
1810,2020,21,Tampa Bay,opponent-third-down-conversions-per-game,5.4
1811,2020,21,Denver,opponent-third-down-conversions-per-game,5.5
1812,2020,21,LA Chargers,opponent-third-down-conversions-per-game,5.6
1813,2020,21,NY Jets,opponent-third-down-conversions-per-game,5.6
1814,2020,21,NY Giants,opponent-third-down-conversions-per-game,5.7
1815,2020,21,Cincinnati,opponent-third-down-conversions-per-game,5.7
1816,2020,21,Detroit,opponent-third-down-conversions-per-game,5.7
1817,2020,21,Cleveland,opponent-third-down-conversions-per-game,5.7
1818,2020,21,Houston,opponent-third-down-conversions-per-game,6.0
1819,2020,21,Carolina,opponent-third-down-conversions-per-game,6.1
1820,2020,21,Dallas,opponent-third-down-conversions-per-game,6.1
1821,2020,21,Las Vegas,opponent-third-down-conversions-per-game,6.3
1822,2020,21,Seattle,opponent-third-down-conversions-per-game,6.4
1823,2020,21,Tennessee,opponent-third-down-conversions-per-game,6.9
1824,2020,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.3
1825,2020,21,NY Jets,opponent-fourth-down-conversions-per-game,0.3
1826,2020,21,Indianapolis,opponent-fourth-down-conversions-per-game,0.4
1827,2020,21,Carolina,opponent-fourth-down-conversions-per-game,0.4
1828,2020,21,Philadelphia,opponent-fourth-down-conversions-per-game,0.4
1829,2020,21,Denver,opponent-fourth-down-conversions-per-game,0.4
1830,2020,21,Washington,opponent-fourth-down-conversions-per-game,0.5
1831,2020,21,LA Rams,opponent-fourth-down-conversions-per-game,0.6
1832,2020,21,New England,opponent-fourth-down-conversions-per-game,0.6
1833,2020,21,Seattle,opponent-fourth-down-conversions-per-game,0.6
1834,2020,21,LA Chargers,opponent-fourth-down-conversions-per-game,0.6
1835,2020,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.6
1836,2020,21,Dallas,opponent-fourth-down-conversions-per-game,0.6
1837,2020,21,Atlanta,opponent-fourth-down-conversions-per-game,0.6
1838,2020,21,NY Giants,opponent-fourth-down-conversions-per-game,0.7
1839,2020,21,Detroit,opponent-fourth-down-conversions-per-game,0.7
1840,2020,21,Houston,opponent-fourth-down-conversions-per-game,0.7
1841,2020,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.7
1842,2020,21,Buffalo,opponent-fourth-down-conversions-per-game,0.7
1843,2020,21,Jacksonville,opponent-fourth-down-conversions-per-game,0.8
1844,2020,21,Miami,opponent-fourth-down-conversions-per-game,0.8
1845,2020,21,Chicago,opponent-fourth-down-conversions-per-game,0.8
1846,2020,21,San Francisco,opponent-fourth-down-conversions-per-game,0.8
1847,2020,21,Green Bay,opponent-fourth-down-conversions-per-game,0.8
1848,2020,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.9
1849,2020,21,Arizona,opponent-fourth-down-conversions-per-game,0.9
1850,2020,21,Tennessee,opponent-fourth-down-conversions-per-game,0.9
1851,2020,21,Baltimore,opponent-fourth-down-conversions-per-game,0.9
1852,2020,21,New Orleans,opponent-fourth-down-conversions-per-game,0.9
1853,2020,21,Kansas City,opponent-fourth-down-conversions-per-game,1.0
1854,2020,21,Minnesota,opponent-fourth-down-conversions-per-game,1.1
1855,2020,21,Cleveland,opponent-fourth-down-conversions-per-game,1.5
1856,2020,21,Green Bay,opponent-average-time-of-possession-net-of-ot,27:09
1857,2020,21,New Orleans,opponent-average-time-of-possession-net-of-ot,28:13
1858,2020,21,Baltimore,opponent-average-time-of-possession-net-of-ot,28:16
1859,2020,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,28:20
1860,2020,21,LA Rams,opponent-average-time-of-possession-net-of-ot,28:20
1861,2020,21,San Francisco,opponent-average-time-of-possession-net-of-ot,28:36
1862,2020,21,Miami,opponent-average-time-of-possession-net-of-ot,28:43
1863,2020,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,28:49
1864,2020,21,Carolina,opponent-average-time-of-possession-net-of-ot,29:00
1865,2020,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,29:04
1866,2020,21,Buffalo,opponent-average-time-of-possession-net-of-ot,29:05
1867,2020,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,29:09
1868,2020,21,Atlanta,opponent-average-time-of-possession-net-of-ot,29:18
1869,2020,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,29:21
1870,2020,21,Cleveland,opponent-average-time-of-possession-net-of-ot,29:23
1871,2020,21,Kansas City,opponent-average-time-of-possession-net-of-ot,29:45
1872,2020,21,Washington,opponent-average-time-of-possession-net-of-ot,30:09
1873,2020,21,Chicago,opponent-average-time-of-possession-net-of-ot,30:15
1874,2020,21,Minnesota,opponent-average-time-of-possession-net-of-ot,30:25
1875,2020,21,Seattle,opponent-average-time-of-possession-net-of-ot,30:27
1876,2020,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,31:01
1877,2020,21,Denver,opponent-average-time-of-possession-net-of-ot,31:01
1878,2020,21,New England,opponent-average-time-of-possession-net-of-ot,31:02
1879,2020,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,31:02
1880,2020,21,Arizona,opponent-average-time-of-possession-net-of-ot,31:09
1881,2020,21,NY Giants,opponent-average-time-of-possession-net-of-ot,31:18
1882,2020,21,Dallas,opponent-average-time-of-possession-net-of-ot,31:38
1883,2020,21,Tennessee,opponent-average-time-of-possession-net-of-ot,31:47
1884,2020,21,Detroit,opponent-average-time-of-possession-net-of-ot,32:05
1885,2020,21,NY Jets,opponent-average-time-of-possession-net-of-ot,32:06
1886,2020,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,32:11
1887,2020,21,Houston,opponent-average-time-of-possession-net-of-ot,32:42
1888,2020,21,Miami,opponent-third-down-conversion-pct,31.18%
1889,2020,21,Baltimore,opponent-third-down-conversion-pct,33.80%
1890,2020,21,San Francisco,opponent-third-down-conversion-pct,35.50%
1891,2020,21,LA Rams,opponent-third-down-conversion-pct,35.74%
1892,2020,21,New Orleans,opponent-third-down-conversion-pct,37.61%
1893,2020,21,Pittsburgh,opponent-third-down-conversion-pct,37.71%
1894,2020,21,Washington,opponent-third-down-conversion-pct,37.83%
1895,2020,21,Philadelphia,opponent-third-down-conversion-pct,37.91%
1896,2020,21,Minnesota,opponent-third-down-conversion-pct,39.46%
1897,2020,21,Arizona,opponent-third-down-conversion-pct,39.60%
1898,2020,21,Chicago,opponent-third-down-conversion-pct,40.09%
1899,2020,21,Denver,opponent-third-down-conversion-pct,40.18%
1900,2020,21,Green Bay,opponent-third-down-conversion-pct,40.58%
1901,2020,21,New England,opponent-third-down-conversion-pct,40.86%
1902,2020,21,Kansas City,opponent-third-down-conversion-pct,40.93%
1903,2020,21,Atlanta,opponent-third-down-conversion-pct,41.03%
1904,2020,21,Indianapolis,opponent-third-down-conversion-pct,41.51%
1905,2020,21,Buffalo,opponent-third-down-conversion-pct,41.70%
1906,2020,21,Tampa Bay,opponent-third-down-conversion-pct,42.21%
1907,2020,21,Cincinnati,opponent-third-down-conversion-pct,43.33%
1908,2020,21,Jacksonville,opponent-third-down-conversion-pct,43.43%
1909,2020,21,LA Chargers,opponent-third-down-conversion-pct,43.63%
1910,2020,21,NY Jets,opponent-third-down-conversion-pct,44.55%
1911,2020,21,NY Giants,opponent-third-down-conversion-pct,44.61%
1912,2020,21,Cleveland,opponent-third-down-conversion-pct,44.78%
1913,2020,21,Seattle,opponent-third-down-conversion-pct,45.38%
1914,2020,21,Dallas,opponent-third-down-conversion-pct,46.89%
1915,2020,21,Detroit,opponent-third-down-conversion-pct,47.15%
1916,2020,21,Houston,opponent-third-down-conversion-pct,47.52%
1917,2020,21,Las Vegas,opponent-third-down-conversion-pct,48.78%
1918,2020,21,Carolina,opponent-third-down-conversion-pct,49.25%
1919,2020,21,Tennessee,opponent-third-down-conversion-pct,51.98%
1920,2020,21,Pittsburgh,opponent-fourth-down-conversion-pct,25.00%
1921,2020,21,Washington,opponent-fourth-down-conversion-pct,37.50%
1922,2020,21,Philadelphia,opponent-fourth-down-conversion-pct,38.89%
1923,2020,21,Seattle,opponent-fourth-down-conversion-pct,40.00%
1924,2020,21,NY Jets,opponent-fourth-down-conversion-pct,41.67%
1925,2020,21,Indianapolis,opponent-fourth-down-conversion-pct,42.86%
1926,2020,21,LA Rams,opponent-fourth-down-conversion-pct,43.48%
1927,2020,21,Atlanta,opponent-fourth-down-conversion-pct,43.48%
1928,2020,21,Miami,opponent-fourth-down-conversion-pct,46.15%
1929,2020,21,Baltimore,opponent-fourth-down-conversion-pct,47.22%
1930,2020,21,Dallas,opponent-fourth-down-conversion-pct,47.62%
1931,2020,21,Denver,opponent-fourth-down-conversion-pct,50.00%
1932,2020,21,Houston,opponent-fourth-down-conversion-pct,52.38%
1933,2020,21,New Orleans,opponent-fourth-down-conversion-pct,53.13%
1934,2020,21,Tampa Bay,opponent-fourth-down-conversion-pct,53.85%
1935,2020,21,Buffalo,opponent-fourth-down-conversion-pct,53.85%
1936,2020,21,New England,opponent-fourth-down-conversion-pct,56.25%
1937,2020,21,Chicago,opponent-fourth-down-conversion-pct,56.52%
1938,2020,21,Green Bay,opponent-fourth-down-conversion-pct,57.69%
1939,2020,21,Tennessee,opponent-fourth-down-conversion-pct,57.69%
1940,2020,21,Carolina,opponent-fourth-down-conversion-pct,60.00%
1941,2020,21,NY Giants,opponent-fourth-down-conversion-pct,61.11%
1942,2020,21,Detroit,opponent-fourth-down-conversion-pct,61.11%
1943,2020,21,Cincinnati,opponent-fourth-down-conversion-pct,62.50%
1944,2020,21,San Francisco,opponent-fourth-down-conversion-pct,65.00%
1945,2020,21,Arizona,opponent-fourth-down-conversion-pct,66.67%
1946,2020,21,LA Chargers,opponent-fourth-down-conversion-pct,66.67%
1947,2020,21,Jacksonville,opponent-fourth-down-conversion-pct,66.67%
1948,2020,21,Minnesota,opponent-fourth-down-conversion-pct,70.83%
1949,2020,21,Kansas City,opponent-fourth-down-conversion-pct,72.00%
1950,2020,21,Las Vegas,opponent-fourth-down-conversion-pct,82.35%
1951,2020,21,Cleveland,opponent-fourth-down-conversion-pct,84.38%
1952,2020,21,LA Rams,opponent-punts-per-play,0.08
1953,2020,21,Pittsburgh,opponent-punts-per-play,0.08
1954,2020,21,Washington,opponent-punts-per-play,0.07
1955,2020,21,New Orleans,opponent-punts-per-play,0.07
1956,2020,21,San Francisco,opponent-punts-per-play,0.07
1957,2020,21,Philadelphia,opponent-punts-per-play,0.07
1958,2020,21,Miami,opponent-punts-per-play,0.07
1959,2020,21,Indianapolis,opponent-punts-per-play,0.06
1960,2020,21,Arizona,opponent-punts-per-play,0.06
1961,2020,21,Baltimore,opponent-punts-per-play,0.06
1962,2020,21,Tampa Bay,opponent-punts-per-play,0.06
1963,2020,21,LA Chargers,opponent-punts-per-play,0.06
1964,2020,21,Denver,opponent-punts-per-play,0.06
1965,2020,21,Chicago,opponent-punts-per-play,0.06
1966,2020,21,Cincinnati,opponent-punts-per-play,0.06
1967,2020,21,Green Bay,opponent-punts-per-play,0.06
1968,2020,21,Buffalo,opponent-punts-per-play,0.06
1969,2020,21,Kansas City,opponent-punts-per-play,0.05
1970,2020,21,Seattle,opponent-punts-per-play,0.05
1971,2020,21,New England,opponent-punts-per-play,0.05
1972,2020,21,NY Giants,opponent-punts-per-play,0.05
1973,2020,21,Atlanta,opponent-punts-per-play,0.05
1974,2020,21,Dallas,opponent-punts-per-play,0.05
1975,2020,21,NY Jets,opponent-punts-per-play,0.05
1976,2020,21,Carolina,opponent-punts-per-play,0.05
1977,2020,21,Houston,opponent-punts-per-play,0.05
1978,2020,21,Detroit,opponent-punts-per-play,0.05
1979,2020,21,Las Vegas,opponent-punts-per-play,0.05
1980,2020,21,Jacksonville,opponent-punts-per-play,0.05
1981,2020,21,Cleveland,opponent-punts-per-play,0.04
1982,2020,21,Tennessee,opponent-punts-per-play,0.04
1983,2020,21,Minnesota,opponent-punts-per-play,0.04
1984,2020,21,LA Rams,opponent-punts-per-offensive-score,1.4
1985,2020,21,Pittsburgh,opponent-punts-per-offensive-score,1.3
1986,2020,21,Baltimore,opponent-punts-per-offensive-score,1.2
1987,2020,21,Miami,opponent-punts-per-offensive-score,1.1
1988,2020,21,Washington,opponent-punts-per-offensive-score,1.1
1989,2020,21,New Orleans,opponent-punts-per-offensive-score,1.1
1990,2020,21,Indianapolis,opponent-punts-per-offensive-score,1.0
1991,2020,21,Tampa Bay,opponent-punts-per-offensive-score,1.0
1992,2020,21,Arizona,opponent-punts-per-offensive-score,1.0
1993,2020,21,Philadelphia,opponent-punts-per-offensive-score,0.9
1994,2020,21,San Francisco,opponent-punts-per-offensive-score,0.9
1995,2020,21,Chicago,opponent-punts-per-offensive-score,0.9
1996,2020,21,Buffalo,opponent-punts-per-offensive-score,0.9
1997,2020,21,Kansas City,opponent-punts-per-offensive-score,0.9
1998,2020,21,Green Bay,opponent-punts-per-offensive-score,0.8
1999,2020,21,New England,opponent-punts-per-offensive-score,0.8
2000,2020,21,Seattle,opponent-punts-per-offensive-score,0.8
2001,2020,21,LA Chargers,opponent-punts-per-offensive-score,0.8
2002,2020,21,NY Giants,opponent-punts-per-offensive-score,0.8
2003,2020,21,Atlanta,opponent-punts-per-offensive-score,0.7
2004,2020,21,Cincinnati,opponent-punts-per-offensive-score,0.7
2005,2020,21,Denver,opponent-punts-per-offensive-score,0.7
2006,2020,21,Carolina,opponent-punts-per-offensive-score,0.7
2007,2020,21,Dallas,opponent-punts-per-offensive-score,0.7
2008,2020,21,NY Jets,opponent-punts-per-offensive-score,0.7
2009,2020,21,Houston,opponent-punts-per-offensive-score,0.6
2010,2020,21,Cleveland,opponent-punts-per-offensive-score,0.6
2011,2020,21,Detroit,opponent-punts-per-offensive-score,0.6
2012,2020,21,Tennessee,opponent-punts-per-offensive-score,0.6
2013,2020,21,Jacksonville,opponent-punts-per-offensive-score,0.6
2014,2020,21,Las Vegas,opponent-punts-per-offensive-score,0.6
2015,2020,21,Minnesota,opponent-punts-per-offensive-score,0.5
2016,2020,21,Tampa Bay,opponent-rushing-attempts-per-game,22.2
2017,2020,21,Baltimore,opponent-rushing-attempts-per-game,23.3
2018,2020,21,Atlanta,opponent-rushing-attempts-per-game,23.8
2019,2020,21,Indianapolis,opponent-rushing-attempts-per-game,24.2
2020,2020,21,Green Bay,opponent-rushing-attempts-per-game,24.4
2021,2020,21,New Orleans,opponent-rushing-attempts-per-game,24.7
2022,2020,21,LA Rams,opponent-rushing-attempts-per-game,24.9
2023,2020,21,Cleveland,opponent-rushing-attempts-per-game,25.1
2024,2020,21,Carolina,opponent-rushing-attempts-per-game,25.5
2025,2020,21,Seattle,opponent-rushing-attempts-per-game,25.6
2026,2020,21,Miami,opponent-rushing-attempts-per-game,25.8
2027,2020,21,Pittsburgh,opponent-rushing-attempts-per-game,26.2
2028,2020,21,Kansas City,opponent-rushing-attempts-per-game,26.3
2029,2020,21,Buffalo,opponent-rushing-attempts-per-game,26.4
2030,2020,21,LA Chargers,opponent-rushing-attempts-per-game,26.7
2031,2020,21,San Francisco,opponent-rushing-attempts-per-game,26.9
2032,2020,21,Washington,opponent-rushing-attempts-per-game,26.9
2033,2020,21,NY Giants,opponent-rushing-attempts-per-game,27.0
2034,2020,21,Denver,opponent-rushing-attempts-per-game,27.1
2035,2020,21,Tennessee,opponent-rushing-attempts-per-game,27.2
2036,2020,21,Arizona,opponent-rushing-attempts-per-game,27.3
2037,2020,21,Las Vegas,opponent-rushing-attempts-per-game,27.4
2038,2020,21,NY Jets,opponent-rushing-attempts-per-game,27.8
2039,2020,21,Chicago,opponent-rushing-attempts-per-game,27.8
2040,2020,21,Cincinnati,opponent-rushing-attempts-per-game,28.9
2041,2020,21,New England,opponent-rushing-attempts-per-game,29.0
2042,2020,21,Minnesota,opponent-rushing-attempts-per-game,29.5
2043,2020,21,Philadelphia,opponent-rushing-attempts-per-game,30.1
2044,2020,21,Detroit,opponent-rushing-attempts-per-game,30.4
2045,2020,21,Houston,opponent-rushing-attempts-per-game,30.8
2046,2020,21,Dallas,opponent-rushing-attempts-per-game,31.9
2047,2020,21,Jacksonville,opponent-rushing-attempts-per-game,32.3
2048,2020,21,Tampa Bay,opponent-rushing-yards-per-game,81.4
2049,2020,21,Indianapolis,opponent-rushing-yards-per-game,90.8
2050,2020,21,New Orleans,opponent-rushing-yards-per-game,93.2
2051,2020,21,LA Rams,opponent-rushing-yards-per-game,99.1
2052,2020,21,Seattle,opponent-rushing-yards-per-game,99.6
2053,2020,21,Baltimore,opponent-rushing-yards-per-game,101.3
2054,2020,21,Atlanta,opponent-rushing-yards-per-game,104.8
2055,2020,21,San Francisco,opponent-rushing-yards-per-game,106.4
2056,2020,21,Cleveland,opponent-rushing-yards-per-game,108.2
2057,2020,21,Green Bay,opponent-rushing-yards-per-game,109.8
2058,2020,21,NY Giants,opponent-rushing-yards-per-game,111.4
2059,2020,21,NY Jets,opponent-rushing-yards-per-game,112.0
2060,2020,21,Pittsburgh,opponent-rushing-yards-per-game,112.4
2061,2020,21,Chicago,opponent-rushing-yards-per-game,113.9
2062,2020,21,Washington,opponent-rushing-yards-per-game,114.5
2063,2020,21,Miami,opponent-rushing-yards-per-game,116.4
2064,2020,21,LA Chargers,opponent-rushing-yards-per-game,119.8
2065,2020,21,Carolina,opponent-rushing-yards-per-game,121.0
2066,2020,21,Kansas City,opponent-rushing-yards-per-game,121.9
2067,2020,21,Buffalo,opponent-rushing-yards-per-game,123.2
2068,2020,21,Arizona,opponent-rushing-yards-per-game,125.5
2069,2020,21,Philadelphia,opponent-rushing-yards-per-game,125.8
2070,2020,21,Las Vegas,opponent-rushing-yards-per-game,125.8
2071,2020,21,Tennessee,opponent-rushing-yards-per-game,127.6
2072,2020,21,Denver,opponent-rushing-yards-per-game,130.0
2073,2020,21,New England,opponent-rushing-yards-per-game,131.4
2074,2020,21,Minnesota,opponent-rushing-yards-per-game,134.4
2075,2020,21,Detroit,opponent-rushing-yards-per-game,134.9
2076,2020,21,Cincinnati,opponent-rushing-yards-per-game,148.0
2077,2020,21,Jacksonville,opponent-rushing-yards-per-game,153.3
2078,2020,21,Dallas,opponent-rushing-yards-per-game,158.8
2079,2020,21,Houston,opponent-rushing-yards-per-game,160.3
2080,2020,21,Tampa Bay,opponent-rushing-first-downs-per-game,5.1
2081,2020,21,New Orleans,opponent-rushing-first-downs-per-game,5.3
2082,2020,21,Baltimore,opponent-rushing-first-downs-per-game,5.4
2083,2020,21,Indianapolis,opponent-rushing-first-downs-per-game,5.8
2084,2020,21,Pittsburgh,opponent-rushing-first-downs-per-game,6.0
2085,2020,21,LA Rams,opponent-rushing-first-downs-per-game,6.1
2086,2020,21,Atlanta,opponent-rushing-first-downs-per-game,6.1
2087,2020,21,Philadelphia,opponent-rushing-first-downs-per-game,6.1
2088,2020,21,Seattle,opponent-rushing-first-downs-per-game,6.2
2089,2020,21,NY Jets,opponent-rushing-first-downs-per-game,6.3
2090,2020,21,Washington,opponent-rushing-first-downs-per-game,6.3
2091,2020,21,San Francisco,opponent-rushing-first-downs-per-game,6.4
2092,2020,21,Chicago,opponent-rushing-first-downs-per-game,6.6
2093,2020,21,Denver,opponent-rushing-first-downs-per-game,6.6
2094,2020,21,LA Chargers,opponent-rushing-first-downs-per-game,7.0
2095,2020,21,Miami,opponent-rushing-first-downs-per-game,7.1
2096,2020,21,Cleveland,opponent-rushing-first-downs-per-game,7.1
2097,2020,21,Kansas City,opponent-rushing-first-downs-per-game,7.1
2098,2020,21,Las Vegas,opponent-rushing-first-downs-per-game,7.1
2099,2020,21,Carolina,opponent-rushing-first-downs-per-game,7.1
2100,2020,21,Green Bay,opponent-rushing-first-downs-per-game,7.2
2101,2020,21,NY Giants,opponent-rushing-first-downs-per-game,7.2
2102,2020,21,Arizona,opponent-rushing-first-downs-per-game,7.4
2103,2020,21,Tennessee,opponent-rushing-first-downs-per-game,7.4
2104,2020,21,Cincinnati,opponent-rushing-first-downs-per-game,7.9
2105,2020,21,Detroit,opponent-rushing-first-downs-per-game,7.9
2106,2020,21,Buffalo,opponent-rushing-first-downs-per-game,8.1
2107,2020,21,New England,opponent-rushing-first-downs-per-game,8.2
2108,2020,21,Minnesota,opponent-rushing-first-downs-per-game,8.5
2109,2020,21,Jacksonville,opponent-rushing-first-downs-per-game,8.8
2110,2020,21,Dallas,opponent-rushing-first-downs-per-game,8.9
2111,2020,21,Houston,opponent-rushing-first-downs-per-game,9.1
2112,2020,21,Tampa Bay,opponent-rushing-touchdowns-per-game,0.6
2113,2020,21,Baltimore,opponent-rushing-touchdowns-per-game,0.7
2114,2020,21,New Orleans,opponent-rushing-touchdowns-per-game,0.7
