,season,week,team,stat,data
852,2005,21,Cleveland,yards-per-rush-attempt,3.8
853,2005,21,Las Vegas,yards-per-rush-attempt,3.8
854,2005,21,Buffalo,yards-per-rush-attempt,3.7
855,2005,21,Indianapolis,yards-per-rush-attempt,3.7
856,2005,21,Detroit,yards-per-rush-attempt,3.6
857,2005,21,Carolina,yards-per-rush-attempt,3.6
858,2005,21,Baltimore,yards-per-rush-attempt,3.6
859,2005,21,Dallas,yards-per-rush-attempt,3.6
860,2005,21,New England,yards-per-rush-attempt,3.5
861,2005,21,NY Jets,yards-per-rush-attempt,3.5
862,2005,21,Green Bay,yards-per-rush-attempt,3.4
863,2005,21,Arizona,yards-per-rush-attempt,3.2
864,2005,21,Pittsburgh,rushing-play-pct,57.32%
865,2005,21,Seattle,rushing-play-pct,51.98%
866,2005,21,Denver,rushing-play-pct,51.92%
867,2005,21,Atlanta,rushing-play-pct,51.91%
868,2005,21,Chicago,rushing-play-pct,51.19%
869,2005,21,Washington,rushing-play-pct,50.48%
870,2005,21,Carolina,rushing-play-pct,50.09%
871,2005,21,San Francisco,rushing-play-pct,49.48%
872,2005,21,Kansas City,rushing-play-pct,49.10%
873,2005,21,Dallas,rushing-play-pct,48.65%
874,2005,21,Jacksonville,rushing-play-pct,47.74%
875,2005,21,Buffalo,rushing-play-pct,46.08%
876,2005,21,Tampa Bay,rushing-play-pct,45.96%
877,2005,21,Houston,rushing-play-pct,45.81%
878,2005,21,LA Chargers,rushing-play-pct,45.60%
879,2005,21,Indianapolis,rushing-play-pct,45.27%
880,2005,21,NY Giants,rushing-play-pct,44.27%
881,2005,21,Cincinnati,rushing-play-pct,44.14%
882,2005,21,Miami,rushing-play-pct,43.27%
883,2005,21,Baltimore,rushing-play-pct,42.71%
884,2005,21,New England,rushing-play-pct,42.55%
885,2005,21,Detroit,rushing-play-pct,42.36%
886,2005,21,NY Jets,rushing-play-pct,42.23%
887,2005,21,Cleveland,rushing-play-pct,42.00%
888,2005,21,New Orleans,rushing-play-pct,41.59%
889,2005,21,Minnesota,rushing-play-pct,40.36%
890,2005,21,Tennessee,rushing-play-pct,38.94%
891,2005,21,Green Bay,rushing-play-pct,37.83%
892,2005,21,LA Rams,rushing-play-pct,37.07%
893,2005,21,Las Vegas,rushing-play-pct,36.31%
894,2005,21,Philadelphia,rushing-play-pct,35.44%
895,2005,21,Arizona,rushing-play-pct,33.49%
896,2005,21,Kansas City,rushing-touchdown-pct,56.52%
897,2005,21,Denver,rushing-touchdown-pct,54.90%
898,2005,21,Seattle,rushing-touchdown-pct,50.79%
899,2005,21,Pittsburgh,rushing-touchdown-pct,44.64%
900,2005,21,Atlanta,rushing-touchdown-pct,43.59%
901,2005,21,LA Chargers,rushing-touchdown-pct,43.14%
902,2005,21,Jacksonville,rushing-touchdown-pct,42.86%
903,2005,21,Chicago,rushing-touchdown-pct,41.94%
904,2005,21,Tampa Bay,rushing-touchdown-pct,41.18%
905,2005,21,NY Jets,rushing-touchdown-pct,40.00%
906,2005,21,San Francisco,rushing-touchdown-pct,39.13%
907,2005,21,NY Giants,rushing-touchdown-pct,37.78%
908,2005,21,Detroit,rushing-touchdown-pct,35.71%
909,2005,21,New Orleans,rushing-touchdown-pct,34.78%
910,2005,21,Houston,rushing-touchdown-pct,34.62%
911,2005,21,Carolina,rushing-touchdown-pct,34.62%
912,2005,21,Indianapolis,rushing-touchdown-pct,34.55%
913,2005,21,Dallas,rushing-touchdown-pct,34.21%
914,2005,21,Washington,rushing-touchdown-pct,34.04%
915,2005,21,Las Vegas,rushing-touchdown-pct,33.33%
916,2005,21,LA Rams,rushing-touchdown-pct,32.50%
917,2005,21,Green Bay,rushing-touchdown-pct,32.35%
918,2005,21,Miami,rushing-touchdown-pct,32.35%
919,2005,21,Cincinnati,rushing-touchdown-pct,32.00%
920,2005,21,Philadelphia,rushing-touchdown-pct,31.43%
921,2005,21,New England,rushing-touchdown-pct,31.37%
922,2005,21,Minnesota,rushing-touchdown-pct,30.30%
923,2005,21,Tennessee,rushing-touchdown-pct,24.24%
924,2005,21,Buffalo,rushing-touchdown-pct,23.08%
925,2005,21,Baltimore,rushing-touchdown-pct,20.00%
926,2005,21,Cleveland,rushing-touchdown-pct,18.18%
927,2005,21,Arizona,rushing-touchdown-pct,7.69%
928,2005,21,Cincinnati,completion-pct,66.84%
929,2005,21,Indianapolis,completion-pct,66.79%
930,2005,21,LA Rams,completion-pct,65.44%
931,2005,21,Seattle,completion-pct,64.84%
932,2005,21,LA Chargers,completion-pct,64.26%
933,2005,21,Minnesota,completion-pct,63.26%
934,2005,21,Arizona,completion-pct,62.54%
935,2005,21,Kansas City,completion-pct,62.52%
936,2005,21,Tampa Bay,completion-pct,62.48%
937,2005,21,New England,completion-pct,61.72%
938,2005,21,Green Bay,completion-pct,61.24%
939,2005,21,Pittsburgh,completion-pct,61.15%
940,2005,21,Tennessee,completion-pct,60.27%
941,2005,21,Houston,completion-pct,60.13%
942,2005,21,Dallas,completion-pct,60.00%
943,2005,21,Carolina,completion-pct,59.93%
944,2005,21,Denver,completion-pct,59.88%
945,2005,21,Cleveland,completion-pct,59.64%
946,2005,21,Baltimore,completion-pct,59.61%
947,2005,21,Buffalo,completion-pct,58.70%
948,2005,21,Jacksonville,completion-pct,57.79%
949,2005,21,Washington,completion-pct,57.38%
950,2005,21,Detroit,completion-pct,57.20%
951,2005,21,NY Jets,completion-pct,57.02%
952,2005,21,New Orleans,completion-pct,55.70%
953,2005,21,Atlanta,completion-pct,54.77%
954,2005,21,Philadelphia,completion-pct,54.35%
955,2005,21,Las Vegas,completion-pct,53.38%
956,2005,21,NY Giants,completion-pct,52.69%
957,2005,21,San Francisco,completion-pct,52.44%
958,2005,21,Miami,completion-pct,52.34%
959,2005,21,Chicago,completion-pct,51.42%
960,2005,21,Arizona,passing-yards-per-game,277.1
961,2005,21,New England,passing-yards-per-game,258.3
962,2005,21,Indianapolis,passing-yards-per-game,255.5
963,2005,21,LA Rams,passing-yards-per-game,251.8
964,2005,21,Cincinnati,passing-yards-per-game,238.8
965,2005,21,Kansas City,passing-yards-per-game,238.1
966,2005,21,Green Bay,passing-yards-per-game,236.1
967,2005,21,Philadelphia,passing-yards-per-game,229.6
968,2005,21,Tennessee,passing-yards-per-game,225.6
969,2005,21,Las Vegas,passing-yards-per-game,224.8
970,2005,21,LA Chargers,passing-yards-per-game,218.7
971,2005,21,NY Giants,passing-yards-per-game,215.8
972,2005,21,Seattle,passing-yards-per-game,215.3
973,2005,21,New Orleans,passing-yards-per-game,208.9
974,2005,21,Dallas,passing-yards-per-game,208.8
975,2005,21,Miami,passing-yards-per-game,206.3
976,2005,21,Carolina,passing-yards-per-game,203.8
977,2005,21,Denver,passing-yards-per-game,201.3
978,2005,21,Jacksonville,passing-yards-per-game,198.9
979,2005,21,Minnesota,passing-yards-per-game,197.0
980,2005,21,Baltimore,passing-yards-per-game,192.6
981,2005,21,Cleveland,passing-yards-per-game,190.8
982,2005,21,Pittsburgh,passing-yards-per-game,188.4
983,2005,21,Washington,passing-yards-per-game,186.7
984,2005,21,Tampa Bay,passing-yards-per-game,179.9
985,2005,21,Detroit,passing-yards-per-game,178.0
986,2005,21,Atlanta,passing-yards-per-game,166.9
987,2005,21,NY Jets,passing-yards-per-game,164.9
988,2005,21,Buffalo,passing-yards-per-game,157.3
989,2005,21,Houston,passing-yards-per-game,139.8
990,2005,21,Chicago,passing-yards-per-game,128.6
991,2005,21,San Francisco,passing-yards-per-game,118.6
992,2005,21,Pittsburgh,yards-per-pass-attempt,8.4
993,2005,21,Indianapolis,yards-per-pass-attempt,8.1
994,2005,21,Kansas City,yards-per-pass-attempt,7.9
995,2005,21,New England,yards-per-pass-attempt,7.8
996,2005,21,Carolina,yards-per-pass-attempt,7.7
997,2005,21,Seattle,yards-per-pass-attempt,7.7
998,2005,21,Denver,yards-per-pass-attempt,7.3
999,2005,21,Dallas,yards-per-pass-attempt,7.3
1000,2005,21,LA Rams,yards-per-pass-attempt,7.3
1001,2005,21,Cincinnati,yards-per-pass-attempt,7.3
1002,2005,21,LA Chargers,yards-per-pass-attempt,7.1
1003,2005,21,Arizona,yards-per-pass-attempt,7.0
1004,2005,21,Jacksonville,yards-per-pass-attempt,6.8
1005,2005,21,Washington,yards-per-pass-attempt,6.8
1006,2005,21,Minnesota,yards-per-pass-attempt,6.8
1007,2005,21,NY Giants,yards-per-pass-attempt,6.7
1008,2005,21,Cleveland,yards-per-pass-attempt,6.7
1009,2005,21,Las Vegas,yards-per-pass-attempt,6.6
1010,2005,21,New Orleans,yards-per-pass-attempt,6.5
1011,2005,21,Atlanta,yards-per-pass-attempt,6.4
1012,2005,21,Tampa Bay,yards-per-pass-attempt,6.4
1013,2005,21,Tennessee,yards-per-pass-attempt,6.4
1014,2005,21,NY Jets,yards-per-pass-attempt,6.4
1015,2005,21,Green Bay,yards-per-pass-attempt,6.3
1016,2005,21,Philadelphia,yards-per-pass-attempt,6.3
1017,2005,21,Miami,yards-per-pass-attempt,6.2
1018,2005,21,Buffalo,yards-per-pass-attempt,6.2
1019,2005,21,Baltimore,yards-per-pass-attempt,6.0
1020,2005,21,Houston,yards-per-pass-attempt,5.9
1021,2005,21,Detroit,yards-per-pass-attempt,5.8
1022,2005,21,San Francisco,yards-per-pass-attempt,5.6
1023,2005,21,Chicago,yards-per-pass-attempt,5.2
1024,2005,21,Pittsburgh,yards-per-completion,12.9
1025,2005,21,NY Giants,yards-per-completion,12.1
1026,2005,21,Kansas City,yards-per-completion,12.0
1027,2005,21,New England,yards-per-completion,12.0
1028,2005,21,Carolina,yards-per-completion,12.0
1029,2005,21,Indianapolis,yards-per-completion,11.7
1030,2005,21,Denver,yards-per-completion,11.6
1031,2005,21,Las Vegas,yards-per-completion,11.4
1032,2005,21,Miami,yards-per-completion,11.3
1033,2005,21,Seattle,yards-per-completion,11.3
1034,2005,21,Dallas,yards-per-completion,11.1
1035,2005,21,Jacksonville,yards-per-completion,11.1
1036,2005,21,Washington,yards-per-completion,10.9
1037,2005,21,Philadelphia,yards-per-completion,10.9
1038,2005,21,New Orleans,yards-per-completion,10.9
1039,2005,21,Atlanta,yards-per-completion,10.8
1040,2005,21,Arizona,yards-per-completion,10.6
1041,2005,21,Cincinnati,yards-per-completion,10.5
1042,2005,21,LA Chargers,yards-per-completion,10.4
1043,2005,21,LA Rams,yards-per-completion,10.3
1044,2005,21,Cleveland,yards-per-completion,10.3
1045,2005,21,Tennessee,yards-per-completion,10.1
1046,2005,21,NY Jets,yards-per-completion,9.8
1047,2005,21,Green Bay,yards-per-completion,9.8
1048,2005,21,Minnesota,yards-per-completion,9.8
1049,2005,21,Detroit,yards-per-completion,9.6
1050,2005,21,Tampa Bay,yards-per-completion,9.3
1051,2005,21,Buffalo,yards-per-completion,9.3
1052,2005,21,San Francisco,yards-per-completion,9.3
1053,2005,21,Chicago,yards-per-completion,9.3
1054,2005,21,Baltimore,yards-per-completion,9.2
1055,2005,21,Houston,yards-per-completion,8.3
1056,2005,21,Cincinnati,passing-touchdowns-per-game,1.9
1057,2005,21,Indianapolis,passing-touchdowns-per-game,1.9
1058,2005,21,New England,passing-touchdowns-per-game,1.8
1059,2005,21,LA Chargers,passing-touchdowns-per-game,1.7
1060,2005,21,Carolina,passing-touchdowns-per-game,1.6
1061,2005,21,Seattle,passing-touchdowns-per-game,1.6
1062,2005,21,Pittsburgh,passing-touchdowns-per-game,1.5
1063,2005,21,Washington,passing-touchdowns-per-game,1.4
1064,2005,21,LA Rams,passing-touchdowns-per-game,1.4
1065,2005,21,Dallas,passing-touchdowns-per-game,1.4
1066,2005,21,NY Giants,passing-touchdowns-per-game,1.4
1067,2005,21,Miami,passing-touchdowns-per-game,1.4
1068,2005,21,Arizona,passing-touchdowns-per-game,1.3
1069,2005,21,Philadelphia,passing-touchdowns-per-game,1.3
1070,2005,21,Las Vegas,passing-touchdowns-per-game,1.3
1071,2005,21,Tennessee,passing-touchdowns-per-game,1.3
1072,2005,21,Green Bay,passing-touchdowns-per-game,1.3
1073,2005,21,Jacksonville,passing-touchdowns-per-game,1.2
1074,2005,21,Atlanta,passing-touchdowns-per-game,1.2
1075,2005,21,Buffalo,passing-touchdowns-per-game,1.1
1076,2005,21,Minnesota,passing-touchdowns-per-game,1.1
1077,2005,21,Denver,passing-touchdowns-per-game,1.1
1078,2005,21,Kansas City,passing-touchdowns-per-game,1.1
1079,2005,21,Baltimore,passing-touchdowns-per-game,1.1
1080,2005,21,Tampa Bay,passing-touchdowns-per-game,1.0
1081,2005,21,Detroit,passing-touchdowns-per-game,0.9
1082,2005,21,Cleveland,passing-touchdowns-per-game,0.9
1083,2005,21,Houston,passing-touchdowns-per-game,0.9
1084,2005,21,New Orleans,passing-touchdowns-per-game,0.9
1085,2005,21,Chicago,passing-touchdowns-per-game,0.7
1086,2005,21,NY Jets,passing-touchdowns-per-game,0.7
1087,2005,21,San Francisco,passing-touchdowns-per-game,0.5
1088,2005,21,Indianapolis,qb-sacked-per-game,1.5
1089,2005,21,Cincinnati,qb-sacked-per-game,1.5
1090,2005,21,Seattle,qb-sacked-per-game,1.6
1091,2005,21,Denver,qb-sacked-per-game,1.6
1092,2005,21,Miami,qb-sacked-per-game,1.6
1093,2005,21,Green Bay,qb-sacked-per-game,1.7
1094,2005,21,New England,qb-sacked-per-game,1.8
1095,2005,21,Carolina,qb-sacked-per-game,1.8
1096,2005,21,NY Giants,qb-sacked-per-game,1.8
1097,2005,21,LA Chargers,qb-sacked-per-game,1.9
1098,2005,21,Detroit,qb-sacked-per-game,1.9
1099,2005,21,Tennessee,qb-sacked-per-game,1.9
1100,2005,21,Chicago,qb-sacked-per-game,1.9
1101,2005,21,Washington,qb-sacked-per-game,1.9
1102,2005,21,Pittsburgh,qb-sacked-per-game,1.9
1103,2005,21,Kansas City,qb-sacked-per-game,2.0
1104,2005,21,Jacksonville,qb-sacked-per-game,2.4
1105,2005,21,Atlanta,qb-sacked-per-game,2.5
1106,2005,21,Tampa Bay,qb-sacked-per-game,2.5
1107,2005,21,New Orleans,qb-sacked-per-game,2.6
1108,2005,21,Buffalo,qb-sacked-per-game,2.6
1109,2005,21,Baltimore,qb-sacked-per-game,2.7
1110,2005,21,Philadelphia,qb-sacked-per-game,2.7
1111,2005,21,Las Vegas,qb-sacked-per-game,2.7
1112,2005,21,Arizona,qb-sacked-per-game,2.8
1113,2005,21,LA Rams,qb-sacked-per-game,2.9
1114,2005,21,Cleveland,qb-sacked-per-game,2.9
1115,2005,21,San Francisco,qb-sacked-per-game,3.0
1116,2005,21,Dallas,qb-sacked-per-game,3.1
1117,2005,21,Minnesota,qb-sacked-per-game,3.4
1118,2005,21,NY Jets,qb-sacked-per-game,3.4
1119,2005,21,Houston,qb-sacked-per-game,4.3
1120,2005,21,Green Bay,qb-sacked-pct,4.13%
1121,2005,21,Cincinnati,qb-sacked-pct,4.30%
1122,2005,21,Indianapolis,qb-sacked-pct,4.32%
1123,2005,21,Miami,qb-sacked-pct,4.47%
1124,2005,21,Tennessee,qb-sacked-pct,4.81%
1125,2005,21,New England,qb-sacked-pct,4.86%
1126,2005,21,Seattle,qb-sacked-pct,5.03%
1127,2005,21,NY Giants,qb-sacked-pct,5.10%
1128,2005,21,Denver,qb-sacked-pct,5.27%
1129,2005,21,LA Chargers,qb-sacked-pct,5.40%
1130,2005,21,Detroit,qb-sacked-pct,5.44%
1131,2005,21,Carolina,qb-sacked-pct,5.93%
1132,2005,21,Kansas City,qb-sacked-pct,5.94%
1133,2005,21,Washington,qb-sacked-pct,6.14%
1134,2005,21,Arizona,qb-sacked-pct,6.29%
1135,2005,21,Philadelphia,qb-sacked-pct,6.49%
1136,2005,21,Chicago,qb-sacked-pct,6.52%
1137,2005,21,Las Vegas,qb-sacked-pct,6.77%
1138,2005,21,New Orleans,qb-sacked-pct,6.90%
1139,2005,21,Jacksonville,qb-sacked-pct,7.07%
1140,2005,21,Baltimore,qb-sacked-pct,7.11%
1141,2005,21,LA Rams,qb-sacked-pct,7.13%
1142,2005,21,Pittsburgh,qb-sacked-pct,7.55%
1143,2005,21,Tampa Bay,qb-sacked-pct,7.57%
1144,2005,21,Atlanta,qb-sacked-pct,8.15%
1145,2005,21,Buffalo,qb-sacked-pct,8.37%
1146,2005,21,Cleveland,qb-sacked-pct,8.46%
1147,2005,21,Dallas,qb-sacked-pct,9.09%
1148,2005,21,Minnesota,qb-sacked-pct,9.59%
1149,2005,21,NY Jets,qb-sacked-pct,10.31%
1150,2005,21,San Francisco,qb-sacked-pct,10.98%
1151,2005,21,Houston,qb-sacked-pct,13.15%
1152,2005,21,Indianapolis,average-team-passer-rating,102.4
1153,2005,21,Seattle,average-team-passer-rating,97.1
1154,2005,21,Cincinnati,average-team-passer-rating,95.5
1155,2005,21,Pittsburgh,average-team-passer-rating,94.7
1156,2005,21,New England,average-team-passer-rating,91.6
1157,2005,21,Kansas City,average-team-passer-rating,90.1
1158,2005,21,LA Chargers,average-team-passer-rating,89.7
1159,2005,21,Denver,average-team-passer-rating,87.1
1160,2005,21,Carolina,average-team-passer-rating,87.1
1161,2005,21,Jacksonville,average-team-passer-rating,86.5
1162,2005,21,Washington,average-team-passer-rating,85.0
1163,2005,21,Dallas,average-team-passer-rating,83.6
1164,2005,21,LA Rams,average-team-passer-rating,83.0
1165,2005,21,Minnesota,average-team-passer-rating,81.7
1166,2005,21,Arizona,average-team-passer-rating,80.9
1167,2005,21,Tennessee,average-team-passer-rating,80.3
1168,2005,21,Tampa Bay,average-team-passer-rating,79.0
1169,2005,21,Atlanta,average-team-passer-rating,76.6
1170,2005,21,Houston,average-team-passer-rating,76.0
1171,2005,21,Buffalo,average-team-passer-rating,75.4
1172,2005,21,Las Vegas,average-team-passer-rating,75.2
1173,2005,21,Cleveland,average-team-passer-rating,74.6
1174,2005,21,NY Giants,average-team-passer-rating,73.4
1175,2005,21,Miami,average-team-passer-rating,72.8
1176,2005,21,Philadelphia,average-team-passer-rating,71.5
1177,2005,21,Baltimore,average-team-passer-rating,71.3
1178,2005,21,NY Jets,average-team-passer-rating,70.6
1179,2005,21,Green Bay,average-team-passer-rating,70.2
1180,2005,21,Detroit,average-team-passer-rating,69.1
1181,2005,21,New Orleans,average-team-passer-rating,66.6
1182,2005,21,Chicago,average-team-passer-rating,60.8
1183,2005,21,San Francisco,average-team-passer-rating,53.6
1184,2005,21,Arizona,passing-play-pct,66.51%
1185,2005,21,Philadelphia,passing-play-pct,64.56%
1186,2005,21,Las Vegas,passing-play-pct,63.69%
1187,2005,21,LA Rams,passing-play-pct,62.93%
1188,2005,21,Green Bay,passing-play-pct,62.17%
1189,2005,21,Tennessee,passing-play-pct,61.06%
1190,2005,21,Minnesota,passing-play-pct,59.64%
1191,2005,21,New Orleans,passing-play-pct,58.41%
1192,2005,21,Cleveland,passing-play-pct,58.00%
1193,2005,21,NY Jets,passing-play-pct,57.77%
1194,2005,21,Detroit,passing-play-pct,57.64%
1195,2005,21,New England,passing-play-pct,57.45%
1196,2005,21,Baltimore,passing-play-pct,57.29%
1197,2005,21,Miami,passing-play-pct,56.73%
1198,2005,21,Cincinnati,passing-play-pct,55.86%
1199,2005,21,NY Giants,passing-play-pct,55.73%
1200,2005,21,Indianapolis,passing-play-pct,54.73%
1201,2005,21,LA Chargers,passing-play-pct,54.40%
1202,2005,21,Houston,passing-play-pct,54.19%
1203,2005,21,Tampa Bay,passing-play-pct,54.04%
1204,2005,21,Buffalo,passing-play-pct,53.92%
1205,2005,21,Jacksonville,passing-play-pct,52.26%
1206,2005,21,Dallas,passing-play-pct,51.35%
1207,2005,21,Kansas City,passing-play-pct,50.90%
1208,2005,21,San Francisco,passing-play-pct,50.52%
1209,2005,21,Carolina,passing-play-pct,49.91%
1210,2005,21,Washington,passing-play-pct,49.52%
1211,2005,21,Chicago,passing-play-pct,48.81%
1212,2005,21,Atlanta,passing-play-pct,48.09%
1213,2005,21,Denver,passing-play-pct,48.08%
1214,2005,21,Seattle,passing-play-pct,48.02%
1215,2005,21,Pittsburgh,passing-play-pct,42.68%
1216,2005,21,Arizona,field-goal-attempts-per-game,2.8
1217,2005,21,NY Giants,field-goal-attempts-per-game,2.5
1218,2005,21,Baltimore,field-goal-attempts-per-game,2.2
1219,2005,21,Buffalo,field-goal-attempts-per-game,2.2
1220,2005,21,Minnesota,field-goal-attempts-per-game,2.1
1221,2005,21,Houston,field-goal-attempts-per-game,2.1
1222,2005,21,Carolina,field-goal-attempts-per-game,2.1
1223,2005,21,Kansas City,field-goal-attempts-per-game,2.1
1224,2005,21,New Orleans,field-goal-attempts-per-game,2.0
1225,2005,21,Denver,field-goal-attempts-per-game,1.9
1226,2005,21,Cincinnati,field-goal-attempts-per-game,1.9
1227,2005,21,LA Rams,field-goal-attempts-per-game,1.9
1228,2005,21,Jacksonville,field-goal-attempts-per-game,1.9
1229,2005,21,Las Vegas,field-goal-attempts-per-game,1.9
1230,2005,21,Miami,field-goal-attempts-per-game,1.9
1231,2005,21,Chicago,field-goal-attempts-per-game,1.8
1232,2005,21,Philadelphia,field-goal-attempts-per-game,1.8
1233,2005,21,San Francisco,field-goal-attempts-per-game,1.8
1234,2005,21,Tennessee,field-goal-attempts-per-game,1.8
1235,2005,21,Cleveland,field-goal-attempts-per-game,1.8
1236,2005,21,Dallas,field-goal-attempts-per-game,1.8
1237,2005,21,NY Jets,field-goal-attempts-per-game,1.8
1238,2005,21,Green Bay,field-goal-attempts-per-game,1.7
1239,2005,21,Atlanta,field-goal-attempts-per-game,1.7
1240,2005,21,Pittsburgh,field-goal-attempts-per-game,1.7
1241,2005,21,Seattle,field-goal-attempts-per-game,1.7
1242,2005,21,Indianapolis,field-goal-attempts-per-game,1.6
1243,2005,21,Tampa Bay,field-goal-attempts-per-game,1.6
1244,2005,21,New England,field-goal-attempts-per-game,1.6
1245,2005,21,LA Chargers,field-goal-attempts-per-game,1.5
1246,2005,21,Detroit,field-goal-attempts-per-game,1.5
1247,2005,21,Washington,field-goal-attempts-per-game,1.3
1248,2005,21,Arizona,field-goals-made-per-game,2.7
1249,2005,21,NY Giants,field-goals-made-per-game,2.1
1250,2005,21,Baltimore,field-goals-made-per-game,1.9
1251,2005,21,Buffalo,field-goals-made-per-game,1.8
1252,2005,21,Cincinnati,field-goals-made-per-game,1.7
1253,2005,21,Cleveland,field-goals-made-per-game,1.7
1254,2005,21,Kansas City,field-goals-made-per-game,1.7
1255,2005,21,LA Rams,field-goals-made-per-game,1.7
1256,2005,21,Carolina,field-goals-made-per-game,1.7
1257,2005,21,San Francisco,field-goals-made-per-game,1.6
1258,2005,21,Houston,field-goals-made-per-game,1.6
1259,2005,21,Minnesota,field-goals-made-per-game,1.6
1260,2005,21,New Orleans,field-goals-made-per-game,1.6
1261,2005,21,Miami,field-goals-made-per-game,1.6
1262,2005,21,Atlanta,field-goals-made-per-game,1.5
1263,2005,21,Denver,field-goals-made-per-game,1.5
1264,2005,21,Tennessee,field-goals-made-per-game,1.4
1265,2005,21,Pittsburgh,field-goals-made-per-game,1.4
1266,2005,21,Indianapolis,field-goals-made-per-game,1.4
1267,2005,21,Jacksonville,field-goals-made-per-game,1.4
1268,2005,21,NY Jets,field-goals-made-per-game,1.4
1269,2005,21,Philadelphia,field-goals-made-per-game,1.4
1270,2005,21,Tampa Bay,field-goals-made-per-game,1.4
1271,2005,21,LA Chargers,field-goals-made-per-game,1.3
1272,2005,21,Chicago,field-goals-made-per-game,1.3
1273,2005,21,Dallas,field-goals-made-per-game,1.3
1274,2005,21,Las Vegas,field-goals-made-per-game,1.3
1275,2005,21,Green Bay,field-goals-made-per-game,1.3
1276,2005,21,New England,field-goals-made-per-game,1.2
1277,2005,21,Seattle,field-goals-made-per-game,1.2
1278,2005,21,Detroit,field-goals-made-per-game,1.2
1279,2005,21,Washington,field-goals-made-per-game,1.1
1280,2005,21,San Francisco,punt-attempts-per-game,6.8
1281,2005,21,Philadelphia,punt-attempts-per-game,6.3
1282,2005,21,Chicago,punt-attempts-per-game,6.2
1283,2005,21,Washington,punt-attempts-per-game,5.6
1284,2005,21,Tampa Bay,punt-attempts-per-game,5.6
1285,2005,21,Miami,punt-attempts-per-game,5.6
1286,2005,21,Baltimore,punt-attempts-per-game,5.4
1287,2005,21,Detroit,punt-attempts-per-game,5.3
1288,2005,21,Jacksonville,punt-attempts-per-game,5.2
1289,2005,21,Dallas,punt-attempts-per-game,5.1
1290,2005,21,Las Vegas,punt-attempts-per-game,5.1
1291,2005,21,Minnesota,punt-attempts-per-game,5.1
1292,2005,21,Cleveland,punt-attempts-per-game,5.0
1293,2005,21,Seattle,punt-attempts-per-game,5.0
1294,2005,21,Tennessee,punt-attempts-per-game,4.9
1295,2005,21,Atlanta,punt-attempts-per-game,4.9
1296,2005,21,Houston,punt-attempts-per-game,4.8
1297,2005,21,New England,punt-attempts-per-game,4.7
1298,2005,21,NY Jets,punt-attempts-per-game,4.7
1299,2005,21,Carolina,punt-attempts-per-game,4.7
1300,2005,21,Arizona,punt-attempts-per-game,4.6
1301,2005,21,LA Rams,punt-attempts-per-game,4.6
1302,2005,21,NY Giants,punt-attempts-per-game,4.5
1303,2005,21,Denver,punt-attempts-per-game,4.5
1304,2005,21,Buffalo,punt-attempts-per-game,4.4
1305,2005,21,LA Chargers,punt-attempts-per-game,4.4
1306,2005,21,New Orleans,punt-attempts-per-game,4.4
1307,2005,21,Green Bay,punt-attempts-per-game,4.4
1308,2005,21,Pittsburgh,punt-attempts-per-game,4.3
1309,2005,21,Kansas City,punt-attempts-per-game,4.1
1310,2005,21,Cincinnati,punt-attempts-per-game,3.8
1311,2005,21,Indianapolis,punt-attempts-per-game,3.4
1312,2005,21,Buffalo,net-yards-per-punt-attempt,39.1
1313,2005,21,Miami,net-yards-per-punt-attempt,38.9
1314,2005,21,New Orleans,net-yards-per-punt-attempt,38.7
1315,2005,21,New England,net-yards-per-punt-attempt,38.4
1316,2005,21,Denver,net-yards-per-punt-attempt,38.0
1317,2005,21,LA Chargers,net-yards-per-punt-attempt,38.0
1318,2005,21,Las Vegas,net-yards-per-punt-attempt,37.9
1319,2005,21,Carolina,net-yards-per-punt-attempt,37.8
1320,2005,21,Tennessee,net-yards-per-punt-attempt,37.8
1321,2005,21,NY Jets,net-yards-per-punt-attempt,37.7
1322,2005,21,Tampa Bay,net-yards-per-punt-attempt,37.4
1323,2005,21,Indianapolis,net-yards-per-punt-attempt,37.1
1324,2005,21,Philadelphia,net-yards-per-punt-attempt,37.0
1325,2005,21,Arizona,net-yards-per-punt-attempt,37.0
1326,2005,21,Atlanta,net-yards-per-punt-attempt,36.9
1327,2005,21,NY Giants,net-yards-per-punt-attempt,36.8
1328,2005,21,Dallas,net-yards-per-punt-attempt,36.8
1329,2005,21,Detroit,net-yards-per-punt-attempt,36.8
1330,2005,21,Jacksonville,net-yards-per-punt-attempt,36.8
1331,2005,21,Washington,net-yards-per-punt-attempt,36.5
1332,2005,21,San Francisco,net-yards-per-punt-attempt,36.3
1333,2005,21,Houston,net-yards-per-punt-attempt,35.7
1334,2005,21,Minnesota,net-yards-per-punt-attempt,35.7
1335,2005,21,Cincinnati,net-yards-per-punt-attempt,35.6
1336,2005,21,Baltimore,net-yards-per-punt-attempt,35.6
1337,2005,21,Kansas City,net-yards-per-punt-attempt,35.2
1338,2005,21,Chicago,net-yards-per-punt-attempt,35.0
1339,2005,21,Pittsburgh,net-yards-per-punt-attempt,34.6
1340,2005,21,Seattle,net-yards-per-punt-attempt,34.3
1341,2005,21,LA Rams,net-yards-per-punt-attempt,33.9
1342,2005,21,Cleveland,net-yards-per-punt-attempt,33.8
1343,2005,21,Green Bay,net-yards-per-punt-attempt,33.5
1344,2005,21,Chicago,opponent-points-per-game,13.6
