,season,week,team,stat,data
842,2012,21,Tampa Bay,yards-per-rush-attempt,4.4
843,2012,21,Baltimore,yards-per-rush-attempt,4.3
844,2012,21,New Orleans,yards-per-rush-attempt,4.3
845,2012,21,New England,yards-per-rush-attempt,4.2
846,2012,21,Chicago,yards-per-rush-attempt,4.2
847,2012,21,LA Rams,yards-per-rush-attempt,4.2
848,2012,21,Houston,yards-per-rush-attempt,4.2
849,2012,21,Detroit,yards-per-rush-attempt,4.1
850,2012,21,Miami,yards-per-rush-attempt,4.1
851,2012,21,Cincinnati,yards-per-rush-attempt,4.1
852,2012,21,Cleveland,yards-per-rush-attempt,4.0
853,2012,21,Green Bay,yards-per-rush-attempt,3.9
854,2012,21,Indianapolis,yards-per-rush-attempt,3.9
855,2012,21,Atlanta,yards-per-rush-attempt,3.9
856,2012,21,NY Jets,yards-per-rush-attempt,3.8
857,2012,21,Jacksonville,yards-per-rush-attempt,3.8
858,2012,21,Las Vegas,yards-per-rush-attempt,3.8
859,2012,21,Denver,yards-per-rush-attempt,3.7
860,2012,21,Pittsburgh,yards-per-rush-attempt,3.7
861,2012,21,Dallas,yards-per-rush-attempt,3.6
862,2012,21,LA Chargers,yards-per-rush-attempt,3.6
863,2012,21,Arizona,yards-per-rush-attempt,3.4
864,2012,21,Seattle,rushing-play-pct,54.24%
865,2012,21,Washington,rushing-play-pct,51.72%
866,2012,21,San Francisco,rushing-play-pct,51.51%
867,2012,21,Kansas City,rushing-play-pct,49.26%
868,2012,21,Minnesota,rushing-play-pct,48.45%
869,2012,21,NY Jets,rushing-play-pct,47.78%
870,2012,21,Chicago,rushing-play-pct,47.05%
871,2012,21,Carolina,rushing-play-pct,46.76%
872,2012,21,Houston,rushing-play-pct,45.89%
873,2012,21,Buffalo,rushing-play-pct,44.96%
874,2012,21,Miami,rushing-play-pct,44.81%
875,2012,21,Denver,rushing-play-pct,44.35%
876,2012,21,Baltimore,rushing-play-pct,44.09%
877,2012,21,New England,rushing-play-pct,42.97%
878,2012,21,NY Giants,rushing-play-pct,42.25%
879,2012,21,Cincinnati,rushing-play-pct,41.92%
880,2012,21,LA Chargers,rushing-play-pct,41.60%
881,2012,21,Tampa Bay,rushing-play-pct,41.27%
882,2012,21,Green Bay,rushing-play-pct,41.20%
883,2012,21,LA Rams,rushing-play-pct,40.92%
884,2012,21,Pittsburgh,rushing-play-pct,40.27%
885,2012,21,Cleveland,rushing-play-pct,39.68%
886,2012,21,Tennessee,rushing-play-pct,39.50%
887,2012,21,Indianapolis,rushing-play-pct,39.30%
888,2012,21,Philadelphia,rushing-play-pct,38.28%
889,2012,21,Atlanta,rushing-play-pct,37.20%
890,2012,21,Las Vegas,rushing-play-pct,36.43%
891,2012,21,Jacksonville,rushing-play-pct,36.02%
892,2012,21,New Orleans,rushing-play-pct,34.68%
893,2012,21,Arizona,rushing-play-pct,34.61%
894,2012,21,Dallas,rushing-play-pct,33.84%
895,2012,21,Detroit,rushing-play-pct,33.71%
896,2012,21,Kansas City,rushing-touchdown-pct,50.00%
897,2012,21,Miami,rushing-touchdown-pct,48.39%
898,2012,21,Carolina,rushing-touchdown-pct,47.73%
899,2012,21,San Francisco,rushing-touchdown-pct,44.44%
900,2012,21,Detroit,rushing-touchdown-pct,43.59%
901,2012,21,Houston,rushing-touchdown-pct,42.00%
902,2012,21,Washington,rushing-touchdown-pct,40.74%
903,2012,21,Arizona,rushing-touchdown-pct,40.00%
904,2012,21,Minnesota,rushing-touchdown-pct,40.00%
905,2012,21,NY Jets,rushing-touchdown-pct,38.71%
906,2012,21,Cleveland,rushing-touchdown-pct,38.71%
907,2012,21,NY Giants,rushing-touchdown-pct,38.30%
908,2012,21,New England,rushing-touchdown-pct,36.99%
909,2012,21,Baltimore,rushing-touchdown-pct,35.71%
910,2012,21,Seattle,rushing-touchdown-pct,34.55%
911,2012,21,Philadelphia,rushing-touchdown-pct,34.48%
912,2012,21,Buffalo,rushing-touchdown-pct,30.00%
913,2012,21,Tampa Bay,rushing-touchdown-pct,29.55%
914,2012,21,Tennessee,rushing-touchdown-pct,27.78%
915,2012,21,Indianapolis,rushing-touchdown-pct,27.50%
916,2012,21,Chicago,rushing-touchdown-pct,26.19%
917,2012,21,Cincinnati,rushing-touchdown-pct,25.00%
918,2012,21,Atlanta,rushing-touchdown-pct,23.08%
919,2012,21,Pittsburgh,rushing-touchdown-pct,22.22%
920,2012,21,Green Bay,rushing-touchdown-pct,20.00%
921,2012,21,Dallas,rushing-touchdown-pct,19.51%
922,2012,21,Denver,rushing-touchdown-pct,19.35%
923,2012,21,Jacksonville,rushing-touchdown-pct,19.23%
924,2012,21,New Orleans,rushing-touchdown-pct,17.24%
925,2012,21,LA Rams,rushing-touchdown-pct,15.63%
926,2012,21,Las Vegas,rushing-touchdown-pct,14.29%
927,2012,21,LA Chargers,rushing-touchdown-pct,10.26%
928,2012,21,Atlanta,completion-pct,68.79%
929,2012,21,Denver,completion-pct,68.15%
930,2012,21,Green Bay,completion-pct,67.14%
931,2012,21,San Francisco,completion-pct,65.98%
932,2012,21,Dallas,completion-pct,65.96%
933,2012,21,Houston,completion-pct,64.85%
934,2012,21,Washington,completion-pct,64.54%
935,2012,21,LA Chargers,completion-pct,64.02%
936,2012,21,Seattle,completion-pct,63.81%
937,2012,21,New Orleans,completion-pct,63.04%
938,2012,21,New England,completion-pct,62.04%
939,2012,21,Pittsburgh,completion-pct,61.67%
940,2012,21,Cincinnati,completion-pct,61.23%
941,2012,21,Minnesota,completion-pct,60.62%
942,2012,21,Buffalo,completion-pct,60.47%
943,2012,21,Detroit,completion-pct,60.14%
944,2012,21,NY Giants,completion-pct,59.93%
945,2012,21,Las Vegas,completion-pct,59.78%
946,2012,21,LA Rams,completion-pct,59.61%
947,2012,21,Philadelphia,completion-pct,59.39%
948,2012,21,Chicago,completion-pct,59.18%
949,2012,21,Baltimore,completion-pct,58.96%
950,2012,21,Tennessee,completion-pct,58.89%
951,2012,21,Miami,completion-pct,58.13%
952,2012,21,Carolina,completion-pct,57.96%
953,2012,21,Cleveland,completion-pct,57.95%
954,2012,21,Kansas City,completion-pct,57.47%
955,2012,21,Jacksonville,completion-pct,55.97%
956,2012,21,Arizona,completion-pct,55.43%
957,2012,21,NY Jets,completion-pct,55.17%
958,2012,21,Tampa Bay,completion-pct,54.95%
959,2012,21,Indianapolis,completion-pct,53.81%
960,2012,21,New Orleans,passing-yards-per-game,312.3
961,2012,21,Detroit,passing-yards-per-game,307.9
962,2012,21,Dallas,passing-yards-per-game,295.6
963,2012,21,New England,passing-yards-per-game,295.4
964,2012,21,Atlanta,passing-yards-per-game,286.4
965,2012,21,Denver,passing-yards-per-game,282.8
966,2012,21,Indianapolis,passing-yards-per-game,258.5
967,2012,21,Las Vegas,passing-yards-per-game,255.3
968,2012,21,Green Bay,passing-yards-per-game,252.6
969,2012,21,Tampa Bay,passing-yards-per-game,248.9
970,2012,21,Houston,passing-yards-per-game,245.9
971,2012,21,Baltimore,passing-yards-per-game,240.4
972,2012,21,NY Giants,passing-yards-per-game,239.1
973,2012,21,Philadelphia,passing-yards-per-game,236.9
974,2012,21,Pittsburgh,passing-yards-per-game,236.7
975,2012,21,Carolina,passing-yards-per-game,230.2
976,2012,21,LA Rams,passing-yards-per-game,221.9
977,2012,21,Cincinnati,passing-yards-per-game,217.4
978,2012,21,Cleveland,passing-yards-per-game,214.7
979,2012,21,Jacksonville,passing-yards-per-game,214.1
980,2012,21,San Francisco,passing-yards-per-game,209.9
981,2012,21,Tennessee,passing-yards-per-game,207.7
982,2012,21,Washington,passing-yards-per-game,207.1
983,2012,21,LA Chargers,passing-yards-per-game,205.9
984,2012,21,Buffalo,passing-yards-per-game,204.3
985,2012,21,Miami,passing-yards-per-game,198.7
986,2012,21,Seattle,passing-yards-per-game,197.5
987,2012,21,Arizona,passing-yards-per-game,187.8
988,2012,21,Chicago,passing-yards-per-game,187.0
989,2012,21,NY Jets,passing-yards-per-game,180.7
990,2012,21,Minnesota,passing-yards-per-game,171.1
991,2012,21,Kansas City,passing-yards-per-game,169.6
992,2012,21,San Francisco,yards-per-pass-attempt,8.3
993,2012,21,Seattle,yards-per-pass-attempt,8.1
994,2012,21,Washington,yards-per-pass-attempt,8.0
995,2012,21,Carolina,yards-per-pass-attempt,8.0
996,2012,21,Denver,yards-per-pass-attempt,7.9
997,2012,21,Atlanta,yards-per-pass-attempt,7.8
998,2012,21,Green Bay,yards-per-pass-attempt,7.7
999,2012,21,New Orleans,yards-per-pass-attempt,7.7
1000,2012,21,Dallas,yards-per-pass-attempt,7.6
1001,2012,21,New England,yards-per-pass-attempt,7.5
1002,2012,21,Baltimore,yards-per-pass-attempt,7.4
1003,2012,21,NY Giants,yards-per-pass-attempt,7.4
1004,2012,21,Tampa Bay,yards-per-pass-attempt,7.3
1005,2012,21,Houston,yards-per-pass-attempt,7.2
1006,2012,21,Pittsburgh,yards-per-pass-attempt,7.0
1007,2012,21,Detroit,yards-per-pass-attempt,6.9
1008,2012,21,Cincinnati,yards-per-pass-attempt,6.9
1009,2012,21,Indianapolis,yards-per-pass-attempt,6.8
1010,2012,21,LA Chargers,yards-per-pass-attempt,6.8
1011,2012,21,Las Vegas,yards-per-pass-attempt,6.8
1012,2012,21,Chicago,yards-per-pass-attempt,6.8
1013,2012,21,Miami,yards-per-pass-attempt,6.8
1014,2012,21,LA Rams,yards-per-pass-attempt,6.8
1015,2012,21,Buffalo,yards-per-pass-attempt,6.7
1016,2012,21,Tennessee,yards-per-pass-attempt,6.6
1017,2012,21,Philadelphia,yards-per-pass-attempt,6.6
1018,2012,21,Cleveland,yards-per-pass-attempt,6.5
1019,2012,21,NY Jets,yards-per-pass-attempt,6.4
1020,2012,21,Jacksonville,yards-per-pass-attempt,6.4
1021,2012,21,Kansas City,yards-per-pass-attempt,6.2
1022,2012,21,Minnesota,yards-per-pass-attempt,6.1
1023,2012,21,Arizona,yards-per-pass-attempt,5.6
1024,2012,21,Carolina,yards-per-completion,13.0
1025,2012,21,Tampa Bay,yards-per-completion,12.8
1026,2012,21,Indianapolis,yards-per-completion,12.0
1027,2012,21,Seattle,yards-per-completion,11.9
1028,2012,21,Baltimore,yards-per-completion,11.9
1029,2012,21,NY Giants,yards-per-completion,11.8
1030,2012,21,New Orleans,yards-per-completion,11.8
1031,2012,21,San Francisco,yards-per-completion,11.7
1032,2012,21,New England,yards-per-completion,11.7
1033,2012,21,Washington,yards-per-completion,11.6
1034,2012,21,Denver,yards-per-completion,11.2
1035,2012,21,Detroit,yards-per-completion,11.1
1036,2012,21,Dallas,yards-per-completion,10.9
1037,2012,21,Las Vegas,yards-per-completion,10.9
1038,2012,21,Miami,yards-per-completion,10.8
1039,2012,21,Atlanta,yards-per-completion,10.8
1040,2012,21,Green Bay,yards-per-completion,10.7
1041,2012,21,Pittsburgh,yards-per-completion,10.7
1042,2012,21,LA Rams,yards-per-completion,10.7
1043,2012,21,NY Jets,yards-per-completion,10.6
1044,2012,21,Houston,yards-per-completion,10.6
1045,2012,21,Cincinnati,yards-per-completion,10.6
1046,2012,21,Buffalo,yards-per-completion,10.6
1047,2012,21,Cleveland,yards-per-completion,10.5
1048,2012,21,Tennessee,yards-per-completion,10.4
1049,2012,21,Jacksonville,yards-per-completion,10.4
1050,2012,21,Chicago,yards-per-completion,10.4
1051,2012,21,Philadelphia,yards-per-completion,10.3
1052,2012,21,Kansas City,yards-per-completion,9.9
1053,2012,21,LA Chargers,yards-per-completion,9.7
1054,2012,21,Minnesota,yards-per-completion,9.4
1055,2012,21,Arizona,yards-per-completion,8.9
1056,2012,21,New Orleans,passing-touchdowns-per-game,2.7
1057,2012,21,Green Bay,passing-touchdowns-per-game,2.4
1058,2012,21,Denver,passing-touchdowns-per-game,2.4
1059,2012,21,Atlanta,passing-touchdowns-per-game,2.1
1060,2012,21,New England,passing-touchdowns-per-game,2.1
1061,2012,21,Dallas,passing-touchdowns-per-game,1.8
1062,2012,21,Pittsburgh,passing-touchdowns-per-game,1.7
1063,2012,21,Tampa Bay,passing-touchdowns-per-game,1.7
1064,2012,21,Seattle,passing-touchdowns-per-game,1.7
1065,2012,21,Cincinnati,passing-touchdowns-per-game,1.6
1066,2012,21,LA Chargers,passing-touchdowns-per-game,1.6
1067,2012,21,NY Giants,passing-touchdowns-per-game,1.6
1068,2012,21,Baltimore,passing-touchdowns-per-game,1.6
1069,2012,21,Washington,passing-touchdowns-per-game,1.5
1070,2012,21,Las Vegas,passing-touchdowns-per-game,1.5
1071,2012,21,Buffalo,passing-touchdowns-per-game,1.5
1072,2012,21,San Francisco,passing-touchdowns-per-game,1.4
1073,2012,21,Detroit,passing-touchdowns-per-game,1.4
1074,2012,21,LA Rams,passing-touchdowns-per-game,1.4
1075,2012,21,Indianapolis,passing-touchdowns-per-game,1.4
1076,2012,21,Houston,passing-touchdowns-per-game,1.3
1077,2012,21,Chicago,passing-touchdowns-per-game,1.3
1078,2012,21,Jacksonville,passing-touchdowns-per-game,1.3
1079,2012,21,Carolina,passing-touchdowns-per-game,1.2
1080,2012,21,Philadelphia,passing-touchdowns-per-game,1.1
1081,2012,21,Minnesota,passing-touchdowns-per-game,1.1
1082,2012,21,Tennessee,passing-touchdowns-per-game,1.1
1083,2012,21,Cleveland,passing-touchdowns-per-game,1.0
1084,2012,21,NY Jets,passing-touchdowns-per-game,0.9
1085,2012,21,Miami,passing-touchdowns-per-game,0.8
1086,2012,21,Arizona,passing-touchdowns-per-game,0.7
1087,2012,21,Kansas City,passing-touchdowns-per-game,0.5
1088,2012,21,NY Giants,qb-sacked-per-game,1.3
1089,2012,21,Denver,qb-sacked-per-game,1.4
1090,2012,21,New England,qb-sacked-per-game,1.6
1091,2012,21,Houston,qb-sacked-per-game,1.6
1092,2012,21,Atlanta,qb-sacked-per-game,1.6
1093,2012,21,Tampa Bay,qb-sacked-per-game,1.6
1094,2012,21,New Orleans,qb-sacked-per-game,1.6
1095,2012,21,Las Vegas,qb-sacked-per-game,1.7
1096,2012,21,Detroit,qb-sacked-per-game,1.8
1097,2012,21,Buffalo,qb-sacked-per-game,1.9
1098,2012,21,Minnesota,qb-sacked-per-game,2.1
1099,2012,21,Washington,qb-sacked-per-game,2.1
1100,2012,21,LA Rams,qb-sacked-per-game,2.2
1101,2012,21,Baltimore,qb-sacked-per-game,2.2
1102,2012,21,Seattle,qb-sacked-per-game,2.2
1103,2012,21,Carolina,qb-sacked-per-game,2.3
1104,2012,21,Dallas,qb-sacked-per-game,2.3
1105,2012,21,Cleveland,qb-sacked-per-game,2.3
1106,2012,21,Pittsburgh,qb-sacked-per-game,2.3
1107,2012,21,Miami,qb-sacked-per-game,2.4
1108,2012,21,San Francisco,qb-sacked-per-game,2.4
1109,2012,21,Tennessee,qb-sacked-per-game,2.4
1110,2012,21,Kansas City,qb-sacked-per-game,2.5
1111,2012,21,Indianapolis,qb-sacked-per-game,2.6
1112,2012,21,Chicago,qb-sacked-per-game,2.8
1113,2012,21,Cincinnati,qb-sacked-per-game,2.8
1114,2012,21,NY Jets,qb-sacked-per-game,2.9
1115,2012,21,Philadelphia,qb-sacked-per-game,3.0
1116,2012,21,Green Bay,qb-sacked-per-game,3.1
1117,2012,21,LA Chargers,qb-sacked-per-game,3.1
1118,2012,21,Jacksonville,qb-sacked-per-game,3.1
1119,2012,21,Arizona,qb-sacked-per-game,3.6
1120,2012,21,NY Giants,qb-sacked-pct,3.58%
1121,2012,21,Denver,qb-sacked-pct,3.66%
1122,2012,21,New England,qb-sacked-pct,3.67%
1123,2012,21,New Orleans,qb-sacked-pct,3.73%
1124,2012,21,Detroit,qb-sacked-pct,3.77%
1125,2012,21,Atlanta,qb-sacked-pct,4.02%
1126,2012,21,Las Vegas,qb-sacked-pct,4.12%
1127,2012,21,Houston,qb-sacked-pct,4.32%
1128,2012,21,Tampa Bay,qb-sacked-pct,4.39%
1129,2012,21,Dallas,qb-sacked-pct,5.19%
1130,2012,21,Buffalo,qb-sacked-pct,5.55%
1131,2012,21,LA Rams,qb-sacked-pct,5.91%
1132,2012,21,Cleveland,qb-sacked-pct,5.98%
1133,2012,21,Baltimore,qb-sacked-pct,6.04%
1134,2012,21,Pittsburgh,qb-sacked-pct,6.06%
1135,2012,21,Indianapolis,qb-sacked-pct,6.06%
1136,2012,21,Minnesota,qb-sacked-pct,6.39%
1137,2012,21,Tennessee,qb-sacked-pct,6.74%
1138,2012,21,Carolina,qb-sacked-pct,6.84%
1139,2012,21,Washington,qb-sacked-pct,6.92%
1140,2012,21,Miami,qb-sacked-pct,7.01%
1141,2012,21,Philadelphia,qb-sacked-pct,7.21%
1142,2012,21,Kansas City,qb-sacked-pct,7.77%
1143,2012,21,Cincinnati,qb-sacked-pct,7.77%
1144,2012,21,Jacksonville,qb-sacked-pct,7.86%
1145,2012,21,Seattle,qb-sacked-pct,7.89%
1146,2012,21,Green Bay,qb-sacked-pct,8.03%
1147,2012,21,San Francisco,qb-sacked-pct,8.10%
1148,2012,21,Chicago,qb-sacked-pct,8.32%
1149,2012,21,LA Chargers,qb-sacked-pct,8.49%
1150,2012,21,Arizona,qb-sacked-pct,8.57%
1151,2012,21,NY Jets,qb-sacked-pct,8.70%
1152,2012,21,Green Bay,average-team-passer-rating,107.1
1153,2012,21,Denver,average-team-passer-rating,104.2
1154,2012,21,San Francisco,average-team-passer-rating,101.7
1155,2012,21,Seattle,average-team-passer-rating,100.8
1156,2012,21,Atlanta,average-team-passer-rating,99.8
1157,2012,21,Washington,average-team-passer-rating,99.8
1158,2012,21,New Orleans,average-team-passer-rating,96.4
1159,2012,21,New England,average-team-passer-rating,96.0
1160,2012,21,Dallas,average-team-passer-rating,91.3
1161,2012,21,Baltimore,average-team-passer-rating,90.5
1162,2012,21,Houston,average-team-passer-rating,89.0
1163,2012,21,LA Chargers,average-team-passer-rating,88.5
1164,2012,21,Pittsburgh,average-team-passer-rating,88.1
1165,2012,21,NY Giants,average-team-passer-rating,87.2
1166,2012,21,Carolina,average-team-passer-rating,86.5
1167,2012,21,Cincinnati,average-team-passer-rating,85.8
1168,2012,21,LA Rams,average-team-passer-rating,82.7
1169,2012,21,Las Vegas,average-team-passer-rating,82.4
1170,2012,21,Buffalo,average-team-passer-rating,82.2
1171,2012,21,Tampa Bay,average-team-passer-rating,81.8
1172,2012,21,Detroit,average-team-passer-rating,81.5
1173,2012,21,Chicago,average-team-passer-rating,80.4
1174,2012,21,Minnesota,average-team-passer-rating,79.7
1175,2012,21,Philadelphia,average-team-passer-rating,78.6
1176,2012,21,Tennessee,average-team-passer-rating,76.9
1177,2012,21,Miami,average-team-passer-rating,76.7
1178,2012,21,Indianapolis,average-team-passer-rating,75.0
1179,2012,21,Jacksonville,average-team-passer-rating,74.7
1180,2012,21,Cleveland,average-team-passer-rating,73.5
1181,2012,21,NY Jets,average-team-passer-rating,68.3
1182,2012,21,Kansas City,average-team-passer-rating,63.8
1183,2012,21,Arizona,average-team-passer-rating,63.1
1184,2012,21,Detroit,passing-play-pct,66.29%
1185,2012,21,Dallas,passing-play-pct,66.16%
1186,2012,21,Arizona,passing-play-pct,65.39%
1187,2012,21,New Orleans,passing-play-pct,65.32%
1188,2012,21,Jacksonville,passing-play-pct,63.98%
1189,2012,21,Las Vegas,passing-play-pct,63.57%
1190,2012,21,Atlanta,passing-play-pct,62.80%
1191,2012,21,Philadelphia,passing-play-pct,61.72%
1192,2012,21,Indianapolis,passing-play-pct,60.70%
1193,2012,21,Tennessee,passing-play-pct,60.50%
1194,2012,21,Cleveland,passing-play-pct,60.32%
1195,2012,21,Pittsburgh,passing-play-pct,59.73%
1196,2012,21,LA Rams,passing-play-pct,59.08%
1197,2012,21,Green Bay,passing-play-pct,58.80%
1198,2012,21,Tampa Bay,passing-play-pct,58.73%
1199,2012,21,LA Chargers,passing-play-pct,58.40%
1200,2012,21,Cincinnati,passing-play-pct,58.08%
1201,2012,21,NY Giants,passing-play-pct,57.75%
1202,2012,21,New England,passing-play-pct,57.03%
1203,2012,21,Baltimore,passing-play-pct,55.91%
1204,2012,21,Denver,passing-play-pct,55.65%
1205,2012,21,Miami,passing-play-pct,55.19%
1206,2012,21,Buffalo,passing-play-pct,55.04%
1207,2012,21,Houston,passing-play-pct,54.11%
1208,2012,21,Carolina,passing-play-pct,53.24%
1209,2012,21,Chicago,passing-play-pct,52.95%
1210,2012,21,NY Jets,passing-play-pct,52.22%
1211,2012,21,Minnesota,passing-play-pct,51.55%
1212,2012,21,Kansas City,passing-play-pct,50.74%
1213,2012,21,San Francisco,passing-play-pct,48.49%
1214,2012,21,Washington,passing-play-pct,48.28%
1215,2012,21,Seattle,passing-play-pct,45.76%
1216,2012,21,San Francisco,field-goal-attempts-per-game,2.4
1217,2012,21,Houston,field-goal-attempts-per-game,2.4
1218,2012,21,NY Giants,field-goal-attempts-per-game,2.4
1219,2012,21,Atlanta,field-goal-attempts-per-game,2.3
1220,2012,21,Minnesota,field-goal-attempts-per-game,2.3
1221,2012,21,Detroit,field-goal-attempts-per-game,2.3
1222,2012,21,Indianapolis,field-goal-attempts-per-game,2.2
1223,2012,21,Cincinnati,field-goal-attempts-per-game,2.2
1224,2012,21,New England,field-goal-attempts-per-game,2.2
1225,2012,21,Las Vegas,field-goal-attempts-per-game,2.1
1226,2012,21,Kansas City,field-goal-attempts-per-game,2.1
1227,2012,21,Chicago,field-goal-attempts-per-game,2.1
1228,2012,21,Tampa Bay,field-goal-attempts-per-game,2.1
1229,2012,21,Green Bay,field-goal-attempts-per-game,1.9
1230,2012,21,Denver,field-goal-attempts-per-game,1.9
1231,2012,21,Dallas,field-goal-attempts-per-game,1.9
1232,2012,21,Pittsburgh,field-goal-attempts-per-game,1.9
1233,2012,21,Tennessee,field-goal-attempts-per-game,1.9
1234,2012,21,Cleveland,field-goal-attempts-per-game,1.9
1235,2012,21,LA Rams,field-goal-attempts-per-game,1.9
1236,2012,21,Philadelphia,field-goal-attempts-per-game,1.9
1237,2012,21,Miami,field-goal-attempts-per-game,1.9
1238,2012,21,Baltimore,field-goal-attempts-per-game,1.8
1239,2012,21,Washington,field-goal-attempts-per-game,1.8
1240,2012,21,Jacksonville,field-goal-attempts-per-game,1.8
1241,2012,21,Arizona,field-goal-attempts-per-game,1.8
1242,2012,21,NY Jets,field-goal-attempts-per-game,1.7
1243,2012,21,LA Chargers,field-goal-attempts-per-game,1.7
1244,2012,21,Seattle,field-goal-attempts-per-game,1.7
1245,2012,21,Buffalo,field-goal-attempts-per-game,1.5
1246,2012,21,New Orleans,field-goal-attempts-per-game,1.4
1247,2012,21,Carolina,field-goal-attempts-per-game,1.3
1248,2012,21,Minnesota,field-goals-made-per-game,2.1
1249,2012,21,NY Giants,field-goals-made-per-game,2.1
1250,2012,21,Houston,field-goals-made-per-game,2.1
1251,2012,21,Atlanta,field-goals-made-per-game,2.1
1252,2012,21,Detroit,field-goals-made-per-game,2.0
1253,2012,21,Las Vegas,field-goals-made-per-game,1.9
1254,2012,21,Cincinnati,field-goals-made-per-game,1.9
1255,2012,21,New England,field-goals-made-per-game,1.8
1256,2012,21,Dallas,field-goals-made-per-game,1.8
1257,2012,21,Cleveland,field-goals-made-per-game,1.8
1258,2012,21,Tampa Bay,field-goals-made-per-game,1.8
1259,2012,21,Kansas City,field-goals-made-per-game,1.8
1260,2012,21,Pittsburgh,field-goals-made-per-game,1.8
1261,2012,21,Indianapolis,field-goals-made-per-game,1.7
1262,2012,21,Philadelphia,field-goals-made-per-game,1.7
1263,2012,21,Chicago,field-goals-made-per-game,1.7
1264,2012,21,Baltimore,field-goals-made-per-game,1.7
1265,2012,21,San Francisco,field-goals-made-per-game,1.7
1266,2012,21,Arizona,field-goals-made-per-game,1.6
1267,2012,21,LA Chargers,field-goals-made-per-game,1.6
1268,2012,21,Jacksonville,field-goals-made-per-game,1.6
1269,2012,21,Tennessee,field-goals-made-per-game,1.6
1270,2012,21,Denver,field-goals-made-per-game,1.5
1271,2012,21,Seattle,field-goals-made-per-game,1.5
1272,2012,21,LA Rams,field-goals-made-per-game,1.4
1273,2012,21,Miami,field-goals-made-per-game,1.4
1274,2012,21,Washington,field-goals-made-per-game,1.4
1275,2012,21,Buffalo,field-goals-made-per-game,1.3
1276,2012,21,NY Jets,field-goals-made-per-game,1.3
1277,2012,21,Green Bay,field-goals-made-per-game,1.3
1278,2012,21,New Orleans,field-goals-made-per-game,1.1
1279,2012,21,Carolina,field-goals-made-per-game,1.0
1280,2012,21,Arizona,punt-attempts-per-game,7.0
1281,2012,21,Jacksonville,punt-attempts-per-game,5.8
1282,2012,21,Cleveland,punt-attempts-per-game,5.6
1283,2012,21,NY Jets,punt-attempts-per-game,5.4
1284,2012,21,Baltimore,punt-attempts-per-game,5.4
1285,2012,21,Houston,punt-attempts-per-game,5.3
1286,2012,21,LA Chargers,punt-attempts-per-game,5.3
1287,2012,21,Kansas City,punt-attempts-per-game,5.2
1288,2012,21,Tennessee,punt-attempts-per-game,5.2
1289,2012,21,LA Rams,punt-attempts-per-game,5.1
1290,2012,21,Las Vegas,punt-attempts-per-game,5.1
1291,2012,21,Chicago,punt-attempts-per-game,5.1
1292,2012,21,Buffalo,punt-attempts-per-game,5.0
1293,2012,21,Pittsburgh,punt-attempts-per-game,4.9
1294,2012,21,Tampa Bay,punt-attempts-per-game,4.8
1295,2012,21,Carolina,punt-attempts-per-game,4.8
1296,2012,21,Cincinnati,punt-attempts-per-game,4.8
1297,2012,21,Detroit,punt-attempts-per-game,4.8
1298,2012,21,Miami,punt-attempts-per-game,4.8
1299,2012,21,New Orleans,punt-attempts-per-game,4.6
1300,2012,21,Green Bay,punt-attempts-per-game,4.6
1301,2012,21,Indianapolis,punt-attempts-per-game,4.6
1302,2012,21,Minnesota,punt-attempts-per-game,4.5
1303,2012,21,Philadelphia,punt-attempts-per-game,4.5
1304,2012,21,Washington,punt-attempts-per-game,4.4
1305,2012,21,Dallas,punt-attempts-per-game,4.3
1306,2012,21,Denver,punt-attempts-per-game,4.2
1307,2012,21,San Francisco,punt-attempts-per-game,4.1
1308,2012,21,New England,punt-attempts-per-game,3.9
1309,2012,21,Seattle,punt-attempts-per-game,3.9
1310,2012,21,Atlanta,punt-attempts-per-game,3.7
1311,2012,21,NY Giants,punt-attempts-per-game,3.6
1312,2012,21,San Francisco,net-yards-per-punt-attempt,43.2
1313,2012,21,New Orleans,net-yards-per-punt-attempt,43.2
1314,2012,21,Denver,net-yards-per-punt-attempt,42.3
1315,2012,21,Cincinnati,net-yards-per-punt-attempt,42.1
1316,2012,21,Arizona,net-yards-per-punt-attempt,41.4
1317,2012,21,Kansas City,net-yards-per-punt-attempt,41.0
1318,2012,21,Miami,net-yards-per-punt-attempt,40.7
1319,2012,21,LA Chargers,net-yards-per-punt-attempt,40.6
1320,2012,21,Jacksonville,net-yards-per-punt-attempt,40.4
1321,2012,21,Tennessee,net-yards-per-punt-attempt,40.4
1322,2012,21,Minnesota,net-yards-per-punt-attempt,40.1
1323,2012,21,Indianapolis,net-yards-per-punt-attempt,40.0
1324,2012,21,Atlanta,net-yards-per-punt-attempt,40.0
1325,2012,21,Houston,net-yards-per-punt-attempt,40.0
1326,2012,21,Baltimore,net-yards-per-punt-attempt,39.9
1327,2012,21,LA Rams,net-yards-per-punt-attempt,39.9
1328,2012,21,Seattle,net-yards-per-punt-attempt,39.9
1329,2012,21,Chicago,net-yards-per-punt-attempt,39.4
1330,2012,21,NY Giants,net-yards-per-punt-attempt,39.4
1331,2012,21,Dallas,net-yards-per-punt-attempt,39.2
1332,2012,21,Green Bay,net-yards-per-punt-attempt,38.9
1333,2012,21,Las Vegas,net-yards-per-punt-attempt,38.7
1334,2012,21,New England,net-yards-per-punt-attempt,38.4
