,season,week,team,stat,data
841,2006,21,LA Rams,yards-per-rush-attempt,4.3
842,2006,21,Pittsburgh,yards-per-rush-attempt,4.2
843,2006,21,Miami,yards-per-rush-attempt,4.2
844,2006,21,Kansas City,yards-per-rush-attempt,4.1
845,2006,21,Minnesota,yards-per-rush-attempt,4.1
846,2006,21,Dallas,yards-per-rush-attempt,4.1
847,2006,21,Indianapolis,yards-per-rush-attempt,4.0
848,2006,21,Carolina,yards-per-rush-attempt,3.9
849,2006,21,Seattle,yards-per-rush-attempt,3.9
850,2006,21,Houston,yards-per-rush-attempt,3.9
851,2006,21,New England,yards-per-rush-attempt,3.9
852,2006,21,New Orleans,yards-per-rush-attempt,3.9
853,2006,21,Green Bay,yards-per-rush-attempt,3.9
854,2006,21,Las Vegas,yards-per-rush-attempt,3.9
855,2006,21,Chicago,yards-per-rush-attempt,3.8
856,2006,21,Tampa Bay,yards-per-rush-attempt,3.8
857,2006,21,Cincinnati,yards-per-rush-attempt,3.7
858,2006,21,Detroit,yards-per-rush-attempt,3.7
859,2006,21,Buffalo,yards-per-rush-attempt,3.7
860,2006,21,Cleveland,yards-per-rush-attempt,3.6
861,2006,21,NY Jets,yards-per-rush-attempt,3.6
862,2006,21,Baltimore,yards-per-rush-attempt,3.5
863,2006,21,Arizona,yards-per-rush-attempt,3.2
864,2006,21,Atlanta,rushing-play-pct,53.70%
865,2006,21,Jacksonville,rushing-play-pct,51.87%
866,2006,21,LA Chargers,rushing-play-pct,51.20%
867,2006,21,Kansas City,rushing-play-pct,50.52%
868,2006,21,Denver,rushing-play-pct,50.15%
869,2006,21,Washington,rushing-play-pct,50.05%
870,2006,21,Tennessee,rushing-play-pct,49.63%
871,2006,21,Chicago,rushing-play-pct,49.03%
872,2006,21,San Francisco,rushing-play-pct,47.82%
873,2006,21,NY Jets,rushing-play-pct,47.25%
874,2006,21,Buffalo,rushing-play-pct,46.77%
875,2006,21,Dallas,rushing-play-pct,46.51%
876,2006,21,Baltimore,rushing-play-pct,46.44%
877,2006,21,Seattle,rushing-play-pct,46.36%
878,2006,21,New England,rushing-play-pct,46.15%
879,2006,21,NY Giants,rushing-play-pct,45.76%
880,2006,21,Houston,rushing-play-pct,45.13%
881,2006,21,Pittsburgh,rushing-play-pct,45.05%
882,2006,21,Indianapolis,rushing-play-pct,43.98%
883,2006,21,Cincinnati,rushing-play-pct,43.76%
884,2006,21,Minnesota,rushing-play-pct,43.12%
885,2006,21,New Orleans,rushing-play-pct,43.02%
886,2006,21,Carolina,rushing-play-pct,42.56%
887,2006,21,Philadelphia,rushing-play-pct,42.34%
888,2006,21,Arizona,rushing-play-pct,41.94%
889,2006,21,Tampa Bay,rushing-play-pct,41.56%
890,2006,21,Las Vegas,rushing-play-pct,41.52%
891,2006,21,LA Rams,rushing-play-pct,39.81%
892,2006,21,Green Bay,rushing-play-pct,39.72%
893,2006,21,Cleveland,rushing-play-pct,39.70%
894,2006,21,Miami,rushing-play-pct,38.88%
895,2006,21,Detroit,rushing-play-pct,31.57%
896,2006,21,LA Chargers,rushing-touchdown-pct,56.45%
897,2006,21,Jacksonville,rushing-touchdown-pct,54.76%
898,2006,21,Kansas City,rushing-touchdown-pct,44.74%
899,2006,21,Houston,rushing-touchdown-pct,43.33%
900,2006,21,NY Jets,rushing-touchdown-pct,41.67%
901,2006,21,Tennessee,rushing-touchdown-pct,41.67%
902,2006,21,San Francisco,rushing-touchdown-pct,40.00%
903,2006,21,New England,rushing-touchdown-pct,39.29%
904,2006,21,Dallas,rushing-touchdown-pct,38.89%
905,2006,21,New Orleans,rushing-touchdown-pct,38.89%
906,2006,21,Washington,rushing-touchdown-pct,38.24%
907,2006,21,Pittsburgh,rushing-touchdown-pct,38.10%
908,2006,21,Minnesota,rushing-touchdown-pct,37.50%
909,2006,21,Arizona,rushing-touchdown-pct,36.36%
910,2006,21,Indianapolis,rushing-touchdown-pct,35.71%
911,2006,21,Denver,rushing-touchdown-pct,35.29%
912,2006,21,Chicago,rushing-touchdown-pct,35.19%
913,2006,21,LA Rams,rushing-touchdown-pct,33.33%
914,2006,21,NY Giants,rushing-touchdown-pct,32.56%
915,2006,21,Cincinnati,rushing-touchdown-pct,32.56%
916,2006,21,Las Vegas,rushing-touchdown-pct,31.25%
917,2006,21,Philadelphia,rushing-touchdown-pct,29.63%
918,2006,21,Detroit,rushing-touchdown-pct,29.03%
919,2006,21,Baltimore,rushing-touchdown-pct,28.95%
920,2006,21,Green Bay,rushing-touchdown-pct,28.13%
921,2006,21,Atlanta,rushing-touchdown-pct,28.13%
922,2006,21,Cleveland,rushing-touchdown-pct,28.00%
923,2006,21,Buffalo,rushing-touchdown-pct,27.27%
924,2006,21,Miami,rushing-touchdown-pct,26.92%
925,2006,21,Tampa Bay,rushing-touchdown-pct,26.09%
926,2006,21,Carolina,rushing-touchdown-pct,25.00%
927,2006,21,Seattle,rushing-touchdown-pct,23.81%
928,2006,21,Houston,completion-pct,68.40%
929,2006,21,Indianapolis,completion-pct,64.64%
930,2006,21,NY Jets,completion-pct,63.71%
931,2006,21,New Orleans,completion-pct,63.39%
932,2006,21,LA Rams,completion-pct,62.67%
933,2006,21,Baltimore,completion-pct,62.57%
934,2006,21,Cincinnati,completion-pct,62.52%
935,2006,21,Detroit,completion-pct,62.42%
936,2006,21,Cleveland,completion-pct,62.23%
937,2006,21,Buffalo,completion-pct,62.18%
938,2006,21,Minnesota,completion-pct,61.48%
939,2006,21,New England,completion-pct,61.30%
940,2006,21,Dallas,completion-pct,61.12%
941,2006,21,LA Chargers,completion-pct,60.44%
942,2006,21,Kansas City,completion-pct,60.34%
943,2006,21,Carolina,completion-pct,60.30%
944,2006,21,Pittsburgh,completion-pct,59.66%
945,2006,21,Jacksonville,completion-pct,59.64%
946,2006,21,Arizona,completion-pct,59.08%
947,2006,21,Philadelphia,completion-pct,58.68%
948,2006,21,Washington,completion-pct,58.30%
949,2006,21,San Francisco,completion-pct,57.88%
950,2006,21,Miami,completion-pct,57.87%
951,2006,21,NY Giants,completion-pct,57.64%
952,2006,21,Seattle,completion-pct,56.45%
953,2006,21,Denver,completion-pct,56.39%
954,2006,21,Green Bay,completion-pct,55.56%
955,2006,21,Tampa Bay,completion-pct,55.33%
956,2006,21,Las Vegas,completion-pct,54.45%
957,2006,21,Chicago,completion-pct,54.33%
958,2006,21,Atlanta,completion-pct,53.37%
959,2006,21,Tennessee,completion-pct,50.56%
960,2006,21,New Orleans,passing-yards-per-game,280.5
961,2006,21,Indianapolis,passing-yards-per-game,265.6
962,2006,21,Philadelphia,passing-yards-per-game,249.4
963,2006,21,LA Rams,passing-yards-per-game,247.6
964,2006,21,Cincinnati,passing-yards-per-game,239.6
965,2006,21,Detroit,passing-yards-per-game,238.8
966,2006,21,Green Bay,passing-yards-per-game,237.2
967,2006,21,Dallas,passing-yards-per-game,235.5
968,2006,21,Pittsburgh,passing-yards-per-game,233.3
969,2006,21,Arizona,passing-yards-per-game,228.9
970,2006,21,New England,passing-yards-per-game,215.9
971,2006,21,Baltimore,passing-yards-per-game,211.5
972,2006,21,Miami,passing-yards-per-game,205.4
973,2006,21,Chicago,passing-yards-per-game,204.2
974,2006,21,Carolina,passing-yards-per-game,204.0
975,2006,21,LA Chargers,passing-yards-per-game,203.9
976,2006,21,NY Jets,passing-yards-per-game,201.8
977,2006,21,Minnesota,passing-yards-per-game,195.2
978,2006,21,Seattle,passing-yards-per-game,192.9
979,2006,21,Washington,passing-yards-per-game,189.2
980,2006,21,NY Giants,passing-yards-per-game,188.9
981,2006,21,Kansas City,passing-yards-per-game,181.3
982,2006,21,Cleveland,passing-yards-per-game,181.1
983,2006,21,Jacksonville,passing-yards-per-game,180.1
984,2006,21,Denver,passing-yards-per-game,174.9
985,2006,21,Tampa Bay,passing-yards-per-game,174.9
986,2006,21,Houston,passing-yards-per-game,173.6
987,2006,21,Buffalo,passing-yards-per-game,169.9
988,2006,21,San Francisco,passing-yards-per-game,168.0
989,2006,21,Tennessee,passing-yards-per-game,162.3
990,2006,21,Las Vegas,passing-yards-per-game,151.3
991,2006,21,Atlanta,passing-yards-per-game,148.2
992,2006,21,Dallas,yards-per-pass-attempt,8.0
993,2006,21,New Orleans,yards-per-pass-attempt,7.9
994,2006,21,Cincinnati,yards-per-pass-attempt,7.8
995,2006,21,Philadelphia,yards-per-pass-attempt,7.8
996,2006,21,Pittsburgh,yards-per-pass-attempt,7.7
997,2006,21,Indianapolis,yards-per-pass-attempt,7.7
998,2006,21,LA Chargers,yards-per-pass-attempt,7.3
999,2006,21,LA Rams,yards-per-pass-attempt,7.3
1000,2006,21,Arizona,yards-per-pass-attempt,7.2
1001,2006,21,Buffalo,yards-per-pass-attempt,7.1
1002,2006,21,Kansas City,yards-per-pass-attempt,7.1
1003,2006,21,Detroit,yards-per-pass-attempt,7.1
1004,2006,21,NY Jets,yards-per-pass-attempt,6.9
1005,2006,21,Jacksonville,yards-per-pass-attempt,6.9
1006,2006,21,Washington,yards-per-pass-attempt,6.8
1007,2006,21,Baltimore,yards-per-pass-attempt,6.7
1008,2006,21,Chicago,yards-per-pass-attempt,6.7
1009,2006,21,New England,yards-per-pass-attempt,6.7
1010,2006,21,Denver,yards-per-pass-attempt,6.6
1011,2006,21,Seattle,yards-per-pass-attempt,6.5
1012,2006,21,San Francisco,yards-per-pass-attempt,6.5
1013,2006,21,Carolina,yards-per-pass-attempt,6.5
1014,2006,21,Atlanta,yards-per-pass-attempt,6.4
1015,2006,21,Cleveland,yards-per-pass-attempt,6.4
1016,2006,21,Houston,yards-per-pass-attempt,6.3
1017,2006,21,Minnesota,yards-per-pass-attempt,6.3
1018,2006,21,Green Bay,yards-per-pass-attempt,6.3
1019,2006,21,NY Giants,yards-per-pass-attempt,6.2
1020,2006,21,Tennessee,yards-per-pass-attempt,6.1
1021,2006,21,Miami,yards-per-pass-attempt,6.1
1022,2006,21,Las Vegas,yards-per-pass-attempt,5.9
1023,2006,21,Tampa Bay,yards-per-pass-attempt,5.6
1024,2006,21,Philadelphia,yards-per-completion,12.6
1025,2006,21,Dallas,yards-per-completion,12.2
1026,2006,21,New Orleans,yards-per-completion,12.1
1027,2006,21,Pittsburgh,yards-per-completion,12.0
1028,2006,21,Cincinnati,yards-per-completion,11.7
1029,2006,21,Chicago,yards-per-completion,11.7
1030,2006,21,Indianapolis,yards-per-completion,11.6
1031,2006,21,LA Chargers,yards-per-completion,11.5
1032,2006,21,Tennessee,yards-per-completion,11.5
1033,2006,21,Arizona,yards-per-completion,11.4
1034,2006,21,Washington,yards-per-completion,11.0
1035,2006,21,Denver,yards-per-completion,10.9
1036,2006,21,Green Bay,yards-per-completion,10.8
1037,2006,21,Jacksonville,yards-per-completion,10.8
1038,2006,21,Kansas City,yards-per-completion,10.8
1039,2006,21,Atlanta,yards-per-completion,10.7
1040,2006,21,LA Rams,yards-per-completion,10.7
1041,2006,21,Seattle,yards-per-completion,10.6
1042,2006,21,San Francisco,yards-per-completion,10.5
1043,2006,21,Baltimore,yards-per-completion,10.4
1044,2006,21,New England,yards-per-completion,10.4
1045,2006,21,Detroit,yards-per-completion,10.3
1046,2006,21,NY Jets,yards-per-completion,10.2
1047,2006,21,Buffalo,yards-per-completion,10.1
1048,2006,21,NY Giants,yards-per-completion,10.1
1049,2006,21,Carolina,yards-per-completion,10.0
1050,2006,21,Miami,yards-per-completion,9.6
1051,2006,21,Tampa Bay,yards-per-completion,9.5
1052,2006,21,Minnesota,yards-per-completion,9.4
1053,2006,21,Las Vegas,yards-per-completion,9.2
1054,2006,21,Cleveland,yards-per-completion,9.1
1055,2006,21,Houston,yards-per-completion,8.4
1056,2006,21,Philadelphia,passing-touchdowns-per-game,1.8
1057,2006,21,Cincinnati,passing-touchdowns-per-game,1.8
1058,2006,21,Indianapolis,passing-touchdowns-per-game,1.7
1059,2006,21,New Orleans,passing-touchdowns-per-game,1.7
1060,2006,21,Seattle,passing-touchdowns-per-game,1.6
1061,2006,21,Dallas,passing-touchdowns-per-game,1.6
1062,2006,21,New England,passing-touchdowns-per-game,1.6
1063,2006,21,NY Giants,passing-touchdowns-per-game,1.5
1064,2006,21,LA Rams,passing-touchdowns-per-game,1.5
1065,2006,21,Chicago,passing-touchdowns-per-game,1.4
1066,2006,21,Pittsburgh,passing-touchdowns-per-game,1.4
1067,2006,21,LA Chargers,passing-touchdowns-per-game,1.4
1068,2006,21,Atlanta,passing-touchdowns-per-game,1.3
1069,2006,21,Detroit,passing-touchdowns-per-game,1.3
1070,2006,21,Denver,passing-touchdowns-per-game,1.3
1071,2006,21,Baltimore,passing-touchdowns-per-game,1.2
1072,2006,21,Buffalo,passing-touchdowns-per-game,1.2
1073,2006,21,Carolina,passing-touchdowns-per-game,1.2
1074,2006,21,Washington,passing-touchdowns-per-game,1.2
1075,2006,21,Green Bay,passing-touchdowns-per-game,1.1
1076,2006,21,Kansas City,passing-touchdowns-per-game,1.1
1077,2006,21,Arizona,passing-touchdowns-per-game,1.1
1078,2006,21,Jacksonville,passing-touchdowns-per-game,1.1
1079,2006,21,NY Jets,passing-touchdowns-per-game,1.1
1080,2006,21,San Francisco,passing-touchdowns-per-game,1.0
1081,2006,21,Miami,passing-touchdowns-per-game,1.0
1082,2006,21,Cleveland,passing-touchdowns-per-game,0.9
1083,2006,21,Houston,passing-touchdowns-per-game,0.9
1084,2006,21,Tampa Bay,passing-touchdowns-per-game,0.9
1085,2006,21,Minnesota,passing-touchdowns-per-game,0.8
1086,2006,21,Tennessee,passing-touchdowns-per-game,0.8
1087,2006,21,Las Vegas,passing-touchdowns-per-game,0.4
1088,2006,21,Indianapolis,qb-sacked-per-game,1.1
1089,2006,21,Baltimore,qb-sacked-per-game,1.1
1090,2006,21,Washington,qb-sacked-per-game,1.2
1091,2006,21,Green Bay,qb-sacked-per-game,1.5
1092,2006,21,NY Giants,qb-sacked-per-game,1.5
1093,2006,21,Chicago,qb-sacked-per-game,1.6
1094,2006,21,New Orleans,qb-sacked-per-game,1.6
1095,2006,21,Philadelphia,qb-sacked-per-game,1.7
1096,2006,21,New England,qb-sacked-per-game,1.7
1097,2006,21,Tennessee,qb-sacked-per-game,1.8
1098,2006,21,LA Chargers,qb-sacked-per-game,1.8
1099,2006,21,Jacksonville,qb-sacked-per-game,1.9
1100,2006,21,Denver,qb-sacked-per-game,1.9
1101,2006,21,Carolina,qb-sacked-per-game,2.0
1102,2006,21,Tampa Bay,qb-sacked-per-game,2.1
1103,2006,21,NY Jets,qb-sacked-per-game,2.2
1104,2006,21,San Francisco,qb-sacked-per-game,2.2
1105,2006,21,Arizona,qb-sacked-per-game,2.2
1106,2006,21,Cincinnati,qb-sacked-per-game,2.3
1107,2006,21,Dallas,qb-sacked-per-game,2.3
1108,2006,21,Miami,qb-sacked-per-game,2.6
1109,2006,21,Kansas City,qb-sacked-per-game,2.6
1110,2006,21,Minnesota,qb-sacked-per-game,2.7
1111,2006,21,Houston,qb-sacked-per-game,2.7
1112,2006,21,Seattle,qb-sacked-per-game,2.9
1113,2006,21,Atlanta,qb-sacked-per-game,2.9
1114,2006,21,Buffalo,qb-sacked-per-game,2.9
1115,2006,21,LA Rams,qb-sacked-per-game,3.1
1116,2006,21,Pittsburgh,qb-sacked-per-game,3.1
1117,2006,21,Cleveland,qb-sacked-per-game,3.4
1118,2006,21,Detroit,qb-sacked-per-game,3.9
1119,2006,21,Las Vegas,qb-sacked-per-game,4.5
1120,2006,21,Indianapolis,qb-sacked-pct,2.89%
1121,2006,21,Baltimore,qb-sacked-pct,3.32%
1122,2006,21,Green Bay,qb-sacked-pct,3.67%
1123,2006,21,Washington,qb-sacked-pct,3.89%
1124,2006,21,New Orleans,qb-sacked-pct,4.20%
1125,2006,21,NY Giants,qb-sacked-pct,4.51%
1126,2006,21,Chicago,qb-sacked-pct,4.62%
1127,2006,21,New England,qb-sacked-pct,4.86%
1128,2006,21,Philadelphia,qb-sacked-pct,4.87%
1129,2006,21,Carolina,qb-sacked-pct,5.60%
1130,2006,21,Tampa Bay,qb-sacked-pct,5.81%
1131,2006,21,LA Chargers,qb-sacked-pct,5.86%
1132,2006,21,Arizona,qb-sacked-pct,6.03%
1133,2006,21,Tennessee,qb-sacked-pct,6.09%
1134,2006,21,Jacksonville,qb-sacked-pct,6.30%
1135,2006,21,Denver,qb-sacked-pct,6.39%
1136,2006,21,Cincinnati,qb-sacked-pct,6.44%
1137,2006,21,Miami,qb-sacked-pct,6.49%
1138,2006,21,NY Jets,qb-sacked-pct,6.54%
1139,2006,21,Dallas,qb-sacked-pct,6.79%
1140,2006,21,San Francisco,qb-sacked-pct,7.31%
1141,2006,21,Minnesota,qb-sacked-pct,7.38%
1142,2006,21,LA Rams,qb-sacked-pct,7.64%
1143,2006,21,Houston,qb-sacked-pct,8.21%
1144,2006,21,Seattle,qb-sacked-pct,8.21%
1145,2006,21,Pittsburgh,qb-sacked-pct,8.57%
1146,2006,21,Kansas City,qb-sacked-pct,8.67%
1147,2006,21,Cleveland,qb-sacked-pct,9.56%
1148,2006,21,Detroit,qb-sacked-pct,9.56%
1149,2006,21,Buffalo,qb-sacked-pct,9.83%
1150,2006,21,Atlanta,qb-sacked-pct,10.15%
1151,2006,21,Las Vegas,qb-sacked-pct,12.97%
1152,2006,21,Philadelphia,average-team-passer-rating,95.3
1153,2006,21,Indianapolis,average-team-passer-rating,95.0
1154,2006,21,New Orleans,average-team-passer-rating,94.1
1155,2006,21,Cincinnati,average-team-passer-rating,94.1
1156,2006,21,LA Rams,average-team-passer-rating,92.7
1157,2006,21,LA Chargers,average-team-passer-rating,90.6
1158,2006,21,Dallas,average-team-passer-rating,86.6
1159,2006,21,New England,average-team-passer-rating,86.2
1160,2006,21,Buffalo,average-team-passer-rating,84.6
1161,2006,21,Houston,average-team-passer-rating,83.8
1162,2006,21,Washington,average-team-passer-rating,83.4
1163,2006,21,Kansas City,average-team-passer-rating,82.9
1164,2006,21,Baltimore,average-team-passer-rating,82.8
1165,2006,21,NY Jets,average-team-passer-rating,81.9
1166,2006,21,Pittsburgh,average-team-passer-rating,80.2
1167,2006,21,Jacksonville,average-team-passer-rating,80.0
1168,2006,21,Detroit,average-team-passer-rating,79.9
1169,2006,21,Arizona,average-team-passer-rating,78.7
1170,2006,21,Carolina,average-team-passer-rating,77.9
1171,2006,21,NY Giants,average-team-passer-rating,77.3
1172,2006,21,Atlanta,average-team-passer-rating,75.2
1173,2006,21,Seattle,average-team-passer-rating,75.1
1174,2006,21,Denver,average-team-passer-rating,74.7
1175,2006,21,San Francisco,average-team-passer-rating,74.4
1176,2006,21,Chicago,average-team-passer-rating,73.7
1177,2006,21,Minnesota,average-team-passer-rating,72.2
1178,2006,21,Green Bay,average-team-passer-rating,72.1
1179,2006,21,Miami,average-team-passer-rating,71.2
1180,2006,21,Cleveland,average-team-passer-rating,69.8
1181,2006,21,Tampa Bay,average-team-passer-rating,66.2
1182,2006,21,Tennessee,average-team-passer-rating,61.8
1183,2006,21,Las Vegas,average-team-passer-rating,56.2
1184,2006,21,Detroit,passing-play-pct,68.43%
1185,2006,21,Miami,passing-play-pct,61.12%
1186,2006,21,Cleveland,passing-play-pct,60.30%
1187,2006,21,Green Bay,passing-play-pct,60.28%
1188,2006,21,LA Rams,passing-play-pct,60.19%
1189,2006,21,Las Vegas,passing-play-pct,58.48%
1190,2006,21,Tampa Bay,passing-play-pct,58.44%
1191,2006,21,Arizona,passing-play-pct,58.06%
1192,2006,21,Philadelphia,passing-play-pct,57.66%
1193,2006,21,Carolina,passing-play-pct,57.44%
1194,2006,21,New Orleans,passing-play-pct,56.98%
1195,2006,21,Minnesota,passing-play-pct,56.88%
1196,2006,21,Cincinnati,passing-play-pct,56.24%
1197,2006,21,Indianapolis,passing-play-pct,56.02%
1198,2006,21,Pittsburgh,passing-play-pct,54.95%
1199,2006,21,Houston,passing-play-pct,54.87%
1200,2006,21,NY Giants,passing-play-pct,54.24%
1201,2006,21,New England,passing-play-pct,53.85%
1202,2006,21,Seattle,passing-play-pct,53.64%
1203,2006,21,Baltimore,passing-play-pct,53.56%
1204,2006,21,Dallas,passing-play-pct,53.49%
1205,2006,21,Buffalo,passing-play-pct,53.23%
1206,2006,21,NY Jets,passing-play-pct,52.75%
1207,2006,21,San Francisco,passing-play-pct,52.18%
1208,2006,21,Chicago,passing-play-pct,50.97%
1209,2006,21,Tennessee,passing-play-pct,50.37%
1210,2006,21,Washington,passing-play-pct,49.95%
1211,2006,21,Denver,passing-play-pct,49.85%
1212,2006,21,Kansas City,passing-play-pct,49.48%
1213,2006,21,LA Chargers,passing-play-pct,48.80%
1214,2006,21,Jacksonville,passing-play-pct,48.13%
1215,2006,21,Atlanta,passing-play-pct,46.30%
1216,2006,21,LA Rams,field-goal-attempts-per-game,2.3
1217,2006,21,Arizona,field-goal-attempts-per-game,2.3
1218,2006,21,Chicago,field-goal-attempts-per-game,2.3
1219,2006,21,Miami,field-goal-attempts-per-game,2.3
1220,2006,21,Green Bay,field-goal-attempts-per-game,2.2
1221,2006,21,San Francisco,field-goal-attempts-per-game,2.2
1222,2006,21,Indianapolis,field-goal-attempts-per-game,2.1
1223,2006,21,Detroit,field-goal-attempts-per-game,2.1
1224,2006,21,Atlanta,field-goal-attempts-per-game,2.0
1225,2006,21,Jacksonville,field-goal-attempts-per-game,2.0
1226,2006,21,Seattle,field-goal-attempts-per-game,1.9
1227,2006,21,Baltimore,field-goal-attempts-per-game,1.9
1228,2006,21,Kansas City,field-goal-attempts-per-game,1.9
1229,2006,21,Cincinnati,field-goal-attempts-per-game,1.9
1230,2006,21,Washington,field-goal-attempts-per-game,1.9
1231,2006,21,Cleveland,field-goal-attempts-per-game,1.8
1232,2006,21,Denver,field-goal-attempts-per-game,1.8
1233,2006,21,New England,field-goal-attempts-per-game,1.8
1234,2006,21,LA Chargers,field-goal-attempts-per-game,1.8
1235,2006,21,Dallas,field-goal-attempts-per-game,1.8
1236,2006,21,NY Jets,field-goal-attempts-per-game,1.8
1237,2006,21,Tennessee,field-goal-attempts-per-game,1.8
1238,2006,21,NY Giants,field-goal-attempts-per-game,1.7
1239,2006,21,Pittsburgh,field-goal-attempts-per-game,1.7
1240,2006,21,Carolina,field-goal-attempts-per-game,1.7
1241,2006,21,New Orleans,field-goal-attempts-per-game,1.6
1242,2006,21,Minnesota,field-goal-attempts-per-game,1.6
1243,2006,21,Las Vegas,field-goal-attempts-per-game,1.6
1244,2006,21,Houston,field-goal-attempts-per-game,1.6
1245,2006,21,Buffalo,field-goal-attempts-per-game,1.6
1246,2006,21,Philadelphia,field-goal-attempts-per-game,1.5
1247,2006,21,Tampa Bay,field-goal-attempts-per-game,1.4
1248,2006,21,Chicago,field-goals-made-per-game,2.1
1249,2006,21,LA Rams,field-goals-made-per-game,2.0
1250,2006,21,Indianapolis,field-goals-made-per-game,1.9
1251,2006,21,Detroit,field-goals-made-per-game,1.8
1252,2006,21,San Francisco,field-goals-made-per-game,1.8
1253,2006,21,Baltimore,field-goals-made-per-game,1.8
1254,2006,21,Arizona,field-goals-made-per-game,1.8
1255,2006,21,Denver,field-goals-made-per-game,1.7
1256,2006,21,Green Bay,field-goals-made-per-game,1.6
1257,2006,21,Jacksonville,field-goals-made-per-game,1.6
1258,2006,21,Miami,field-goals-made-per-game,1.6
1259,2006,21,NY Jets,field-goals-made-per-game,1.6
1260,2006,21,Cincinnati,field-goals-made-per-game,1.6
1261,2006,21,Seattle,field-goals-made-per-game,1.6
1262,2006,21,LA Chargers,field-goals-made-per-game,1.5
1263,2006,21,Carolina,field-goals-made-per-game,1.5
1264,2006,21,New England,field-goals-made-per-game,1.5
1265,2006,21,NY Giants,field-goals-made-per-game,1.5
1266,2006,21,Atlanta,field-goals-made-per-game,1.4
1267,2006,21,Buffalo,field-goals-made-per-game,1.4
1268,2006,21,Kansas City,field-goals-made-per-game,1.4
1269,2006,21,New Orleans,field-goals-made-per-game,1.4
1270,2006,21,Washington,field-goals-made-per-game,1.4
1271,2006,21,Tennessee,field-goals-made-per-game,1.4
1272,2006,21,Minnesota,field-goals-made-per-game,1.3
1273,2006,21,Cleveland,field-goals-made-per-game,1.3
1274,2006,21,Dallas,field-goals-made-per-game,1.3
1275,2006,21,Pittsburgh,field-goals-made-per-game,1.3
1276,2006,21,Philadelphia,field-goals-made-per-game,1.2
1277,2006,21,Houston,field-goals-made-per-game,1.2
1278,2006,21,Las Vegas,field-goals-made-per-game,1.1
1279,2006,21,Tampa Bay,field-goals-made-per-game,1.1
1280,2006,21,Carolina,punt-attempts-per-game,6.3
1281,2006,21,Minnesota,punt-attempts-per-game,5.9
1282,2006,21,Tampa Bay,punt-attempts-per-game,5.8
1283,2006,21,Buffalo,punt-attempts-per-game,5.8
1284,2006,21,Tennessee,punt-attempts-per-game,5.5
1285,2006,21,Seattle,punt-attempts-per-game,5.4
1286,2006,21,Miami,punt-attempts-per-game,5.4
1287,2006,21,Baltimore,punt-attempts-per-game,5.4
1288,2006,21,Green Bay,punt-attempts-per-game,5.3
1289,2006,21,Cleveland,punt-attempts-per-game,5.2
1290,2006,21,Washington,punt-attempts-per-game,5.1
1291,2006,21,San Francisco,punt-attempts-per-game,5.1
1292,2006,21,Chicago,punt-attempts-per-game,5.0
1293,2006,21,Denver,punt-attempts-per-game,5.0
1294,2006,21,Philadelphia,punt-attempts-per-game,5.0
1295,2006,21,NY Giants,punt-attempts-per-game,4.9
1296,2006,21,Atlanta,punt-attempts-per-game,4.9
1297,2006,21,Las Vegas,punt-attempts-per-game,4.9
1298,2006,21,Cincinnati,punt-attempts-per-game,4.8
1299,2006,21,Houston,punt-attempts-per-game,4.8
1300,2006,21,LA Rams,punt-attempts-per-game,4.8
1301,2006,21,New Orleans,punt-attempts-per-game,4.7
1302,2006,21,Kansas City,punt-attempts-per-game,4.6
1303,2006,21,Jacksonville,punt-attempts-per-game,4.6
1304,2006,21,NY Jets,punt-attempts-per-game,4.5
1305,2006,21,LA Chargers,punt-attempts-per-game,4.5
1306,2006,21,New England,punt-attempts-per-game,4.4
1307,2006,21,Arizona,punt-attempts-per-game,4.3
1308,2006,21,Detroit,punt-attempts-per-game,4.1
1309,2006,21,Pittsburgh,punt-attempts-per-game,4.1
1310,2006,21,Dallas,punt-attempts-per-game,3.6
1311,2006,21,Indianapolis,punt-attempts-per-game,3.1
1312,2006,21,Kansas City,net-yards-per-punt-attempt,39.9
1313,2006,21,Buffalo,net-yards-per-punt-attempt,39.2
1314,2006,21,Dallas,net-yards-per-punt-attempt,38.9
1315,2006,21,Carolina,net-yards-per-punt-attempt,38.8
1316,2006,21,Cincinnati,net-yards-per-punt-attempt,38.6
1317,2006,21,Detroit,net-yards-per-punt-attempt,38.2
1318,2006,21,LA Chargers,net-yards-per-punt-attempt,38.1
1319,2006,21,Cleveland,net-yards-per-punt-attempt,37.9
1320,2006,21,Chicago,net-yards-per-punt-attempt,37.9
1321,2006,21,LA Rams,net-yards-per-punt-attempt,37.8
1322,2006,21,Tennessee,net-yards-per-punt-attempt,37.3
1323,2006,21,NY Jets,net-yards-per-punt-attempt,37.3
1324,2006,21,NY Giants,net-yards-per-punt-attempt,37.1
1325,2006,21,New Orleans,net-yards-per-punt-attempt,37.0
1326,2006,21,Baltimore,net-yards-per-punt-attempt,37.0
1327,2006,21,San Francisco,net-yards-per-punt-attempt,36.8
1328,2006,21,Tampa Bay,net-yards-per-punt-attempt,36.8
1329,2006,21,Pittsburgh,net-yards-per-punt-attempt,36.7
1330,2006,21,Washington,net-yards-per-punt-attempt,36.7
1331,2006,21,Houston,net-yards-per-punt-attempt,36.7
1332,2006,21,Seattle,net-yards-per-punt-attempt,36.6
1333,2006,21,Denver,net-yards-per-punt-attempt,36.6
