,season,week,team,stat,data
846,2014,21,Philadelphia,yards-per-rush-attempt,4.2
847,2014,21,LA Rams,yards-per-rush-attempt,4.1
848,2014,21,Pittsburgh,yards-per-rush-attempt,4.1
849,2014,21,Tennessee,yards-per-rush-attempt,4.1
850,2014,21,Chicago,yards-per-rush-attempt,4.1
851,2014,21,Denver,yards-per-rush-attempt,4.0
852,2014,21,Atlanta,yards-per-rush-attempt,4.0
853,2014,21,Indianapolis,yards-per-rush-attempt,3.9
854,2014,21,Houston,yards-per-rush-attempt,3.9
855,2014,21,New England,yards-per-rush-attempt,3.9
856,2014,21,Tampa Bay,yards-per-rush-attempt,3.9
857,2014,21,Buffalo,yards-per-rush-attempt,3.7
858,2014,21,Las Vegas,yards-per-rush-attempt,3.7
859,2014,21,Detroit,yards-per-rush-attempt,3.6
860,2014,21,Cleveland,yards-per-rush-attempt,3.6
861,2014,21,NY Giants,yards-per-rush-attempt,3.6
862,2014,21,LA Chargers,yards-per-rush-attempt,3.4
863,2014,21,Arizona,yards-per-rush-attempt,3.2
864,2014,21,Houston,rushing-play-pct,51.93%
865,2014,21,Seattle,rushing-play-pct,51.44%
866,2014,21,Dallas,rushing-play-pct,49.64%
867,2014,21,NY Jets,rushing-play-pct,48.19%
868,2014,21,Cincinnati,rushing-play-pct,47.59%
869,2014,21,Cleveland,rushing-play-pct,47.13%
870,2014,21,San Francisco,rushing-play-pct,46.58%
871,2014,21,Carolina,rushing-play-pct,45.31%
872,2014,21,Kansas City,rushing-play-pct,43.66%
873,2014,21,Green Bay,rushing-play-pct,43.64%
874,2014,21,Baltimore,rushing-play-pct,43.57%
875,2014,21,Philadelphia,rushing-play-pct,42.18%
876,2014,21,Minnesota,rushing-play-pct,42.10%
877,2014,21,NY Giants,rushing-play-pct,41.34%
878,2014,21,LA Rams,rushing-play-pct,41.27%
879,2014,21,Denver,rushing-play-pct,40.79%
880,2014,21,New England,rushing-play-pct,40.41%
881,2014,21,Washington,rushing-play-pct,39.86%
882,2014,21,Arizona,rushing-play-pct,39.62%
883,2014,21,LA Chargers,rushing-play-pct,39.45%
884,2014,21,Buffalo,rushing-play-pct,39.41%
885,2014,21,Pittsburgh,rushing-play-pct,38.77%
886,2014,21,Tennessee,rushing-play-pct,38.74%
887,2014,21,Miami,rushing-play-pct,38.37%
888,2014,21,Tampa Bay,rushing-play-pct,37.78%
889,2014,21,Detroit,rushing-play-pct,37.59%
890,2014,21,Indianapolis,rushing-play-pct,37.52%
891,2014,21,New Orleans,rushing-play-pct,37.08%
892,2014,21,Jacksonville,rushing-play-pct,36.50%
893,2014,21,Atlanta,rushing-play-pct,35.94%
894,2014,21,Chicago,rushing-play-pct,35.32%
895,2014,21,Las Vegas,rushing-play-pct,33.90%
896,2014,21,Cleveland,rushing-touchdown-pct,53.13%
897,2014,21,Cincinnati,rushing-touchdown-pct,48.78%
898,2014,21,Washington,rushing-touchdown-pct,45.45%
899,2014,21,Kansas City,rushing-touchdown-pct,45.00%
900,2014,21,Seattle,rushing-touchdown-pct,43.14%
901,2014,21,NY Jets,rushing-touchdown-pct,40.74%
902,2014,21,Minnesota,rushing-touchdown-pct,34.29%
903,2014,21,Jacksonville,rushing-touchdown-pct,33.33%
904,2014,21,New Orleans,rushing-touchdown-pct,32.65%
905,2014,21,Detroit,rushing-touchdown-pct,32.43%
906,2014,21,Baltimore,rushing-touchdown-pct,32.08%
907,2014,21,LA Rams,rushing-touchdown-pct,30.56%
908,2014,21,San Francisco,rushing-touchdown-pct,30.30%
909,2014,21,Houston,rushing-touchdown-pct,30.00%
910,2014,21,Philadelphia,rushing-touchdown-pct,29.63%
911,2014,21,NY Giants,rushing-touchdown-pct,29.55%
912,2014,21,Dallas,rushing-touchdown-pct,29.03%
913,2014,21,Miami,rushing-touchdown-pct,28.57%
914,2014,21,New England,rushing-touchdown-pct,26.98%
915,2014,21,Carolina,rushing-touchdown-pct,26.83%
916,2014,21,Atlanta,rushing-touchdown-pct,26.19%
917,2014,21,Denver,rushing-touchdown-pct,25.42%
918,2014,21,Tampa Bay,rushing-touchdown-pct,22.58%
919,2014,21,Green Bay,rushing-touchdown-pct,22.58%
920,2014,21,Tennessee,rushing-touchdown-pct,21.43%
921,2014,21,Arizona,rushing-touchdown-pct,20.59%
922,2014,21,Buffalo,rushing-touchdown-pct,20.59%
923,2014,21,Indianapolis,rushing-touchdown-pct,20.34%
924,2014,21,Pittsburgh,rushing-touchdown-pct,20.00%
925,2014,21,Chicago,rushing-touchdown-pct,20.00%
926,2014,21,LA Chargers,rushing-touchdown-pct,15.00%
927,2014,21,Las Vegas,rushing-touchdown-pct,14.29%
928,2014,21,New Orleans,completion-pct,69.20%
929,2014,21,Dallas,completion-pct,68.82%
930,2014,21,Pittsburgh,completion-pct,67.27%
931,2014,21,Washington,completion-pct,66.54%
932,2014,21,Miami,completion-pct,66.22%
933,2014,21,LA Chargers,completion-pct,66.20%
934,2014,21,Atlanta,completion-pct,66.14%
935,2014,21,Denver,completion-pct,65.08%
936,2014,21,Chicago,completion-pct,65.02%
937,2014,21,Kansas City,completion-pct,64.91%
938,2014,21,Green Bay,completion-pct,64.79%
939,2014,21,New England,completion-pct,64.60%
940,2014,21,LA Rams,completion-pct,63.50%
941,2014,21,Cincinnati,completion-pct,63.27%
942,2014,21,NY Giants,completion-pct,63.10%
943,2014,21,Buffalo,completion-pct,62.69%
944,2014,21,Seattle,completion-pct,62.65%
945,2014,21,Minnesota,completion-pct,62.28%
946,2014,21,Baltimore,completion-pct,62.00%
947,2014,21,Philadelphia,completion-pct,61.90%
948,2014,21,Indianapolis,completion-pct,61.46%
949,2014,21,Detroit,completion-pct,60.84%
950,2014,21,Houston,completion-pct,60.82%
951,2014,21,Carolina,completion-pct,60.03%
952,2014,21,San Francisco,completion-pct,59.96%
953,2014,21,Jacksonville,completion-pct,58.35%
954,2014,21,Tennessee,completion-pct,58.28%
955,2014,21,Las Vegas,completion-pct,58.03%
956,2014,21,NY Jets,completion-pct,57.63%
957,2014,21,Tampa Bay,completion-pct,56.69%
958,2014,21,Arizona,completion-pct,56.38%
959,2014,21,Cleveland,completion-pct,54.67%
960,2014,21,Pittsburgh,passing-yards-per-game,302.6
961,2014,21,New Orleans,passing-yards-per-game,297.8
962,2014,21,Indianapolis,passing-yards-per-game,297.5
963,2014,21,Denver,passing-yards-per-game,285.9
964,2014,21,Atlanta,passing-yards-per-game,284.6
965,2014,21,Philadelphia,passing-yards-per-game,272.3
966,2014,21,NY Giants,passing-yards-per-game,267.0
967,2014,21,New England,passing-yards-per-game,263.8
968,2014,21,Green Bay,passing-yards-per-game,262.7
969,2014,21,LA Chargers,passing-yards-per-game,256.1
970,2014,21,Detroit,passing-yards-per-game,255.1
971,2014,21,Washington,passing-yards-per-game,252.9
972,2014,21,Baltimore,passing-yards-per-game,242.1
973,2014,21,Chicago,passing-yards-per-game,237.4
974,2014,21,Dallas,passing-yards-per-game,233.1
975,2014,21,Miami,passing-yards-per-game,233.1
976,2014,21,Arizona,passing-yards-per-game,227.0
977,2014,21,Buffalo,passing-yards-per-game,225.9
978,2014,21,Carolina,passing-yards-per-game,218.8
979,2014,21,Cleveland,passing-yards-per-game,217.1
980,2014,21,Tennessee,passing-yards-per-game,213.3
981,2014,21,LA Rams,passing-yards-per-game,212.5
982,2014,21,Cincinnati,passing-yards-per-game,209.7
983,2014,21,Houston,passing-yards-per-game,209.5
984,2014,21,Tampa Bay,passing-yards-per-game,206.1
985,2014,21,Seattle,passing-yards-per-game,205.6
986,2014,21,Las Vegas,passing-yards-per-game,204.7
987,2014,21,Minnesota,passing-yards-per-game,203.9
988,2014,21,Kansas City,passing-yards-per-game,198.9
989,2014,21,San Francisco,passing-yards-per-game,191.4
990,2014,21,Jacksonville,passing-yards-per-game,187.6
991,2014,21,NY Jets,passing-yards-per-game,184.1
992,2014,21,Dallas,yards-per-pass-attempt,8.5
993,2014,21,Green Bay,yards-per-pass-attempt,8.2
994,2014,21,Washington,yards-per-pass-attempt,8.2
995,2014,21,Pittsburgh,yards-per-pass-attempt,8.1
996,2014,21,Seattle,yards-per-pass-attempt,7.9
997,2014,21,Denver,yards-per-pass-attempt,7.6
998,2014,21,Atlanta,yards-per-pass-attempt,7.5
999,2014,21,New Orleans,yards-per-pass-attempt,7.5
1000,2014,21,LA Chargers,yards-per-pass-attempt,7.5
1001,2014,21,Indianapolis,yards-per-pass-attempt,7.5
1002,2014,21,Philadelphia,yards-per-pass-attempt,7.4
1003,2014,21,NY Giants,yards-per-pass-attempt,7.4
1004,2014,21,Cleveland,yards-per-pass-attempt,7.3
1005,2014,21,Tennessee,yards-per-pass-attempt,7.3
1006,2014,21,Baltimore,yards-per-pass-attempt,7.2
1007,2014,21,LA Rams,yards-per-pass-attempt,7.2
1008,2014,21,Houston,yards-per-pass-attempt,7.1
1009,2014,21,Detroit,yards-per-pass-attempt,7.1
1010,2014,21,New England,yards-per-pass-attempt,7.1
1011,2014,21,San Francisco,yards-per-pass-attempt,7.0
1012,2014,21,Carolina,yards-per-pass-attempt,7.0
1013,2014,21,Kansas City,yards-per-pass-attempt,7.0
1014,2014,21,Minnesota,yards-per-pass-attempt,6.9
1015,2014,21,Cincinnati,yards-per-pass-attempt,6.9
1016,2014,21,Miami,yards-per-pass-attempt,6.8
1017,2014,21,Arizona,yards-per-pass-attempt,6.8
1018,2014,21,Tampa Bay,yards-per-pass-attempt,6.8
1019,2014,21,Buffalo,yards-per-pass-attempt,6.7
1020,2014,21,Chicago,yards-per-pass-attempt,6.6
1021,2014,21,NY Jets,yards-per-pass-attempt,6.4
1022,2014,21,Jacksonville,yards-per-pass-attempt,6.2
1023,2014,21,Las Vegas,yards-per-pass-attempt,5.5
1024,2014,21,Cleveland,yards-per-completion,12.6
1025,2014,21,Green Bay,yards-per-completion,12.1
1026,2014,21,Indianapolis,yards-per-completion,11.8
1027,2014,21,Seattle,yards-per-completion,11.7
1028,2014,21,Dallas,yards-per-completion,11.6
1029,2014,21,Pittsburgh,yards-per-completion,11.6
1030,2014,21,Arizona,yards-per-completion,11.5
1031,2014,21,Denver,yards-per-completion,11.4
1032,2014,21,Tennessee,yards-per-completion,11.4
1033,2014,21,Houston,yards-per-completion,11.4
1034,2014,21,Philadelphia,yards-per-completion,11.3
1035,2014,21,Baltimore,yards-per-completion,11.2
1036,2014,21,NY Giants,yards-per-completion,11.2
1037,2014,21,Washington,yards-per-completion,11.1
1038,2014,21,Detroit,yards-per-completion,11.0
1039,2014,21,Tampa Bay,yards-per-completion,11.0
1040,2014,21,Atlanta,yards-per-completion,10.9
1041,2014,21,LA Chargers,yards-per-completion,10.8
1042,2014,21,Carolina,yards-per-completion,10.7
1043,2014,21,New England,yards-per-completion,10.6
1044,2014,21,San Francisco,yards-per-completion,10.5
1045,2014,21,Cincinnati,yards-per-completion,10.5
1046,2014,21,New Orleans,yards-per-completion,10.4
1047,2014,21,LA Rams,yards-per-completion,10.4
1048,2014,21,NY Jets,yards-per-completion,10.3
1049,2014,21,Minnesota,yards-per-completion,10.1
1050,2014,21,Buffalo,yards-per-completion,10.0
1051,2014,21,Kansas City,yards-per-completion,9.9
1052,2014,21,Chicago,yards-per-completion,9.6
1053,2014,21,Miami,yards-per-completion,9.5
1054,2014,21,Jacksonville,yards-per-completion,9.2
1055,2014,21,Las Vegas,yards-per-completion,9.0
1056,2014,21,Denver,passing-touchdowns-per-game,2.4
1057,2014,21,Indianapolis,passing-touchdowns-per-game,2.4
1058,2014,21,Green Bay,passing-touchdowns-per-game,2.3
1059,2014,21,Dallas,passing-touchdowns-per-game,2.3
1060,2014,21,New England,passing-touchdowns-per-game,2.3
1061,2014,21,New Orleans,passing-touchdowns-per-game,2.1
1062,2014,21,Pittsburgh,passing-touchdowns-per-game,2.0
1063,2014,21,LA Chargers,passing-touchdowns-per-game,1.9
1064,2014,21,Chicago,passing-touchdowns-per-game,1.9
1065,2014,21,NY Giants,passing-touchdowns-per-game,1.9
1066,2014,21,Baltimore,passing-touchdowns-per-game,1.8
1067,2014,21,Atlanta,passing-touchdowns-per-game,1.8
1068,2014,21,Miami,passing-touchdowns-per-game,1.7
1069,2014,21,Philadelphia,passing-touchdowns-per-game,1.7
1070,2014,21,Carolina,passing-touchdowns-per-game,1.5
1071,2014,21,Buffalo,passing-touchdowns-per-game,1.4
1072,2014,21,Seattle,passing-touchdowns-per-game,1.4
1073,2014,21,Las Vegas,passing-touchdowns-per-game,1.4
1074,2014,21,Houston,passing-touchdowns-per-game,1.4
1075,2014,21,Detroit,passing-touchdowns-per-game,1.4
1076,2014,21,Tampa Bay,passing-touchdowns-per-game,1.3
1077,2014,21,Arizona,passing-touchdowns-per-game,1.3
1078,2014,21,San Francisco,passing-touchdowns-per-game,1.3
1079,2014,21,Tennessee,passing-touchdowns-per-game,1.3
1080,2014,21,LA Rams,passing-touchdowns-per-game,1.3
1081,2014,21,Cincinnati,passing-touchdowns-per-game,1.2
1082,2014,21,Washington,passing-touchdowns-per-game,1.1
1083,2014,21,Kansas City,passing-touchdowns-per-game,1.1
1084,2014,21,Minnesota,passing-touchdowns-per-game,1.1
1085,2014,21,NY Jets,passing-touchdowns-per-game,1.0
1086,2014,21,Jacksonville,passing-touchdowns-per-game,0.9
1087,2014,21,Cleveland,passing-touchdowns-per-game,0.8
1088,2014,21,Baltimore,qb-sacked-per-game,1.1
1089,2014,21,Denver,qb-sacked-per-game,1.1
1090,2014,21,Cincinnati,qb-sacked-per-game,1.5
1091,2014,21,Indianapolis,qb-sacked-per-game,1.6
1092,2014,21,New England,qb-sacked-per-game,1.6
1093,2014,21,Houston,qb-sacked-per-game,1.6
1094,2014,21,Las Vegas,qb-sacked-per-game,1.8
1095,2014,21,Green Bay,qb-sacked-per-game,1.8
1096,2014,21,New Orleans,qb-sacked-per-game,1.9
1097,2014,21,NY Giants,qb-sacked-per-game,1.9
1098,2014,21,Arizona,qb-sacked-per-game,1.9
1099,2014,21,Atlanta,qb-sacked-per-game,1.9
1100,2014,21,Cleveland,qb-sacked-per-game,1.9
1101,2014,21,Philadelphia,qb-sacked-per-game,2.0
1102,2014,21,Dallas,qb-sacked-per-game,2.2
1103,2014,21,Pittsburgh,qb-sacked-per-game,2.2
1104,2014,21,LA Chargers,qb-sacked-per-game,2.3
1105,2014,21,Buffalo,qb-sacked-per-game,2.4
1106,2014,21,Carolina,qb-sacked-per-game,2.6
1107,2014,21,Chicago,qb-sacked-per-game,2.6
1108,2014,21,Seattle,qb-sacked-per-game,2.7
1109,2014,21,Detroit,qb-sacked-per-game,2.8
1110,2014,21,Miami,qb-sacked-per-game,2.9
1111,2014,21,NY Jets,qb-sacked-per-game,2.9
1112,2014,21,LA Rams,qb-sacked-per-game,2.9
1113,2014,21,Kansas City,qb-sacked-per-game,3.1
1114,2014,21,Tennessee,qb-sacked-per-game,3.1
1115,2014,21,Minnesota,qb-sacked-per-game,3.2
1116,2014,21,San Francisco,qb-sacked-per-game,3.3
1117,2014,21,Tampa Bay,qb-sacked-per-game,3.3
1118,2014,21,Washington,qb-sacked-per-game,3.6
1119,2014,21,Jacksonville,qb-sacked-per-game,4.4
1120,2014,21,Denver,qb-sacked-pct,2.83%
1121,2014,21,Baltimore,qb-sacked-pct,3.08%
1122,2014,21,Indianapolis,qb-sacked-pct,3.70%
1123,2014,21,New England,qb-sacked-pct,4.01%
1124,2014,21,Las Vegas,qb-sacked-pct,4.26%
1125,2014,21,New Orleans,qb-sacked-pct,4.35%
1126,2014,21,Cincinnati,qb-sacked-pct,4.60%
1127,2014,21,Atlanta,qb-sacked-pct,4.68%
1128,2014,21,NY Giants,qb-sacked-pct,4.71%
1129,2014,21,Philadelphia,qb-sacked-pct,4.89%
1130,2014,21,Houston,qb-sacked-pct,5.09%
1131,2014,21,Arizona,qb-sacked-pct,5.10%
1132,2014,21,Green Bay,qb-sacked-pct,5.17%
1133,2014,21,Pittsburgh,qb-sacked-pct,5.44%
1134,2014,21,Cleveland,qb-sacked-pct,5.81%
1135,2014,21,LA Chargers,qb-sacked-pct,6.06%
1136,2014,21,Chicago,qb-sacked-pct,6.31%
1137,2014,21,Buffalo,qb-sacked-pct,6.31%
1138,2014,21,Detroit,qb-sacked-pct,6.92%
1139,2014,21,Carolina,qb-sacked-pct,6.98%
1140,2014,21,Dallas,qb-sacked-pct,7.07%
1141,2014,21,Miami,qb-sacked-pct,7.18%
1142,2014,21,LA Rams,qb-sacked-pct,8.36%
1143,2014,21,NY Jets,qb-sacked-pct,8.62%
1144,2014,21,Seattle,qb-sacked-pct,8.83%
1145,2014,21,Tennessee,qb-sacked-pct,8.88%
1146,2014,21,Tampa Bay,qb-sacked-pct,8.92%
1147,2014,21,Minnesota,qb-sacked-pct,8.98%
1148,2014,21,Kansas City,qb-sacked-pct,9.04%
1149,2014,21,Washington,qb-sacked-pct,9.59%
1150,2014,21,San Francisco,qb-sacked-pct,9.65%
1151,2014,21,Jacksonville,qb-sacked-pct,11.31%
1152,2014,21,Dallas,average-team-passer-rating,112.3
1153,2014,21,Green Bay,average-team-passer-rating,107.7
1154,2014,21,Pittsburgh,average-team-passer-rating,101.5
1155,2014,21,Denver,average-team-passer-rating,99.5
1156,2014,21,New England,average-team-passer-rating,98.6
1157,2014,21,New Orleans,average-team-passer-rating,97.0
1158,2014,21,Seattle,average-team-passer-rating,94.5
1159,2014,21,Atlanta,average-team-passer-rating,93.4
1160,2014,21,LA Chargers,average-team-passer-rating,93.4
1161,2014,21,Indianapolis,average-team-passer-rating,92.9
1162,2014,21,Miami,average-team-passer-rating,92.5
1163,2014,21,Kansas City,average-team-passer-rating,92.2
1164,2014,21,NY Giants,average-team-passer-rating,92.2
1165,2014,21,Baltimore,average-team-passer-rating,92.0
1166,2014,21,Washington,average-team-passer-rating,88.8
1167,2014,21,Chicago,average-team-passer-rating,87.3
1168,2014,21,Houston,average-team-passer-rating,86.4
1169,2014,21,San Francisco,average-team-passer-rating,86.3
1170,2014,21,Detroit,average-team-passer-rating,86.0
1171,2014,21,Buffalo,average-team-passer-rating,86.0
1172,2014,21,Carolina,average-team-passer-rating,85.6
1173,2014,21,LA Rams,average-team-passer-rating,84.9
1174,2014,21,Philadelphia,average-team-passer-rating,84.8
1175,2014,21,Cincinnati,average-team-passer-rating,82.7
1176,2014,21,Tennessee,average-team-passer-rating,81.0
1177,2014,21,Arizona,average-team-passer-rating,80.0
1178,2014,21,Minnesota,average-team-passer-rating,79.3
1179,2014,21,Tampa Bay,average-team-passer-rating,75.2
1180,2014,21,NY Jets,average-team-passer-rating,75.1
1181,2014,21,Las Vegas,average-team-passer-rating,74.4
1182,2014,21,Cleveland,average-team-passer-rating,72.9
1183,2014,21,Jacksonville,average-team-passer-rating,72.0
1184,2014,21,Las Vegas,passing-play-pct,66.10%
1185,2014,21,Chicago,passing-play-pct,64.68%
1186,2014,21,Atlanta,passing-play-pct,64.06%
1187,2014,21,Jacksonville,passing-play-pct,63.50%
1188,2014,21,New Orleans,passing-play-pct,62.92%
1189,2014,21,Indianapolis,passing-play-pct,62.48%
1190,2014,21,Detroit,passing-play-pct,62.41%
1191,2014,21,Tampa Bay,passing-play-pct,62.22%
1192,2014,21,Miami,passing-play-pct,61.63%
1193,2014,21,Tennessee,passing-play-pct,61.26%
1194,2014,21,Pittsburgh,passing-play-pct,61.23%
1195,2014,21,Buffalo,passing-play-pct,60.59%
1196,2014,21,LA Chargers,passing-play-pct,60.56%
1197,2014,21,Arizona,passing-play-pct,60.38%
1198,2014,21,Washington,passing-play-pct,60.14%
1199,2014,21,New England,passing-play-pct,59.59%
1200,2014,21,Denver,passing-play-pct,59.21%
1201,2014,21,LA Rams,passing-play-pct,58.73%
1202,2014,21,NY Giants,passing-play-pct,58.66%
1203,2014,21,Minnesota,passing-play-pct,57.90%
1204,2014,21,Philadelphia,passing-play-pct,57.82%
1205,2014,21,Baltimore,passing-play-pct,56.43%
1206,2014,21,Green Bay,passing-play-pct,56.36%
1207,2014,21,Kansas City,passing-play-pct,56.34%
1208,2014,21,Carolina,passing-play-pct,54.69%
1209,2014,21,San Francisco,passing-play-pct,53.42%
1210,2014,21,Cleveland,passing-play-pct,52.87%
1211,2014,21,Cincinnati,passing-play-pct,52.41%
1212,2014,21,NY Jets,passing-play-pct,51.81%
1213,2014,21,Dallas,passing-play-pct,50.36%
1214,2014,21,Seattle,passing-play-pct,48.56%
1215,2014,21,Houston,passing-play-pct,48.07%
1216,2014,21,NY Jets,field-goal-attempts-per-game,2.4
1217,2014,21,Buffalo,field-goal-attempts-per-game,2.4
1218,2014,21,Detroit,field-goal-attempts-per-game,2.4
1219,2014,21,Miami,field-goal-attempts-per-game,2.3
1220,2014,21,Philadelphia,field-goal-attempts-per-game,2.3
1221,2014,21,Green Bay,field-goal-attempts-per-game,2.2
1222,2014,21,Minnesota,field-goal-attempts-per-game,2.2
1223,2014,21,Houston,field-goal-attempts-per-game,2.2
1224,2014,21,Carolina,field-goal-attempts-per-game,2.2
1225,2014,21,New England,field-goal-attempts-per-game,2.1
1226,2014,21,Baltimore,field-goal-attempts-per-game,2.1
1227,2014,21,Seattle,field-goal-attempts-per-game,2.1
1228,2014,21,Pittsburgh,field-goal-attempts-per-game,2.1
1229,2014,21,Indianapolis,field-goal-attempts-per-game,2.0
1230,2014,21,Atlanta,field-goal-attempts-per-game,2.0
1231,2014,21,Cleveland,field-goal-attempts-per-game,2.0
1232,2014,21,Cincinnati,field-goal-attempts-per-game,2.0
1233,2014,21,Arizona,field-goal-attempts-per-game,1.9
1234,2014,21,San Francisco,field-goal-attempts-per-game,1.9
1235,2014,21,Kansas City,field-goal-attempts-per-game,1.9
1236,2014,21,LA Rams,field-goal-attempts-per-game,1.9
1237,2014,21,Denver,field-goal-attempts-per-game,1.8
1238,2014,21,Dallas,field-goal-attempts-per-game,1.8
1239,2014,21,Washington,field-goal-attempts-per-game,1.7
1240,2014,21,Jacksonville,field-goal-attempts-per-game,1.6
1241,2014,21,LA Chargers,field-goal-attempts-per-game,1.6
1242,2014,21,NY Giants,field-goal-attempts-per-game,1.6
1243,2014,21,Tampa Bay,field-goal-attempts-per-game,1.5
1244,2014,21,New Orleans,field-goal-attempts-per-game,1.4
1245,2014,21,Las Vegas,field-goal-attempts-per-game,1.4
1246,2014,21,Tennessee,field-goal-attempts-per-game,1.4
1247,2014,21,Chicago,field-goal-attempts-per-game,1.0
1248,2014,21,Buffalo,field-goals-made-per-game,2.1
1249,2014,21,New England,field-goals-made-per-game,2.0
1250,2014,21,Philadelphia,field-goals-made-per-game,2.0
1251,2014,21,NY Jets,field-goals-made-per-game,2.0
1252,2014,21,Green Bay,field-goals-made-per-game,1.9
1253,2014,21,Pittsburgh,field-goals-made-per-game,1.9
1254,2014,21,Houston,field-goals-made-per-game,1.9
1255,2014,21,Indianapolis,field-goals-made-per-game,1.8
1256,2014,21,Baltimore,field-goals-made-per-game,1.8
1257,2014,21,Atlanta,field-goals-made-per-game,1.8
1258,2014,21,Miami,field-goals-made-per-game,1.8
1259,2014,21,Carolina,field-goals-made-per-game,1.8
1260,2014,21,Seattle,field-goals-made-per-game,1.8
1261,2014,21,Arizona,field-goals-made-per-game,1.7
1262,2014,21,Minnesota,field-goals-made-per-game,1.6
1263,2014,21,Cincinnati,field-goals-made-per-game,1.6
1264,2014,21,Detroit,field-goals-made-per-game,1.6
1265,2014,21,Kansas City,field-goals-made-per-game,1.6
1266,2014,21,San Francisco,field-goals-made-per-game,1.6
1267,2014,21,Cleveland,field-goals-made-per-game,1.6
1268,2014,21,Denver,field-goals-made-per-game,1.5
1269,2014,21,NY Giants,field-goals-made-per-game,1.5
1270,2014,21,LA Rams,field-goals-made-per-game,1.5
1271,2014,21,Washington,field-goals-made-per-game,1.5
1272,2014,21,Dallas,field-goals-made-per-game,1.4
1273,2014,21,LA Chargers,field-goals-made-per-game,1.4
1274,2014,21,Tampa Bay,field-goals-made-per-game,1.3
1275,2014,21,Jacksonville,field-goals-made-per-game,1.3
1276,2014,21,New Orleans,field-goals-made-per-game,1.2
1277,2014,21,Las Vegas,field-goals-made-per-game,1.2
1278,2014,21,Tennessee,field-goals-made-per-game,1.2
1279,2014,21,Chicago,field-goals-made-per-game,0.8
1280,2014,21,Las Vegas,punt-attempts-per-game,6.8
1281,2014,21,Jacksonville,punt-attempts-per-game,6.0
1282,2014,21,Arizona,punt-attempts-per-game,5.9
1283,2014,21,Cleveland,punt-attempts-per-game,5.8
1284,2014,21,Tennessee,punt-attempts-per-game,5.6
1285,2014,21,Buffalo,punt-attempts-per-game,5.4
1286,2014,21,Houston,punt-attempts-per-game,5.3
1287,2014,21,NY Giants,punt-attempts-per-game,5.1
1288,2014,21,LA Rams,punt-attempts-per-game,5.1
1289,2014,21,NY Jets,punt-attempts-per-game,4.9
1290,2014,21,Tampa Bay,punt-attempts-per-game,4.9
1291,2014,21,Washington,punt-attempts-per-game,4.9
1292,2014,21,Cincinnati,punt-attempts-per-game,4.8
1293,2014,21,Minnesota,punt-attempts-per-game,4.8
1294,2014,21,Philadelphia,punt-attempts-per-game,4.8
1295,2014,21,LA Chargers,punt-attempts-per-game,4.7
1296,2014,21,San Francisco,punt-attempts-per-game,4.6
1297,2014,21,Carolina,punt-attempts-per-game,4.6
1298,2014,21,Chicago,punt-attempts-per-game,4.5
1299,2014,21,Kansas City,punt-attempts-per-game,4.4
1300,2014,21,Denver,punt-attempts-per-game,4.4
1301,2014,21,Indianapolis,punt-attempts-per-game,4.4
1302,2014,21,Detroit,punt-attempts-per-game,4.2
1303,2014,21,Atlanta,punt-attempts-per-game,4.2
1304,2014,21,New England,punt-attempts-per-game,4.2
1305,2014,21,Seattle,punt-attempts-per-game,3.9
1306,2014,21,Pittsburgh,punt-attempts-per-game,3.8
1307,2014,21,Miami,punt-attempts-per-game,3.7
1308,2014,21,Baltimore,punt-attempts-per-game,3.7
1309,2014,21,New Orleans,punt-attempts-per-game,3.6
1310,2014,21,Dallas,punt-attempts-per-game,3.6
1311,2014,21,Green Bay,punt-attempts-per-game,3.2
1312,2014,21,New Orleans,net-yards-per-punt-attempt,42.9
1313,2014,21,Baltimore,net-yards-per-punt-attempt,42.4
1314,2014,21,LA Rams,net-yards-per-punt-attempt,42.3
1315,2014,21,Cincinnati,net-yards-per-punt-attempt,42.3
1316,2014,21,Indianapolis,net-yards-per-punt-attempt,41.8
1317,2014,21,Atlanta,net-yards-per-punt-attempt,40.8
1318,2014,21,Tennessee,net-yards-per-punt-attempt,40.8
1319,2014,21,Kansas City,net-yards-per-punt-attempt,40.5
1320,2014,21,Dallas,net-yards-per-punt-attempt,40.2
1321,2014,21,Washington,net-yards-per-punt-attempt,40.0
1322,2014,21,Las Vegas,net-yards-per-punt-attempt,40.0
1323,2014,21,NY Jets,net-yards-per-punt-attempt,39.9
1324,2014,21,Detroit,net-yards-per-punt-attempt,39.8
1325,2014,21,San Francisco,net-yards-per-punt-attempt,39.6
1326,2014,21,Jacksonville,net-yards-per-punt-attempt,39.6
1327,2014,21,New England,net-yards-per-punt-attempt,39.2
1328,2014,21,Cleveland,net-yards-per-punt-attempt,39.2
1329,2014,21,Philadelphia,net-yards-per-punt-attempt,38.9
1330,2014,21,Minnesota,net-yards-per-punt-attempt,38.7
1331,2014,21,Houston,net-yards-per-punt-attempt,38.7
1332,2014,21,Buffalo,net-yards-per-punt-attempt,38.7
1333,2014,21,NY Giants,net-yards-per-punt-attempt,38.6
1334,2014,21,Miami,net-yards-per-punt-attempt,38.6
1335,2014,21,Pittsburgh,net-yards-per-punt-attempt,38.2
1336,2014,21,LA Chargers,net-yards-per-punt-attempt,38.1
1337,2014,21,Seattle,net-yards-per-punt-attempt,38.0
1338,2014,21,Denver,net-yards-per-punt-attempt,37.8
